trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	60.727	90	0	0	5.513	9.835	4.5326	11.199	1	4193	1
74	55.106	50	0	0	6.477	9.2865	8.1293	8.82	1	4805	1
75	141.9	130	0	0	-8.795	6.8955	-10.474	4.4627	1	2751	1
76	98.365	90	0	0	-1.6104	10.951	-0.49334	11.343	1	2379	1
77	128.69	130	0	0	-7.0439	8.7958	-10.069	6.584	1	2905	1
78	61.851	50	0	0	5.4056	10.103	9.8919	5.7813	1	2247	1
79	50.315	50	0	0	7.1857	8.6598	10.607	4.9213	1	2689	1
80	96.029	130	0	0	-1.1871	11.239	-4.1377	11.916	1	2857	1
81	92.467	90	0	0	-0.4792	11.124	1.841	11.285	1	2415	1
82	142.61	130	0	0	-8.9431	6.8341	-10.521	5.2653	1	2019	1
83	106.16	90	0	0	-3.1222	10.776	-1.8272	11.916	1	2059	1
84	88.431	50	0	0	0.3092	11.286	1.8886	12.346	1	2181	1
85	139.6	130	0	0	-8.5797	7.3015	-10.307	4.6633	1	2000	1
86	84.903	50	0	0	0.9957	11.162	8.9868	7.7307	1	2080	1
87	91.623	90	0	0	-0.3201	11.299	2.4841	11.457	1	2039	1
88	145.34	130	0	0	-9.2168	6.3719	-10.283	4.348	1	1979	1
89	81.668	50	0	0	1.6169	11.041	4.1991	10.913	1	2104	1
90	115.05	90	0	0	-4.7994	10.269	-5.4954	10.97	1	2019	1
145	61.875	50	0	0	5.3222	9.9572	10.63	5.208	2	2160	1
146	98.14	90	0	0	-1.6172	11.307	-3.7566	12.088	2	1959	1
147	101.51	130	0	0	-2.2275	10.938	-4.5665	11.228	2	2019	1
148	140.57	130	0	0	-8.7401	7.1864	-10.879	5.3513	2	1959	1
149	100.3	90	0	0	-2.0077	11.043	1.5075	11.314	2	1979	1
150	84.41	50	0	0	1.094	11.177	4.1991	11.171	2	1939	1
151	106.26	90	0	0	-3.1498	10.796	-2.4465	11.515	2	1899	1
152	66.842	50	0	0	4.4309	10.359	9.8205	5.6667	2	1959	1
153	121.85	130	0	0	-5.8439	9.4068	-3.6851	11.515	2	1999	1
154	113.82	90	0	0	-4.5368	10.275	-2.1607	11.457	2	1979	1
155	133.14	130	0	0	-7.8112	8.3342	-4.1615	10.741	2	1959	1
156	88.369	50	0	0	0.3185	11.187	10.178	6.0393	2	2079	1
157	66.946	50	0	0	4.3733	10.276	10.654	5.9247	2	1999	1
158	135.61	130	0	0	-8.134	7.9627	-8.0441	8.3327	2	2019	1
159	107.73	90	0	0	-3.415	10.683	4.5326	10.941	2	2079	1
160	117.57	130	0	0	-5.1932	9.9465	-3.6137	11.601	2	2019	1
161	82.4	50	0	0	1.4638	10.97	10.607	5.638	2	2020	1
162	92.802	90	0	0	-0.5499	11.237	4.6755	11.171	2	2039	1
217	106.53	90	0	0	-3.1716	10.689	-1.3985	11.687	3	2080	1
218	135.59	130	0	0	-8.1555	7.9899	-9.3065	5.0647	3	1899	1
219	85.933	50	0	0	0.8103	11.397	2.365	12.403	3	2039	1
220	107.81	130	0	0	-3.4283	10.674	-5.5669	10.225	3	1979	1
221	109.14	90	0	0	-3.6446	10.499	-2.2322	11.744	3	1999	1
222	76.197	50	0	0	2.7315	11.118	11.059	5.552	3	2039	1
223	86.599	50	0	0	0.6679	11.238	5.3186	10.655	3	1999	1
224	100.86	90	0	0	-2.0966	10.924	3.5083	12.059	3	2019	1
225	139.31	130	0	0	-8.4887	7.2988	-10.474	5.294	3	1899	1
226	75.061	50	0	0	2.9131	10.919	10.059	6.3547	3	1960	1
227	133.99	130	0	0	-7.8425	8.1231	-6.4482	10.053	3	1940	1
228	96.804	90	0	0	-1.3218	11.079	4.5564	10.626	3	1959	1
229	101.07	90	0	0	-2.1334	10.9	3.4607	10.712	3	2060	1
230	80.737	50	0	0	1.7779	10.902	5.5568	10.339	3	1940	1
231	136.28	130	0	0	-8.1735	7.8149	-8.7825	7.7307	3	2078	1
232	83.435	50	0	0	1.3019	11.312	10.249	6.4407	3	2019	1
233	123.21	130	0	0	-6.1827	9.4448	-5.2572	10.397	3	1979	1
234	116.89	90	0	0	-5.0942	10.046	-2.7324	11.543	3	1919	1
289	137.09	130	0	0	-8.3098	7.7253	-11.284	4.8927	4	1920	1
290	68.677	50	0	0	4.1131	10.537	10.964	5.552	4	1879	1
291	118.18	90	0	0	-5.3743	10.031	-2.5418	11.343	4	1839	1
292	137.33	130	0	0	-8.3053	7.6547	-6.5673	10.368	4	1919	1
293	117.54	90	0	0	-5.179	9.9327	3.5322	10.827	4	1939	1
294	64.839	50	0	0	4.7968	10.212	10.726	4.7207	4	1939	1
295	131.96	130	0	0	-7.5508	8.3989	-4.495	10.97	4	2934	1
296	110	90	0	0	-3.7802	10.386	2.0315	11.945	4	1939	1
297	91.17	50	0	0	-0.2265	11.091	10.487	5.4087	4	2019	1
298	142.9	130	0	0	-8.9935	6.8019	-10.426	5.7813	4	1960	1
299	83.033	50	0	0	1.3672	11.188	5.1757	9.938	4	2039	1
300	103.77	90	0	0	-2.703	11.027	4.7708	10.024	4	1980	1
301	141.58	130	0	0	-8.7834	6.9661	-8.7825	6.7273	4	2300	1
302	87.491	50	0	0	0.4914	11.214	6.3428	10.597	4	1974	1
303	107.47	90	0	0	-3.3822	10.748	-3.0897	11.543	4	6159	1
304	74.639	50	0	0	2.9767	10.836	9.5585	7.014	4	2180	1
305	105.17	90	0	0	-2.9153	10.753	-4.3521	11.371	4	1899	1
306	138.58	130	0	0	-8.4283	7.4365	-10.14	5.6667	4	2159	1
