trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	52.557	50	0	0	7.6871	10.039	8.4242	8.652	1	3731	1
47	109.88	90	0	0	-4.2151	11.657	-2.9615	11.547	1	3355	1
48	149.94	130	0	0	-10.702	6.1938	-9.3451	7.6487	1	2752	1
49	41.975	50	0	0	9.0413	8.1338	9.4722	6.5593	1	3051	1
50	134.24	130	0	0	-8.3756	8.6017	-7.7731	8.4227	1	2889	1
51	91.192	90	0	0	-0.2524	12.133	-0.2223	12.493	1	2955	1
52	137.02	130	0	0	-8.9113	8.3032	-8.8926	8.1647	1	2949	1
53	107.17	90	0	0	-3.5899	11.621	-4.2001	11.891	1	3211	1
54	51.762	50	0	0	7.5452	9.5753	9.901	5.6133	1	2948	0
55	93.272	90	0	0	-0.6929	12.121	-0.93688	12.407	1	3389	1
56	115.44	130	0	0	-5.2708	11.083	-4.7004	11.691	1	3110	1
57	75.217	50	0	0	3.122	11.831	4.0176	11.691	1	3049	1
58	65.461	90	0	0	5.0667	11.098	4.1605	12.522	1	3030	1
59	139.44	130	0	0	-9.1472	7.8304	-9.9644	7.104	1	3090	1
60	61.55	50	0	0	5.7441	10.601	7.924	9.1107	1	3089	1
61	115.66	90	0	0	-5.2811	10.994	-3.6761	11.891	1	2949	1
62	143.89	130	0	0	-9.8705	7.2002	-9.6786	7.3333	1	3249	1
63	49.058	50	0	0	7.8963	9.1024	10.187	6.846	1	3104	1
118	41.418	50	0	0	9.023	7.9598	9.5675	6.6167	2	3806	1
119	94.43	90	0	0	-0.9436	12.179	-0.00792	12.723	2	2929	1
120	117.25	130	0	0	-5.6132	10.898	-3.8429	11.719	2	2929	1
121	152.08	130	0	0	-10.637	5.6371	-9.9644	6.6167	2	2849	1
122	88.52	90	0	0	0.3159	12.228	-0.36521	12.837	2	2969	1
123	71.355	50	0	0	3.9046	11.572	4.0652	11.547	2	2949	1
124	117.67	90	0	0	-5.5824	10.647	-3.9858	12.006	2	3009	1
125	112.01	130	0	0	-4.5373	11.223	-2.9615	11.576	2	2989	1
126	42.773	50	0	0	9.1037	8.4221	10.735	6.072	2	3089	1
127	143.3	130	0	0	-9.7911	7.2972	-9.7977	6.588	2	2829	1
128	54.27	50	0	0	7.164	9.9586	8.5671	8.1647	2	2769	1
129	95.537	90	0	0	-1.1713	12.082	-0.48431	12.895	2	2908	1
130	71.943	50	0	0	3.7251	11.426	4.4701	11.777	2	2989	1
131	66.349	90	0	0	4.8572	11.091	3.8985	11.404	2	2949	1
132	150.13	130	0	0	-10.418	5.9833	-9.4166	7.3333	2	2809	1
133	52.911	50	0	0	7.3056	9.6635	9.7819	6.5307	2	2868	1
134	84.363	90	0	0	1.1919	12.076	-0.77014	12.264	2	2850	1
135	143.31	130	0	0	-9.821	7.3167	-10.155	6.6167	2	2749	1
190	90.57	90	0	0	-0.1195	12.007	-0.19848	12.407	3	3784	1
191	69.787	50	0	0	4.1627	11.306	4.6369	10.945	3	2949	1
192	119.52	130	0	0	-6.0479	10.681	-4.7956	10.888	3	2769	1
193	151.79	130	0	0	-10.853	5.8215	-9.7024	5.814	3	2739	1
194	97.803	90	0	0	-1.6471	12.019	-1.4133	11.461	3	2929	1
195	50.344	50	0	0	7.75	9.3496	9.0197	6.4447	3	2789	1
196	102.9	90	0	0	-2.6835	11.72	-2.9139	11.92	3	2589	1
197	35.508	50	0	0	10.037	7.1618	10.33	6.5593	3	2849	1
198	147.87	130	0	0	-10.365	6.5098	-9.6786	5.4413	3	2869	1
199	99.417	90	0	0	-1.9962	12.036	-2.2946	12.436	3	3884	1
200	147.47	130	0	0	-10.206	6.5093	-10.417	6.2727	3	2729	1
201	37.848	50	0	0	9.7551	7.5798	10.639	5.7567	3	2889	1
202	126.29	130	0	0	-7.1519	9.7402	-7.3205	9.4833	3	3750	1
203	91.596	90	0	0	-0.3366	12.079	0.51611	13.21	3	3067	1
204	35.9	50	0	0	9.8822	7.1536	9.9248	5.384	3	2789	1
205	97.57	90	0	0	-1.5824	11.907	-2.2946	12.694	3	2908	1
206	54.314	50	0	0	7.1538	9.9606	7.9716	9.6553	3	2928	1
207	146.98	130	0	0	-10.133	6.5848	-9.3928	6.3013	3	3028	1
262	110.43	90	0	0	-4.213	11.313	-3.5332	11.633	4	3170	1
