trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	147.32	130	0	0	-10.216	6.5526	-7.2967	8.738	1	5409	1
92	129.39	90	0	0	-7.8073	9.5097	-3.3188	11.977	1	3449	1
93	91.55	50	0	0	-0.3291	12.16	6.1137	10.601	1	3329	1
94	90.462	50	0	0	-0.0973	12.075	5.3276	9.77	1	5917	1
95	60.031	90	0	0	6.022	10.443	1.6594	10.945	1	5774	1
96	150.24	130	0	0	-10.519	6.0138	-8.2494	7.964	1	3489	1
97	97.069	50	0	0	-1.4808	11.94	5.8517	9.7127	1	3789	1
98	127.12	90	0	0	-7.2714	9.6063	-2.5566	11.748	1	3169	1
99	155.13	130	0	0	-11.055	5.1248	-8.4876	7.6487	1	3309	1
100	30.455	50	0	0	10.417	6.1253	10.782	4.1513	1	3730	1
101	136.02	90	0	0	-8.7256	8.4196	-2.6519	11.519	1	3179	1
102	155.11	130	0	0	-10.948	5.0785	-8.2256	8.7667	1	3229	1
103	133.03	130	0	0	-8.1885	8.7726	-5.6055	10.917	1	3389	1
104	79.799	50	0	0	2.1299	11.837	7.1141	8.9673	1	3448	1
105	111.79	90	0	0	-4.5029	11.266	0.15882	11.805	1	3589	1
106	116.07	90	0	0	-5.3056	10.843	-0.2223	11.605	1	3448	1
107	60.942	50	0	0	5.8575	10.542	10.473	5.3267	1	3389	1
108	146.95	130	0	0	-10.141	6.5979	-8.2971	8.05	1	3309	1
235	81.525	50	0	0	1.7794	11.942	5.28	10.859	2	4982	1
236	132.32	90	0	0	-8.1634	8.9648	-2.1755	11.949	2	3333	1
237	169.13	130	0	0	-11.807	2.267	-8.6306	7.5913	2	3489	1
238	91.531	90	0	0	-0.3256	12.182	3.2077	11.347	2	3179	1
239	82.422	50	0	0	1.5888	11.943	5.804	9.254	2	3169	1
240	155.28	130	0	0	-10.928	5.0317	-7.8922	7.5913	2	3801	1
241	85.734	50	0	0	0.9031	12.107	6.5186	8.3653	2	3509	1
242	117.14	90	0	0	-5.5487	10.822	-1.6515	11.175	2	3148	1
243	138.87	130	0	0	-9.1162	7.9605	-7.0347	9.254	2	3149	1
244	70.679	50	0	0	4.0147	11.45	7.8287	7.964	2	4272	1
245	100.94	90	0	0	-2.2906	11.855	2.0644	10.859	2	6100	1
246	152.24	130	0	0	-10.65	5.607	-7.7731	7.792	2	3274	1
247	114.1	90	0	0	-4.9034	10.963	-0.2223	11.203	2	3109	1
248	160.87	130	0	0	-11.578	4.0159	-8.1065	7.62	2	3909	1
249	56.578	50	0	0	6.6115	10.018	10.02	5.8427	2	3630	1
250	86.456	50	0	0	0.7515	12.134	6.209	8.91	2	3789	1
251	146.94	130	0	0	-10.268	6.6831	-7.4872	7.62	2	5558	1
252	95.384	90	0	0	-1.1299	11.988	2.7075	11.089	2	4349	1
379	120.31	90	0	0	-6.0767	10.395	-3.3903	11.605	3	4042	1
380	152.67	130	0	0	-10.686	5.5215	-8.8688	7.3333	3	3209	1
381	76.723	50	0	0	2.7824	11.792	5.2562	9.942	3	3269	1
382	84.537	50	0	0	1.1545	12.072	5.7087	9.3113	3	3409	1
