trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	129.44	130	0	0	-7.1974	8.7508	-8.6634	7.702	1	2530	1
74	84.971	90	0	0	0.975	11.079	-1.3508	12.117	1	2938	1
75	58.527	50	0	0	5.7838	9.4482	8.1293	8.132	1	3056	1
76	128.3	130	0	0	-7.0185	8.886	-9.7353	7.1287	1	2230	1
77	53.637	50	0	0	7.3173	9.9383	8.3437	8.5333	1	2972	1
78	96.798	90	0	0	-1.3593	11.403	-2.518	11.887	1	2188	1
79	95.369	90	0	0	-1.0652	11.333	-3.4469	11.601	1	2200	1
80	137.9	130	0	0	-8.5218	7.7007	-9.7115	8.0747	1	2169	1
81	64.966	50	0	0	4.828	10.338	7.9626	9.3647	1	3882	1
82	67.267	50	0	0	4.3567	10.398	6.986	9.9953	1	2229	1
83	99.348	90	0	0	-1.8422	11.191	-1.3032	12.088	1	2896	1
84	131.25	130	0	0	-7.4198	8.4608	-9.4018	8.82	1	2209	1
85	71.266	50	0	0	3.5874	10.578	8.2246	8.3613	1	2189	1
86	132.96	130	0	0	-7.6705	8.2376	-8.9492	9.2787	1	2249	1
88	73.551	50	0	0	3.3511	11.35	7.3194	9.9093	1	2308	1
89	121.11	130	0	0	-5.8639	9.7155	-7.9965	9.5653	1	2130	1
90	103.4	90	0	0	-2.7887	11.702	-1.3032	12.031	1	2209	1
145	90.711	90	0	0	-0.1418	11.427	-1.3985	12.031	2	2229	1
146	68.352	50	0	0	4.2332	10.666	8.439	8.6767	2	2249	1
147	134.32	130	0	0	-7.8374	8.0244	-9.0207	7.616	2	2269	1
148	119.56	130	0	0	-5.4578	9.623	-9.7829	8.0747	2	4579	1
149	63.043	50	0	0	5.1565	10.139	8.0817	7.9313	2	2349	1
150	103.42	90	0	0	-2.6137	10.95	-1.5176	12.403	2	2389	1
151	72.919	50	0	0	3.3888	11.029	8.0578	9.1927	2	2993	1
152	128.6	130	0	0	-7.1459	8.9527	-9.8544	8.4187	2	2249	1
153	94.721	90	0	0	-0.9262	11.215	-1.8749	12.403	2	2289	1
154	137.41	130	0	0	-8.1745	7.5138	-8.9731	8.1893	2	2229	1
155	69.178	50	0	0	4.0233	10.579	9.9872	7.0713	2	3185	1
156	99.201	90	0	0	-1.8137	11.197	-0.87445	11.285	2	2391	1
157	98.02	90	0	0	-1.5743	11.174	-0.89827	12.69	2	2270	1
158	61.938	50	0	0	5.3691	10.071	4.604	10.196	2	4967	1
159	123.59	130	0	0	-6.3386	9.5446	-5.6145	11.113	2	2310	1
160	118.86	130	0	0	-5.4942	9.9687	-10.021	6.7273	2	2310	1
161	63.656	50	0	0	5.2093	10.52	5.0804	11.285	2	4672	1
162	101.93	90	0	0	-2.3678	11.209	-1.1603	11.228	2	2349	1
217	74.258	50	0	0	3.079	10.923	8.296	8.8487	3	2289	1
218	100.26	90	0	0	-2.0182	11.152	-1.8034	11.744	3	4137	1
219	136.57	130	0	0	-8.0597	7.6303	-8.9969	7.616	3	2369	1
220	94.312	90	0	0	-0.8395	11.134	-1.8749	11.973	3	2249	1
221	66.024	50	0	0	4.6739	10.51	8.439	8.82	3	2349	1
222	124.83	130	0	0	-6.48	9.3118	-9.378	8.304	3	2249	1
223	70.871	50	0	0	3.7123	10.703	8.439	8.9633	3	3197	1
224	127.82	130	0	0	-6.8229	8.7907	-9.4256	7.1287	3	2369	1
225	99.611	90	0	0	-1.8796	11.099	-1.3508	11.859	3	2369	1
226	133.49	130	0	0	-7.8366	8.2605	-9.7591	7.2147	3	2289	1
227	67.666	50	0	0	4.3323	10.546	8.9868	7.6447	3	2309	1
228	95.274	90	0	0	-1.056	11.439	-0.61243	10.712	3	2289	1
229	135.3	130	0	0	-7.9356	7.8529	-10.14	7.358	3	2349	1
230	69.04	50	0	0	4.0618	10.604	8.5581	8.5333	3	4169	1
231	93.912	90	0	0	-0.774	11.319	-2.3989	11.859	3	2369	1
232	94.218	90	0	0	-0.8269	11.211	-2.0892	12.575	3	2269	1
233	125.18	130	0	0	-6.5243	9.257	-9.3542	7.9027	3	2330	1
234	73.783	50	0	0	3.1418	10.802	9.0583	7.6733	3	2309	1
289	100.81	90	0	0	-2.149	11.255	-1.4461	12.604	4	2350	1
290	131.08	130	0	0	-7.5299	8.637	-9.9735	8.734	4	5025	1
291	71.079	50	0	0	3.6512	10.652	9.487	6.7847	4	2270	1
292	95.777	90	0	0	-1.112	10.992	-1.8034	12.461	4	2230	1
293	73.941	50	0	0	3.1603	10.979	4.5564	11.457	4	2269	1
294	130	130	0	0	-7.2371	8.6253	-4.0663	11.285	4	2309	1
295	126.11	130	0	0	-6.5999	9.0468	-10.093	6.1827	4	2309	1
296	94.744	90	0	0	-0.9246	11.142	-0.42188	11.343	4	2289	1
297	63.748	50	0	0	4.8874	9.9096	9.4156	7.8167	4	2249	1
298	69.032	50	0	0	3.9565	10.324	6.1761	9.68	4	2289	1
299	98.336	90	0	0	-1.6116	10.999	-2.2322	12.088	4	2284	1
300	128.4	130	0	0	-7.0573	8.9026	-9.1636	6.2687	4	2209	1
301	92.676	90	0	0	-0.5182	11.086	-2.78	12.403	4	3238	1
302	63.405	50	0	0	5.0284	10.044	11.202	5.9533	4	2229	1
303	121.17	130	0	0	-5.8365	9.6503	-8.3061	8.5333	4	2249	1
304	99.008	90	0	0	-1.7462	11.016	-2.0654	12.203	4	2250	1
305	69.491	50	0	0	4.0508	10.829	10.487	6.7273	4	2229	1
306	126.6	130	0	0	-6.6598	8.969	-9.3542	7.3867	4	2269	1
