Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	140.904174417	130	0.0	-0.085	-0.093223	-0.009251	1150	611	1	3729
92	122.560183203	90	0.0	-0.085	-0.065137	0.017008	885	786	1	5306
93	83.4658156141	50	0.0	-0.085	0.013692	0.034539	385	616	1	2641
94	120.956509671	90	0.0	-0.085	-0.062772	0.019650	902	797	1	3219
95	88.3721952121	50	0.0	-0.085	0.003439	0.036014	360	595	1	2449
96	139.771040529	130	0.0	-0.085	-0.093738	-0.005704	1173	605	1	2269
97	141.309312499	130	0.0	-0.085	-0.094091	-0.009644	1125	602	1	2249
98	109.616698727	90	0.0	-0.085	-0.040569	0.028826	852	789	1	2429
99	84.1951209924	50	0.0	-0.085	0.012268	0.035674	342	607	1	3240
100	76.043093523	50	0.0	-0.085	0.029023	0.031779	342	606	1	2449
101	114.013574147	90	0.0	-0.085	-0.049958	0.027136	852	782	1	3370
102	138.891951308	130	0.0	-0.085	-0.091156	-0.005457	1159	622	1	2538
103	86.9448146237	50	0.0	-0.085	0.006462	0.036071	428	666	1	5568
104	130.174780926	130	0.0	-0.085	-0.078781	0.008308	1120	613	1	2629
105	99.9058683291	90	0.0	-0.085	-0.021036	0.035458	780	762	1	2588
106	131.307977073	130	0.0	-0.085	-0.081098	0.007286	1115	630	1	2389
107	86.5436450938	50	0.0	-0.085	0.007268	0.035335	375	621	1	2189
108	108.135502826	90	0.0	-0.085	-0.037385	0.029140	783	744	1	2090
235	141.662053862	130	0.0	-0.085	-0.094334	-0.010398	1175	604	2	3190
236	84.1132141515	50	0.0	-0.085	0.012309	0.034381	403	647	2	3575
237	107.054990669	90	0.0	-0.085	-0.035404	0.030405	876	766	2	3535
238	85.8362657524	50	0.0	-0.085	0.008757	0.035290	385	609	2	3503
239	139.637782718	130	0.0	-0.085	-0.093943	-0.005155	1143	618	2	2269
240	111.234185031	90	0.0	-0.085	-0.043649	0.027335	845	759	2	2269
241	133.869730669	130	0.0	-0.085	-0.084540	0.002943	1117	644	2	2289
242	74.0969946344	50	0.0	-0.085	0.033474	0.032488	422	664	2	2409
243	112.047252682	90	0.0	-0.085	-0.045763	0.027999	824	774	2	2289
244	112.478630097	90	0.0	-0.085	-0.045995	0.026159	801	767	2	2279
245	82.2873019621	50	0.0	-0.085	0.016158	0.034308	361	637	2	2349
246	133.960603272	130	0.0	-0.085	-0.084370	0.002488	1158	608	2	2129
247	81.645490818	50	0.0	-0.085	0.017460	0.033892	361	587	2	2069
248	105.408038261	90	0.0	-0.085	-0.032462	0.032788	878	781	2	2089
249	131.770881202	130	0.0	-0.085	-0.082160	0.006985	1185	561	2	2109
250	130.550386552	130	0.0	-0.085	-0.079601	0.008035	1144	602	2	2149
251	75.6456499835	50	0.0	-0.085	0.030422	0.033879	337	590	2	2329
252	101.357948865	90	0.0	-0.085	-0.023919	0.034076	905	723	2	2309
379	86.9259258144	50	0.0	-0.085	0.006469	0.035456	410	676	3	2882
380	134.767233209	130	0.0	-0.085	-0.087641	0.003356	1164	630	3	2109
