Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	141.884444696	130	0.0	-0.085	-0.086823	-0.016884	1136	614	1	2209
140	121.385218385	90	0.0	-0.085	-0.058051	0.010158	905	796	1	3083
141	82.8325210894	50	0.0	-0.085	0.013970	0.026091	399	649	1	2109
142	119.815729649	90	0.0	-0.085	-0.056009	0.012735	810	785	1	2169
143	88.1350209979	50	0.0	-0.085	0.003624	0.026297	334	619	1	2149
144	139.619184483	130	0.0	-0.085	-0.086616	-0.011334	1154	616	1	2129
145	140.314419342	130	0.0	-0.085	-0.085724	-0.013867	1141	615	1	2089
146	108.64384003	90	0.0	-0.085	-0.035631	0.020608	817	773	1	2069
147	82.5863778676	50	0.0	-0.085	0.014444	0.026006	369	634	1	4185
148	75.7376371333	50	0.0	-0.085	0.027616	0.023640	335	593	1	2229
149	113.161883001	90	0.0	-0.085	-0.044499	0.019015	898	796	1	3131
150	138.39727263	130	0.0	-0.085	-0.083026	-0.011279	1158	635	1	2209
151	84.7611440266	50	0.0	-0.085	0.010288	0.027203	395	634	1	2249
152	131.182248794	130	0.0	-0.085	-0.074333	-0.000037	940	744	1	2189
153	99.934525141	90	0.0	-0.085	-0.019551	0.026625	621	751	1	2209
154	132.743230405	130	0.0	-0.085	-0.077879	-0.000731	1154	575	1	2209
155	85.8494652529	50	0.0	-0.085	0.008133	0.027075	298	575	1	2330
156	108.323422908	90	0.0	-0.085	-0.035037	0.020797	712	797	1	3024
283	142.200512559	130	0.0	-0.085	-0.087833	-0.016871	1163	578	2	2510
284	83.389849076	50	0.0	-0.085	0.012767	0.025171	349	595	2	2169
285	107.570812682	90	0.0	-0.085	-0.033884	0.022005	903	742	2	2169
286	84.3391877001	50	0.0	-0.085	0.011082	0.026801	386	648	2	2169
287	138.906783791	130	0.0	-0.085	-0.086623	-0.009452	1212	551	2	2049
288	108.524390858	90	0.0	-0.085	-0.035848	0.021987	882	766	2	2141
289	133.371477467	130	0.0	-0.085	-0.077146	-0.003339	1178	563	2	2170
290	73.1331663373	50	0.0	-0.085	0.032694	0.022833	370	631	2	2109
291	110.937882276	90	0.0	-0.085	-0.040945	0.022012	882	758	2	2110
292	110.819875792	90	0.0	-0.085	-0.040067	0.020367	872	769	2	2169
293	79.9399321229	50	0.0	-0.085	0.019679	0.025925	389	628	2	2129
294	133.909054871	130	0.0	-0.085	-0.077965	-0.004008	1191	535	2	2049
295	79.1086519354	50	0.0	-0.085	0.021354	0.025980	371	618	2	2229
296	104.293094573	90	0.0	-0.085	-0.027876	0.024417	939	763	2	2110
297	132.265933027	130	0.0	-0.085	-0.076870	-0.000420	1185	548	2	2149
298	130.136038184	130	0.0	-0.085	-0.073136	0.001741	1208	546	2	2109
299	73.8184372709	50	0.0	-0.085	0.032681	0.027624	410	632	2	2149
300	100.582400373	90	0.0	-0.085	-0.020508	0.024770	927	766	2	2109
427	86.2947605048	50	0.0	-0.085	0.007253	0.027000	373	625	3	2219
428	134.825510658	130	0.0	-0.085	-0.081022	-0.003483	1142	583	3	2169
429	105.873071971	90	0.0	-0.085	-0.030596	0.022600	897	780	3	2113
430	103.242101051	90	0.0	-0.085	-0.025666	0.024067	598	769	3	2089
431	74.3740362835	50	0.0	-0.085	0.030594	0.024384	472	698	3	2149
432	130.062422996	130	0.0	-0.085	-0.073990	0.002983	1140	575	3	2897
433	76.6099161993	50	0.0	-0.085	0.026481	0.026241	350	595	3	2109
434	106.559268218	90	0.0	-0.085	-0.032159	0.023156	916	741	3	2109
435	131.179222459	130	0.0	-0.085	-0.074654	0.000339	1173	574	3	2189
436	107.540352904	90	0.0	-0.085	-0.035288	0.026645	889	782	3	3301
437	68.2363479849	50	0.0	-0.085	0.043046	0.022821	324	590	3	2229
438	126.26306757	130	0.0	-0.085	-0.068102	0.007835	1183	544	3	2169
439	95.113615574	90	0.0	-0.085	-0.010138	0.028290	903	738	3	2189
440	67.8679730449	50	0.0	-0.085	0.043622	0.022256	329	573	3	2189
441	119.734014471	130	0.0	-0.085	-0.056438	0.013810	1159	607	3	2148
442	127.765665628	130	0.0	-0.085	-0.070663	0.006211	1172	572	3	2210
443	101.202033156	90	0.0	-0.085	-0.022315	0.027678	950	746	3	3253
444	69.5625670735	50	0.0	-0.085	0.039681	0.021486	322	560	3	2190
571	109.112262389	90	0.0	-0.085	-0.036761	0.021086	870	757	4	2030
572	138.969306978	130	0.0	-0.085	-0.085781	-0.010351	1179	588	4	2029
573	74.8965375066	50	0.0	-0.085	0.029804	0.025432	348	597	4	2109
574	110.112429405	90	0.0	-0.085	-0.039360	0.022484	928	731	4	2149
575	138.454717376	130	0.0	-0.085	-0.085663	-0.009091	1177	592	4	2089
576	75.027689475	50	0.0	-0.085	0.029123	0.023899	404	654	4	2149
577	130.630678977	130	0.0	-0.085	-0.074920	0.002316	1181	575	4	2109
578	73.2339320337	50	0.0	-0.085	0.032669	0.023437	401	655	4	2129
579	107.064114492	90	0.0	-0.085	-0.032908	0.022208	934	761	4	2189
580	109.774911875	90	0.0	-0.085	-0.037658	0.019743	929	754	4	2189
581	66.1745978449	50	0.0	-0.085	0.047210	0.021911	413	659	4	2270
582	129.036264708	130	0.0	-0.085	-0.071543	0.003234	1186	558	4	2090
583	102.740958753	90	0.0	-0.085	-0.024834	0.024831	923	786	4	3582
584	65.8520909265	50	0.0	-0.085	0.046425	0.018552	475	736	4	2356
585	122.817169191	130	0.0	-0.085	-0.062614	0.012094	1156	596	4	2912
586	72.7002078292	50	0.0	-0.085	0.033379	0.022169	395	688	4	3020
587	131.246201102	130	0.0	-0.085	-0.074519	-0.000016	1161	590	4	2069
588	104.613037932	90	0.0	-0.085	-0.029413	0.027813	836	780	4	2229
