Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	527.866231648	117.44045677	-0.000041	-0.085072	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	528.003262643	117.352365416	0.000001	-0.085099	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	528.003262643	117.352365416	0.000001	-0.085099	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	528.003262643	117.352365416	0.000001	-0.085099	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	527.908646003	117.267536705	-0.000028	-0.085125	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	527.814029364	117.182707993	-0.000057	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	527.814029364	117.182707993	-0.000057	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	527.722675367	117.097879282	-0.000085	-0.085177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	527.722675367	117.097879282	-0.000085	-0.085177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	527.628058728	117.009787928	-0.000114	-0.085204	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	527.628058728	117.009787928	-0.000114	-0.085204	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	527.628058728	117.009787928	-0.000114	-0.085204	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	527.533442088	116.924959217	-0.000143	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	527.533442088	116.924959217	-0.000143	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	527.533442088	116.924959217	-0.000143	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	527.533442088	116.924959217	-0.000143	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	527.344208809	116.755301794	-0.000201	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	527.481239804	116.66721044	-0.000159	-0.085309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	527.481239804	116.66721044	-0.000159	-0.085309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
187	135	527.481239804	116.66721044	-0.000159	-0.085309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
187	135	527.481239804	116.66721044	-0.000159	-0.085309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
187	135	527.386623165	116.582381729	-0.000188	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
187	135	527.115823817	116.755301794	-0.000271	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
187	135	526.47634584	117.009787928	-0.000467	-0.085204	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
187	135	525.432300163	117.528548124	-0.000787	-0.085045	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
187	135	523.517128874	118.301794454	-0.001374	-0.084808	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
187	135	520.23817292	119.51223491	-0.002379	-0.084437	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
187	135	516.460032626	120.902120718	-0.003537	-0.084011	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
187	135	511.859706362	122.39314845	-0.004947	-0.083554	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
187	135	506.864600326	124.15497553	-0.006478	-0.083014	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
187	135	501.644371941	125.929853181	-0.008078	-0.082470	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
187	135	496.065252855	127.812398042	-0.009788	-0.081893	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
187	135	490.189233279	130.060358891	-0.011589	-0.081204	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
187	135	484.016313214	132.676998369	-0.013481	-0.080402	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
187	135	477.774877651	135.665579119	-0.015394	-0.079486	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
187	135	470.577487765	139.482871126	-0.017600	-0.078316	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
187	135	463.513866232	143.851549755	-0.019765	-0.076977	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
187	135	455.738988581	149.065252855	-0.022148	-0.075379	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
187	135	447.654159869	154.862969005	-0.024626	-0.073602	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
187	135	439.402936378	161.156606852	-0.027155	-0.071673	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
187	135	430.949429038	168.132137031	-0.029746	-0.069535	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
187	135	421.947797716	175.913539967	-0.032505	-0.067150	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
187	135	412.740619902	183.95269168	-0.035327	-0.064686	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
187	135	403.389885808	192.530179445	-0.038193	-0.062057	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
187	135	393.748776509	201.296900489	-0.041148	-0.059370	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
187	135	383.915171289	210.344208809	-0.044162	-0.056597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
187	135	374.277324633	219.378466558	-0.047116	-0.053828	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
187	135	364.013050571	228.732463295	-0.050262	-0.050961	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
187	135	353.980424144	237.884176183	-0.053337	-0.048156	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
187	135	343.951060359	246.849918434	-0.056411	-0.045408	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
187	135	333.526916803	256.125611746	-0.059606	-0.042565	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
187	135	323.45187602	265.091353997	-0.062694	-0.039817	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
187	135	313.719412724	273.734094617	-0.065677	-0.037168	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1200
187	135	303.69004894	282.771615008	-0.068751	-0.034398	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
187	135	294.473083197	291.052202284	-0.071576	-0.031860	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1240
187	135	285.200652529	299.508972268	-0.074418	-0.029268	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
187	135	276.27406199	307.424143556	-0.077154	-0.026842	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
187	135	267.990212072	314.846655791	-0.079693	-0.024567	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
187	135	259.686786297	322.044045677	-0.082238	-0.022361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1320
187	135	251.471451876	328.895595432	-0.084756	-0.020261	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1340
187	135	243.419249592	335.685154976	-0.087224	-0.018180	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1360
187	135	235.641109299	342.292006525	-0.089608	-0.016155	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1380
187	135	228.13050571	348.716150082	-0.091910	-0.014186	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1400
187	135	220.851549755	355.352365416	-0.094141	-0.012152	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1420
187	135	213.951060359	361.681892333	-0.096256	-0.010212	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1440
187	135	207.719412724	367.756933116	-0.098166	-0.008350	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1460
187	135	202.058727569	373.479608483	-0.099901	-0.006596	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1480
187	135	196.632952692	379.195758564	-0.101564	-0.004844	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1500
187	135	191.670473083	384.471451876	-0.103085	-0.003227	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1520
187	135	187.265905383	389.378466558	-0.104435	-0.001723	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1540
187	135	182.864600326	394.510603589	-0.105784	-0.000150	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1560
187	135	178.825448613	399.097879282	-0.107022	0.001256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1580
187	135	175.017944535	403.463295269	-0.108189	0.002594	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1600
187	135	171.331158238	407.724306688	-0.109319	0.003900	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1620
187	135	167.781402936	411.668841762	-0.110407	0.005109	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1640
187	135	164.430668842	415.799347471	-0.111434	0.006375	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1660
187	135	161.2137031	419.613376835	-0.112420	0.007544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1680
187	135	158.205546493	423.401305057	-0.113342	0.008705	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1700
187	135	155.634584013	426.712887439	-0.114130	0.009720	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1720
