trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	130.31	130	0	0	-7.9246	9.3397	-9.0207	7.2433	1	6449	1
47	85.747	90	0	0	0.891	11.981	-0.51716	12.088	1	3069	1
48	58.419	50	0	0	6.3233	10.286	9.1297	7.96	1	11605	1
49	128.92	130	0	0	-7.638	9.458	-7.9726	8.6193	1	2539	1
50	49.937	50	0	0	7.8492	9.3335	5.5568	10.626	1	11998	1
51	96.578	90	0	0	-1.4227	12.338	-3.7804	12.031	1	2689	1
52	95.375	90	0	0	-1.1353	12.066	-3.7566	11.83	1	2389	1
53	138.65	130	0	0	-9.2272	8.1199	-4.2806	10.339	1	2289	1
54	64.275	50	0	0	5.3812	11.169	9.7967	5.6953	1	2316	1
55	66.851	50	0	0	4.7832	11.187	6.986	9.2787	1	2456	1
56	100.09	90	0	0	-2.1316	11.982	-4.8523	11.773	1	3032	1
57	130.81	130	0	0	-7.9351	9.1882	-10.617	6.842	1	2329	1
58	72.172	50	0	0	3.7022	11.511	3.9371	11.257	1	2469	1
59	132.97	130	0	0	-8.2669	8.8755	-4.8523	11.744	1	2229	1
60	96.492	90	0	0	-1.3732	12.067	-1.2794	12.031	1	2188	1
61	77.171	50	0	0	2.7295	11.986	8.034	8.7913	1	2370	1
62	122.5	130	0	0	-6.5739	10.318	-8.6158	7.2147	1	2388	1
63	107.17	90	0	0	-3.652	11.821	-0.68389	12.117	1	2049	1
118	90.003	90	0	0	-0.0007	12.175	-2.3274	12.375	2	2989	1
119	69.007	50	0	0	4.4191	11.517	7.6767	9.078	2	2369	1
120	134.05	130	0	0	-8.3616	8.6431	-9.8067	7.1287	2	2229	1
121	120.13	130	0	0	-6.043	10.41	-7.1866	9.9953	2	2170	1
122	61.484	50	0	0	5.8153	10.703	4.0085	11.314	2	2309	1
123	104.93	90	0	0	-3.1192	11.695	-2.9706	11.973	2	2289	1
124	73.691	50	0	0	3.4525	11.8	8.0578	8.734	2	2309	1
125	127.98	130	0	0	-7.6324	9.7771	-9.4018	7.788	2	2209	1
