531	90.0456000578	50	0.0	-0.085	-0.000097	0.036879	559	730	4	2199
532	141.123432295	130	0.0	-0.085	-0.095352	-0.008125	1019	716	4	2486
533	81.8195951135	50	0.0	-0.085	0.017580	0.037293	512	697	4	2384
534	108.827264016	90	0.0	-0.085	-0.039869	0.031932	740	745	4	2326
535	104.597104121	90	0.0	-0.085	-0.030566	0.032369	698	758	4	2257
536	97.6018704459	50	0.0	-0.085	-0.016356	0.037552	602	736	4	2040
537	133.829874504	130	0.0	-0.085	-0.083592	0.002078	955	732	4	2051
538	110.222889052	130	0.0	-0.085	-0.041699	0.028195	853	746	4	2000
539	67.4810503183	50	0.0	-0.085	0.046199	0.026430	404	631	4	2099
540	113.630853464	90	0.0	-0.085	-0.049903	0.029056	828	754	4	1939
