91	50	526.388254486	119.241435563	-0.000494	-0.084520	528	395	0.0	-0.085	0	0	1	0	1
91	50	526.251223491	119.329526917	-0.000536	-0.084493	528	395	0.0	-0.085	0	0	1	0	20
91	50	525.027732463	120.102773246	-0.000911	-0.084256	528	395	0.0	-0.085	0	0	1	0	40
91	50	523.575856444	120.879282219	-0.001356	-0.084018	528	395	0.0	-0.085	0	0	1	0	60
91	50	522.303425775	121.398042414	-0.001746	-0.083859	528	395	0.0	-0.085	0	0	1	0	81
91	50	520.704730832	121.831973899	-0.002236	-0.083726	528	395	0.0	-0.085	0	0	1	0	101
91	50	518.743882545	122.35725938	-0.002837	-0.083565	528	395	0.0	-0.085	0	0	1	0	120
91	50	517.057096248	122.706362153	-0.003354	-0.083458	528	395	0.0	-0.085	0	0	1	0	140
91	50	516.042414356	122.624796085	-0.003665	-0.083483	528	395	0.0	-0.085	0	0	1	0	160
91	50	514.939641109	122.458401305	-0.004003	-0.083534	528	395	0.0	-0.085	0	0	1	0	180
91	50	513.83360522	122.295269168	-0.004342	-0.083584	528	395	0.0	-0.085	0	0	1	0	201
91	50	512.998368679	121.955954323	-0.004598	-0.083688	528	395	0.0	-0.085	0	0	1	0	220
91	50	512.120717781	121.789559543	-0.004867	-0.083739	528	395	0.0	-0.085	0	0	1	0	240
91	50	511.337683524	121.707993475	-0.005107	-0.083764	528	395	0.0	-0.085	0	0	1	0	260
91	50	510.51223491	121.799347471	-0.005360	-0.083736	528	395	0.0	-0.085	0	0	1	0	280
91	50	509.742251223	122.148450245	-0.005596	-0.083629	528	395	0.0	-0.085	0	0	1	0	300
91	50	509.109298532	122.412724307	-0.005790	-0.083548	528	395	0.0	-0.085	0	0	1	0	321
91	50	508.60685155	122.588907015	-0.005944	-0.083494	528	395	0.0	-0.085	0	0	1	0	340
91	50	508.244698206	122.676998369	-0.006055	-0.083467	528	395	0.0	-0.085	0	0	1	0	360
91	50	508.244698206	122.676998369	-0.006055	-0.083467	528	395	0.0	-0.085	0	0	1	0	380
91	50	508.013050571	122.680261011	-0.006126	-0.083466	528	395	0.0	-0.085	0	0	1	0	400
91	50	508.150081566	122.592169657	-0.006084	-0.083493	528	395	0.0	-0.085	0	0	1	0	420
91	50	508.283849918	122.504078303	-0.006043	-0.083520	528	395	0.0	-0.085	0	0	1	0	440
91	50	508.420880914	122.419249592	-0.006001	-0.083546	528	395	0.0	-0.085	0	0	1	0	461
