Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	531.367047308	115.384991843	0.001032	-0.085702	528	395	0.0	-0.085	0	0	1	0	0
46	90	532.140293638	115.042414356	0.001269	-0.085807	528	395	0.0	-0.085	0	0	1	0	20
46	90	534.009787928	114.021207178	0.001842	-0.086120	528	395	0.0	-0.085	0	0	1	0	40
46	90	535.654159869	113.427406199	0.002346	-0.086302	528	395	0.0	-0.085	0	0	1	0	60
46	90	536.985318108	113.172920065	0.002754	-0.086380	528	395	0.0	-0.085	0	0	1	0	80
46	90	538.326264274	113.349102773	0.003165	-0.086326	528	395	0.0	-0.085	0	0	1	0	100
46	90	539.484502447	113.783034258	0.003520	-0.086193	528	395	0.0	-0.085	0	0	1	0	120
46	90	540.189233279	114.644371941	0.003736	-0.085929	528	395	0.0	-0.085	0	0	1	0	140
46	90	540.756933116	115.587275693	0.003910	-0.085640	528	395	0.0	-0.085	0	0	1	0	160
46	90	541.187601958	116.618270799	0.004042	-0.085324	528	395	0.0	-0.085	0	0	1	0	181
46	90	541.389885808	117.649265905	0.004104	-0.085008	528	395	0.0	-0.085	0	0	1	0	200
46	90	541.63132137	118.507340946	0.004178	-0.084745	528	395	0.0	-0.085	0	0	1	0	220
46	90	542.055464927	119.110929853	0.004308	-0.084560	528	395	0.0	-0.085	0	0	1	0	241
46	90	542.384991843	119.629690049	0.004409	-0.084401	528	395	0.0	-0.085	0	0	1	0	260
46	90	542.756933116	119.975530179	0.004523	-0.084295	528	395	0.0	-0.085	0	0	1	0	280
46	90	542.900489396	120.32137031	0.004567	-0.084189	528	395	0.0	-0.085	0	0	1	0	300
46	90	542.995106036	120.406199021	0.004596	-0.084163	528	395	0.0	-0.085	0	0	1	0	320
46	90	542.995106036	120.406199021	0.004596	-0.084163	528	395	0.0	-0.085	0	0	1	0	340
46	90	542.858075041	120.491027732	0.004554	-0.084137	528	395	0.0	-0.085	0	0	1	0	360
46	90	542.858075041	120.491027732	0.004554	-0.084137	528	395	0.0	-0.085	0	0	1	0	380
46	90	542.626427406	120.491027732	0.004483	-0.084137	528	395	0.0	-0.085	0	0	1	0	400
46	90	542.626427406	120.491027732	0.004483	-0.084137	528	395	0.0	-0.085	0	0	1	0	420
46	90	542.489396411	120.575856444	0.004441	-0.084111	528	395	0.0	-0.085	0	0	1	0	440
46	90	542.355628059	120.660685155	0.004400	-0.084085	528	395	0.0	-0.085	0	0	1	0	460
46	90	542.218597064	120.745513866	0.004358	-0.084059	528	395	0.0	-0.085	0	0	1	0	480
46	90	542.218597064	120.745513866	0.004358	-0.084059	528	395	0.0	-0.085	0	0	1	0	500
