Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	129.07474312	130	0.0	-0.085	-0.070658	0.002023	1131	534	1	3176
74	114.023363276	90	0.0	-0.085	-0.045403	0.016865	963	687	1	2913
75	27.4112498788	50	0.0	-0.085	0.098764	-0.033781	328	443	1	2717
76	130.486921129	130	0.0	-0.085	-0.073592	0.001205	1178	533	1	2769
77	76.4891707028	90	0.0	-0.085	0.026212	0.024090	670	703	1	2673
78	56.3842805288	50	0.0	-0.085	0.062833	0.009515	634	634	1	3309
79	62.0521550684	50	0.0	-0.085	0.052529	0.014010	575	688	1	2985
80	106.575627023	130	0.0	-0.085	-0.031789	0.021800	971	699	1	2735
81	74.977550143	90	0.0	-0.085	0.029088	0.023388	641	690	1	2728
82	101.835764758	90	0.0	-0.085	-0.023103	0.025244	913	665	1	2823
83	52.140948963	50	0.0	-0.085	0.069104	0.003899	452	592	1	3709
84	105.088769405	130	0.0	-0.085	-0.029033	0.022685	960	679	1	2629
85	101.613577625	90	0.0	-0.085	-0.022647	0.025195	938	686	1	3318
86	35.7331733081	50	0.0	-0.085	0.094971	-0.016673	427	497	1	4495
87	134.613252287	130	0.0	-0.085	-0.081445	-0.002448	1138	584	1	2989
88	100.819739941	90	0.0	-0.085	-0.020896	0.024336	929	678	1	2899
89	62.5969771822	50	0.0	-0.085	0.053326	0.017863	616	684	1	3257
90	144.18241584	130	0.0	-0.085	-0.093004	-0.017880	1181	509	1	3585
145	137.060801792	130	0.0	-0.085	-0.083349	-0.007441	1169	513	2	2688
146	72.6952683861	90	0.0	-0.085	0.034197	0.024762	603	708	2	2936
147	68.1812955277	50	0.0	-0.085	0.042528	0.021227	586	659	2	3232
148	138.497240535	130	0.0	-0.085	-0.084687	-0.010068	1170	486	2	3204
149	89.7563091301	90	0.0	-0.085	0.000486	0.029266	675	676	2	3134
150	44.1213333844	50	0.0	-0.085	0.081065	-0.006384	349	479	2	3206
151	112.592769098	90	0.0	-0.085	-0.043368	0.019222	966	650	2	3184
152	133.572626606	130	0.0	-0.085	-0.078617	-0.002365	1157	470	2	3190
153	69.0968772712	50	0.0	-0.085	0.040769	0.021746	573	631	2	3202
154	51.7361246276	50	0.0	-0.085	0.069196	0.002731	378	483	2	3059
155	104.00381341	90	0.0	-0.085	-0.026856	0.022683	968	655	2	3250
156	123.87721104	130	0.0	-0.085	-0.062715	0.008410	1148	497	2	3289
