trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	139.64	130	0	0	-8.4754	7.2034	-11.212	7.6073	1	2689	1
140	85.251	90	0	0	0.9419	11.338	-0.42188	13.742	1	2569	1
141	85.558	50	0	0	0.9062	11.665	1.7695	12.624	1	2669	1
142	67.117	50	0	0	4.4448	10.531	3.9847	11.219	1	2730	1
143	78.991	90	0	0	2.1817	11.215	-0.15986	13.599	1	2958	1
144	132.18	130	0	0	-7.887	8.7042	-10.545	7.8653	1	2829	1
145	121.25	130	0	0	-6.1206	10.086	-8.3061	10.187	1	3852	1
146	69.026	50	0	0	4.1075	10.715	5.3662	11.047	1	2489	1
147	82.748	90	0	0	1.4542	11.428	0.054511	13.369	1	2819	1
148	81.386	50	0	0	1.7069	11.267	1.8172	11.477	1	2913	1
149	120.44	130	0	0	-5.7863	9.8466	-7.2104	10.732	1	2773	1
150	83.273	90	0	0	1.3158	11.155	-0.96973	13.57	1	2773	1
151	85.701	50	0	0	0.8618	11.465	2.4603	12.567	1	2782	1
152	100.92	90	0	0	-2.1507	11.147	-4.0901	12.624	1	2995	1
153	124.39	130	0	0	-6.5809	9.616	-8.8301	7.6647	1	2824	1
154	113.65	130	0	0	-4.7378	10.817	-4.8999	11.735	1	2781	1
155	49.878	50	0	0	8.5775	10.178	7.4385	7.5787	1	4331	1
156	101.2	90	0	0	-2.2484	11.352	-5.0905	11.563	1	2668	1
283	65.778	50	0	0	4.7343	10.524	4.08	11.477	2	2669	1
284	108.29	90	0	0	-3.5566	10.758	-4.8761	11.965	2	2985	1
285	107.85	130	0	0	-3.4793	10.807	-5.2334	11.907	2	2729	1
286	127.5	130	0	0	-6.9922	9.113	-10.283	7.808	2	2889	1
287	63.587	50	0	0	5.2193	10.508	3.6512	11.793	2	2749	1
288	101.15	90	0	0	-2.2287	11.313	-5.1381	11.191	2	2709	1
289	60.728	50	0	0	5.6428	10.067	3.6274	11.449	2	3151	1
290	107.11	130	0	0	-3.2695	10.621	-5.1858	10.761	2	2931	1
291	93.985	90	0	0	-0.8082	11.602	-1.851	13.513	2	3675	1
292	74.612	50	0	0	3.0535	11.095	2.7937	12.337	2	3087	1
293	82.969	90	0	0	1.3787	11.179	2.4126	12.194	2	2809	1
294	98.322	130	0	0	-1.663	11.369	-4.8761	11.907	2	2950	1
295	120.95	130	0	0	-6.0529	10.095	-5.686	11.563	2	2929	1
296	63.037	50	0	0	5.2518	10.324	6.4381	9.2413	2	2742	1
297	106.19	90	0	0	-3.1869	10.98	-3.709	10.961	2	2956	1
298	114.61	130	0	0	-4.8549	10.6	-5.5192	10.732	2	2942	1
299	70.139	50	0	0	3.8309	10.605	2.6747	11.535	2	2925	1
300	93.186	90	0	0	-0.6393	11.485	-1.4223	12.366	2	2909	1
427	109.04	90	0	0	-3.6862	10.682	-5.5907	13.599	3	2726	1
428	68.922	50	0	0	4.1191	10.687	4.4849	12.653	3	2735	1
429	127.7	130	0	0	-6.8321	8.8382	-10.617	8.8113	3	2629	1
430	84.643	90	0	0	1.0675	11.384	-0.25514	13.398	3	2819	1
431	100.43	130	0	0	-2.126	11.55	-5.2096	12.251	3	2961	1
432	64.723	50	0	0	5.205	11.023	3.9609	12.767	3	2899	1
433	67.73	50	0	0	4.258	10.398	4.4611	10.933	3	2945	1
434	126.66	130	0	0	-6.6416	8.9237	-9.0445	9.4993	3	2649	1
435	85.308	90	0	0	0.9579	11.672	1.7933	12.796	3	2549	1
436	82.861	50	0	0	1.3942	11.131	2.4841	12.28	3	2494	1
437	118.72	130	0	0	-5.3943	9.8437	-5.5669	11.936	3	2449	1
438	85.073	90	0	0	0.9729	11.287	2.2697	12.395	3	2649	1
439	68.9	50	0	0	4.2097	10.91	2.889	10.961	3	2569	1
440	98.819	90	0	0	-1.7303	11.153	-1.8272	11.965	3	2782	1
441	123.38	130	0	0	-6.3018	9.5628	-6.8055	11.506	3	2689	1
442	77.768	90	0	0	2.4487	11.295	2.6985	12.423	3	2649	1
443	75.148	50	0	0	2.975	11.219	3.1987	12.681	3	2652	1
444	111.68	130	0	0	-4.2973	10.81	-5.1858	12.739	3	2717	1
571	134.74	130	0	0	-7.9448	8.016	-10.688	8.2953	4	2630	1
572	87.134	90	0	0	0.5712	11.41	-0.99354	13.57	4	2631	1
573	85.397	50	0	0	0.9412	11.691	1.9362	12.853	4	2826	1
574	104.06	130	0	0	-2.8035	11.195	-4.8761	12.653	4	2936	1
575	67.551	50	0	0	4.4078	10.668	3.1749	12.71	4	2936	1
576	108.86	90	0	0	-3.7564	10.996	-5.6383	12.309	4	2889	1
577	93.341	90	0	0	-0.6524	11.177	-2.8991	12.71	4	2712	1
578	78.181	50	0	0	2.3082	11.031	2.4603	12.194	4	2740	1
579	112.04	130	0	0	-4.1649	10.29	-5.9718	11.42	4	3146	1
580	107.27	130	0	0	-3.3377	10.733	-4.7332	11.535	4	2808	1
581	75.567	50	0	0	2.843	11.046	4.1038	10.961	4	2840	1
582	95.747	90	0	0	-1.1166	11.094	-3.2564	12.309	4	2914	1
583	126.95	130	0	0	-6.7892	9.026	-8.9969	9.9007	4	2750	1
584	77.209	90	0	0	2.5545	11.251	2.9128	11.477	4	2746	1
585	48.675	50	0	0	8.6287	9.8131	8.6533	7.12	4	3177	1
586	122.93	130	0	0	-6.1809	9.5417	-9.5447	8.3813	4	2896	1
587	70.182	50	0	0	3.9131	10.858	4.2467	10.015	4	4889	1
