trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	139.04	130	0	0	-9.0673	7.8712	-10.545	6.948	1	3930	1
92	85.497	90	0	0	0.9694	12.309	1.436	11.764	1	2889	1
93	87.716	50	0	0	0.492	12.336	2.9605	11.391	1	2750	1
94	65.015	50	0	0	5.0936	10.931	6.7478	9.4993	1	3009	1
95	79.024	90	0	0	2.3499	12.116	2.6032	10.675	1	2989	1
96	133.37	130	0	0	-8.5474	9.0487	-9.6162	6.2887	1	2929	1
97	121.15	130	0	0	-6.4771	10.714	-9.0445	9.6713	1	2769	1
98	69.173	50	0	0	4.3736	11.497	6.1999	9.5853	1	2889	1
99	82.138	90	0	0	1.6951	12.276	1.0311	11.965	1	3689	1
100	81.265	50	0	0	1.877	12.217	2.0792	13.513	1	2909	1
101	120.41	130	0	0	-6.12	10.427	-8.0441	10.388	1	2709	1
102	82.779	90	0	0	1.5146	11.954	0.10215	12.108	1	2729	1
103	85.757	50	0	0	0.9119	12.292	2.1744	12.653	1	2706	1
104	99.629	90	0	0	-2.0092	11.842	-3.042	11.879	1	3089	1
105	125.22	130	0	0	-7.0679	10.011	-10.474	8.7827	1	3089	1
106	116.33	130	0	0	-5.4912	11.095	-8.2108	9.8147	1	3329	1
107	49.615	50	0	0	7.9974	9.4018	8.1531	7.1487	1	3073	1
108	101.96	90	0	0	-2.5498	12.04	-4.8761	11.42	1	2450	1
235	64.047	50	0	0	5.3393	10.97	4.0085	10.589	2	3585	1
236	108.64	90	0	0	-3.9118	11.598	-4.8285	11.449	2	2789	1
237	107.99	130	0	0	-3.725	11.471	-6.1624	10.417	2	2749	1
238	126.19	130	0	0	-7.1171	9.7269	-9.0207	9.1267	2	2729	1
239	64.134	50	0	0	5.4733	11.289	6.6287	9.7573	2	2769	1
240	101.77	90	0	0	-2.5021	12.006	-4.8523	11.649	2	2989	1
241	59.887	50	0	0	6.1701	10.639	7.8197	8.066	2	2914	1
242	108.41	130	0	0	-3.8027	11.428	-8.3299	10.617	2	2789	1
243	94.727	90	0	0	-1.0238	12.381	-4.8285	12.825	2	2723	1
244	72.51	50	0	0	3.6084	11.451	3.5083	11.334	2	2733	1
245	82.357	90	0	0	1.6298	12.145	0.054511	12.653	2	2757	1
246	97.729	130	0	0	-1.6502	12.158	-5.6622	11.965	2	2550	1
247	121.56	130	0	0	-6.5057	10.593	-9.7115	8.4387	2	2629	1
248	59.864	50	0	0	6.1214	10.545	6.9145	9.2127	2	2777	1
249	105.93	90	0	0	-3.3253	11.651	-4.8047	11.965	2	2833	1
250	114.73	130	0	0	-5.2428	11.385	-8.6396	9.8433	2	2729	1
251	68.358	50	0	0	4.4467	11.207	5.8426	10.044	2	2821	1
252	93.268	90	0	0	-0.6967	12.202	-0.63625	12.223	2	2827	1
379	109.73	90	0	0	-4.0958	11.42	-5.4954	10.732	3	3457	1
380	66.877	50	0	0	4.7614	11.15	7.4624	7.9513	3	2849	1
381	130.16	130	0	0	-7.7454	9.1775	-10.188	7.1487	3	2709	1
382	85.484	90	0	0	0.9653	12.221	-0.51716	11.277	3	2789	1
383	99.278	130	0	0	-1.9975	12.227	-4.4235	11.133	3	2389	1
384	60.88	50	0	0	6.0981	10.947	6.7478	8.8113	3	2891	1
385	66.045	50	0	0	4.9152	11.063	4.9613	12.509	3	2809	1
386	126.45	130	0	0	-7.169	9.7076	-8.0917	8.582	3	2549	1
387	82.266	90	0	0	1.6706	12.302	2.9367	10.302	3	2751	1
388	82.342	50	0	0	1.6012	11.908	3.3416	11.477	3	2732	1
389	117.48	130	0	0	-5.5624	10.693	-6.734	11.076	3	2931	1
390	83.517	90	0	0	1.3661	12.022	1.2217	12.71	3	2923	1
391	66.925	50	0	0	4.9027	11.508	5.2948	10.073	3	2933	1
392	98.604	90	0	0	-1.8149	11.995	-3.4469	11.764	3	3694	1
393	123.21	130	0	0	-6.7377	10.291	-10.212	8.7253	3	2534	1
394	74.674	90	0	0	3.1856	11.624	3.6751	11.621	3	2630	1
395	73.554	50	0	0	3.4963	11.844	2.7223	11.563	3	3042	1
396	113.01	130	0	0	-4.8154	11.341	-5.6145	11.965	3	3124	1
523	134.76	130	0	0	-8.4536	8.5254	-10.14	7.9513	4	3407	1
524	87.407	90	0	0	0.5606	12.379	2.0792	11.936	4	2649	1
525	86.673	50	0	0	0.7266	12.501	2.8414	12.309	4	2489	1
526	105.37	130	0	0	-3.2284	11.746	-6.5911	11.85	4	2569	1
527	64.748	50	0	0	5.2225	11.072	6.0094	9.2127	4	2549	1
528	109.4	90	0	0	-4.0852	11.6	-4.757	11.363	4	3797	1
529	94.83	90	0	0	-1.0204	12.077	0.84055	12.939	4	2529	1
530	79.697	50	0	0	2.1821	12.003	4.1991	11.965	4	2609	1
531	112.58	130	0	0	-4.6087	11.081	-7.139	12.251	4	2744	1
532	106.91	130	0	0	-3.493	11.49	-5.424	11.879	4	2469	1
533	75.338	50	0	0	3.0796	11.77	4.866	10.99	4	2811	1
534	95.991	90	0	0	-1.2569	11.977	-4.0901	12.681	4	3291	1
535	126.99	130	0	0	-7.2243	9.5915	-9.7829	7.9513	4	3009	1
536	74.417	90	0	0	3.2409	11.621	3.3892	12.366	4	3299	1
537	45.359	50	0	0	8.7337	8.8439	8.8439	5.1707	4	3001	1
538	122.62	130	0	0	-6.5586	10.247	-9.0683	9.872	4	2763	1
539	69.101	50	0	0	4.3477	11.386	4.8422	10.617	4	2885	1
540	107.98	90	0	0	-3.7482	11.553	-4.0186	11.764	4	2815	1
