Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	528.64274062	117.097879282	0.000197	-0.085177	528	395	0.0	-0.085	0	0	1	0	19
73	130	528.776508972	117.009787928	0.000238	-0.085204	528	395	0.0	-0.085	0	0	1	0	23
73	130	529.050570962	116.840130506	0.000322	-0.085256	528	395	0.0	-0.085	0	0	1	0	40
73	130	529.415986949	116.755301794	0.000434	-0.085282	528	395	0.0	-0.085	0	0	1	0	60
73	130	529.553017945	116.66721044	0.000476	-0.085309	528	395	0.0	-0.085	0	0	1	0	80
73	130	529.644371941	116.755301794	0.000504	-0.085282	528	395	0.0	-0.085	0	0	1	0	100
73	130	529.236541599	117.009787928	0.000379	-0.085204	528	395	0.0	-0.085	0	0	1	0	121
73	130	528.557911909	117.44045677	0.000171	-0.085072	528	395	0.0	-0.085	0	0	1	0	140
73	130	527.562805873	118.210440457	-0.000134	-0.084836	528	395	0.0	-0.085	0	0	1	0	161
73	130	526.159869494	119.241435563	-0.000564	-0.084520	528	395	0.0	-0.085	0	0	1	0	180
73	130	523.262642741	121.225122349	-0.001452	-0.083912	528	395	0.0	-0.085	0	0	1	0	201
73	130	519.693311582	123.64274062	-0.002546	-0.083171	528	395	0.0	-0.085	0	0	1	0	221
73	130	515.233278956	126.941272431	-0.003913	-0.082160	528	395	0.0	-0.085	0	0	1	0	240
73	130	509.986949429	131.215334421	-0.005521	-0.080850	528	395	0.0	-0.085	0	0	1	0	261
73	130	503.099510604	136.745513866	-0.007632	-0.079155	528	395	0.0	-0.085	0	0	1	0	281
73	130	495.370309951	143.636215334	-0.010001	-0.077043	528	395	0.0	-0.085	0	0	1	0	300
73	130	487.207177814	151.649265905	-0.012503	-0.074587	528	395	0.0	-0.085	0	0	1	0	320
73	130	477.28548124	161.270799347	-0.015544	-0.071638	528	395	0.0	-0.085	0	0	1	0	341
