Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	527.931484502	116.239804241	-0.000021	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	527.973898858	116.066884176	-0.000008	-0.085493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	528.058727569	115.724306688	0.000018	-0.085598	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	527.862969005	115.127243067	-0.000042	-0.085781	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	527.435562806	114.526916803	-0.000173	-0.085965	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	526.913539967	113.841761827	-0.000333	-0.086175	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	526.391517129	113.156606852	-0.000493	-0.086385	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	525.637846656	112.474714519	-0.000724	-0.086594	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	524.747145188	111.877650897	-0.000997	-0.086777	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	523.951060359	111.365415987	-0.001241	-0.086934	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	523.15497553	110.856443719	-0.001485	-0.087090	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	522.450244698	110.42903752	-0.001701	-0.087221	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	521.938009788	110.174551387	-0.001858	-0.087299	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	521.654159869	109.920065253	-0.001945	-0.087377	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	521.464926591	109.75040783	-0.002003	-0.087429	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	521.370309951	109.665579119	-0.002032	-0.087455	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	521.464926591	109.75040783	-0.002003	-0.087429	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	521.654159869	109.920065253	-0.001945	-0.087377	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	521.885807504	109.920065253	-0.001874	-0.087377	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	522.075040783	110.089722675	-0.001816	-0.087325	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	522.169657423	110.174551387	-0.001787	-0.087299	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	522.169657423	110.174551387	-0.001787	-0.087299	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
187	135	522.264274062	110.259380098	-0.001758	-0.087273	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
187	135	522.127243067	110.344208809	-0.001800	-0.087247	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
187	135	521.582381729	110.686786297	-0.001967	-0.087142	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
187	135	520.766721044	111.20228385	-0.002217	-0.086984	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
187	135	519.132137031	112.233278956	-0.002718	-0.086668	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
187	135	515.409461664	114.301794454	-0.003859	-0.086034	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
