Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	45	528.636215334	114.784665579	0.000195	-0.085886	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	528.815660685	114.526916803	0.000250	-0.085965	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	528.985318108	113.841761827	0.000302	-0.086175	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	529.197389886	112.986949429	0.000367	-0.086437	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
100	45	529.585644372	111.874388254	0.000486	-0.086778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	530.061990212	110.425774878	0.000632	-0.087222	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	530.453507341	109.316476346	0.000752	-0.087562	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	530.244698206	108.292006525	0.000688	-0.087876	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	530.13050571	107.355628059	0.000653	-0.088163	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	530.110929853	106.504078303	0.000647	-0.088424	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	529.911908646	105.910277325	0.000586	-0.088606	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
100	45	529.670473083	105.482871126	0.000512	-0.088737	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	529.386623165	105.228384992	0.000425	-0.088815	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	529.106035889	104.973898858	0.000339	-0.088893	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
100	45	528.822185971	104.716150082	0.000252	-0.088972	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	528.727569331	104.63132137	0.000223	-0.088998	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	528.590538336	104.716150082	0.000181	-0.088972	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	528.495921697	104.63132137	0.000152	-0.088998	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	528.495921697	104.63132137	0.000152	-0.088998	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	528.590538336	104.716150082	0.000181	-0.088972	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	528.590538336	104.716150082	0.000181	-0.088972	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	528.685154976	104.804241436	0.000210	-0.088945	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	529.01141925	104.889070147	0.000310	-0.088919	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	529.712887439	105.313213703	0.000525	-0.088789	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
100	45	530.701468189	105.995106036	0.000828	-0.088580	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
100	45	532.303425775	107.443719413	0.001319	-0.088136	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
100	45	534.655791191	109.580750408	0.002040	-0.087481	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
100	45	537.941272431	112.579119086	0.003047	-0.086562	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
100	45	542.153344209	116.45187602	0.004338	-0.085375	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
100	45	547.22675367	120.951060359	0.005893	-0.083996	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
