Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	139.039195533	130	0.0	-0.085	-0.090673	-0.006288	1190	504	1	3930
92	85.4969800022	90	0.0	-0.085	0.009694	0.038091	687	672	1	2889
93	87.7160490328	50	0.0	-0.085	0.004920	0.038359	623	659	1	2750
94	65.0147375093	50	0.0	-0.085	0.050936	0.024306	464	593	1	3009
95	79.0240161421	90	0.0	-0.085	0.023499	0.036163	638	634	1	2989
96	133.368126612	130	0.0	-0.085	-0.085474	0.005487	1151	481	1	2929
97	121.154632401	130	0.0	-0.085	-0.064771	0.022141	1127	599	1	2769
98	69.172901662	50	0.0	-0.085	0.043736	0.029972	487	596	1	2889
99	82.1383005678	90	0.0	-0.085	0.016951	0.037762	704	679	1	3689
100	81.265256638	50	0.0	-0.085	0.018770	0.037167	660	733	1	2909
101	120.409322148	130	0.0	-0.085	-0.061200	0.019274	1085	624	1	2709
102	82.7790262234	90	0.0	-0.085	0.015146	0.034541	743	684	1	2729
103	85.7572009977	50	0.0	-0.085	0.009119	0.037920	656	703	1	2706
104	99.6292772596	90	0.0	-0.085	-0.020092	0.033423	875	676	1	3089
105	125.222873165	130	0.0	-0.085	-0.070679	0.015109	1187	568	1	3089
106	116.331577384	130	0.0	-0.085	-0.054912	0.025952	1092	604	1	3329
107	49.6147020243	50	0.0	-0.085	0.079974	0.009018	405	511	1	3073
108	101.957184364	90	0.0	-0.085	-0.025498	0.035401	952	660	1	2450
235	64.0473753898	50	0.0	-0.085	0.053393	0.024702	579	631	2	3585
236	108.637890911	90	0.0	-0.085	-0.039118	0.030983	950	661	2	2789
237	107.990268708	130	0.0	-0.085	-0.037250	0.029710	1006	625	2	2749
238	126.192655229	130	0.0	-0.085	-0.071171	0.012269	1126	580	2	2729
239	64.1342782901	50	0.0	-0.085	0.054733	0.027890	469	602	2	2769
240	101.772367199	90	0.0	-0.085	-0.025021	0.035058	951	668	2	2989
241	59.8874274937	50	0.0	-0.085	0.061701	0.021386	419	543	2	2914
242	108.405763259	130	0.0	-0.085	-0.038027	0.029275	1097	632	2	2789
243	94.7269130919	90	0.0	-0.085	-0.010238	0.038815	950	709	2	2723
244	72.5097829466	50	0.0	-0.085	0.036084	0.029512	600	657	2	2733
245	82.3567222372	90	0.0	-0.085	0.016298	0.036448	745	703	2	2757
246	97.7293079471	130	0.0	-0.085	-0.016502	0.036583	985	679	2	2550
247	121.556201512	130	0.0	-0.085	-0.065057	0.020930	1155	556	2	2629
248	59.8644872125	50	0.0	-0.085	0.061214	0.020449	457	583	2	2777
249	105.92935174	90	0.0	-0.085	-0.033253	0.031509	949	679	2	2833
250	114.726675178	130	0.0	-0.085	-0.052428	0.028847	1110	605	2	2729
251	68.3582220472	50	0.0	-0.085	0.044467	0.027072	502	612	2	2821
252	93.2679872053	90	0.0	-0.085	-0.006967	0.037016	774	688	2	2827
379	109.729809825	90	0.0	-0.085	-0.040958	0.029204	978	636	3	3457
380	66.8767390252	50	0.0	-0.085	0.047614	0.026504	434	539	3	2849
381	130.162870937	130	0.0	-0.085	-0.077454	0.006775	1175	511	3	2709
382	85.4839394856	90	0.0	-0.085	0.009653	0.037215	769	655	3	2789
383	99.2783303957	130	0.0	-0.085	-0.019975	0.037270	933	650	3	2389
384	60.8797125261	50	0.0	-0.085	0.060981	0.024470	464	569	3	2891
385	66.0451998247	50	0.0	-0.085	0.049152	0.025632	539	698	3	2809
386	126.445628679	130	0.0	-0.085	-0.071690	0.012076	1087	561	3	2549
387	82.2662833344	90	0.0	-0.085	0.016706	0.038015	624	621	3	2751
388	82.3415754233	50	0.0	-0.085	0.016012	0.034078	607	662	3	2732
389	117.482596465	130	0.0	-0.085	-0.055624	0.021932	1030	648	3	2931
390	83.5169904693	90	0.0	-0.085	0.013661	0.035218	696	705	3	2923
391	66.924585413	50	0.0	-0.085	0.049027	0.030079	525	613	3	2933
392	98.6041436414	90	0.0	-0.085	-0.018149	0.034946	892	672	3	3694
393	123.214244752	130	0.0	-0.085	-0.067377	0.017907	1176	566	3	2534
394	74.6744201525	90	0.0	-0.085	0.031856	0.031242	593	667	3	2630
395	73.553748092	50	0.0	-0.085	0.034963	0.033441	633	665	3	3042
396	113.007034758	130	0.0	-0.085	-0.048154	0.028405	983	679	3	3124
523	134.757711735	130	0.0	-0.085	-0.084536	0.000254	1173	539	4	3407
524	87.4069908732	90	0.0	-0.085	0.005606	0.038787	660	678	4	2649
525	86.6734668524	50	0.0	-0.085	0.007266	0.040008	628	691	4	2489
526	105.368813425	130	0.0	-0.085	-0.032284	0.032456	1024	675	4	2569
527	64.7478349441	50	0.0	-0.085	0.052225	0.025722	495	583	4	2549
528	109.401167076	90	0.0	-0.085	-0.040852	0.030998	947	658	4	3797
529	94.8296768577	90	0.0	-0.085	-0.010204	0.035766	712	713	4	2529
530	79.6966237255	50	0.0	-0.085	0.021821	0.035033	571	679	4	2609
531	112.582186863	130	0.0	-0.085	-0.046087	0.025814	1047	689	4	2744
532	106.910009493	130	0.0	-0.085	-0.034930	0.029896	975	676	4	2469
533	75.3377185301	50	0.0	-0.085	0.030796	0.032703	543	645	4	2811
534	95.9906531322	90	0.0	-0.085	-0.012569	0.034774	919	704	4	3291
535	126.986991436	130	0.0	-0.085	-0.072243	0.010915	1158	539	4	3009
536	74.4166040194	90	0.0	-0.085	0.032409	0.031206	605	693	4	3299
537	45.3592021768	50	0.0	-0.085	0.087337	0.003439	376	442	4	3001
538	122.622321249	130	0.0	-0.085	-0.065586	0.017466	1128	606	4	2763
539	69.1011724963	50	0.0	-0.085	0.043477	0.028862	544	632	4	2885
540	107.975324985	90	0.0	-0.085	-0.037482	0.030527	916	672	4	2815
