trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	36.144	50	0	0	9.1637	6.6931	10.104	6.8747	1	3341	1
140	43.665	130	0	0	9.2734	8.8509	8.7467	9.77	1	10116	1
141	87.23	90	0	0	0.5735	11.854	1.6008	13.21	1	2289	1
142	83.36	50	0	0	1.315	11.296	3.3635	12.035	1	2309	1
143	109.71	90	0	0	-3.7968	10.6	-5.9738	11.748	1	2309	1
144	122.1	130	0	0	-5.9724	9.5218	-5.5926	12.006	1	2269	1
145	106.9	90	0	0	-3.244	10.677	-3.044	12.551	1	2268	1
146	65.81	50	0	0	4.7079	10.48	8.3894	8.824	1	2289	1
147	120.97	130	0	0	-5.8149	9.6891	-7.8079	10.859	1	2229	1
148	131.65	130	0	0	-7.3499	8.2652	-9.2132	9.0533	1	2209	1
149	48.294	50	0	0	7.843	8.801	8.8658	7.6773	1	2409	1
150	88.468	90	0	0	0.3049	11.402	1.7914	13.067	1	2229	1
151	135.5	130	0	0	-8.0265	7.8884	-9.3561	8.8527	1	2189	1
152	78.496	50	0	0	2.2832	11.218	3.4111	12.063	1	2209	1
153	96.359	90	0	0	-1.2495	11.212	2.3869	12.551	1	2308	1
154	68.949	50	0	0	4.2201	10.965	5.8883	11.003	1	2249	1
155	127.53	130	0	0	-6.8262	8.8871	-7.784	9.77	1	2264	1
156	95.222	90	0	0	-1.0194	11.153	0.91007	12.837	1	2310	1
283	137.04	90	0	0	-8.5698	7.9816	-6.1881	11.461	2	2374	0
284	137.22	130	0	0	-8.4055	7.7771	-9.0703	9.2827	2	2404	1
285	72.68	50	0	0	3.3916	10.876	5.7931	11.375	2	2409	1
286	83.167	90	0	0	1.3884	11.587	3.9113	12.522	2	2209	1
287	58.699	50	0	0	5.8655	9.6467	8.6037	9.1393	2	2289	1
288	108.07	130	0	0	-3.5203	10.787	-4.1873	12.522	2	2270	1
289	125.59	130	0	0	-6.8131	9.5182	-8.6892	9.9707	2	2370	1
290	109.94	90	0	0	-3.8498	10.613	-3.0678	12.952	2	2672	1
291	76.184	50	0	0	2.7469	11.17	5.007	11.203	2	2484	1
292	64.94	50	0	0	4.9093	10.499	5.5072	10.601	2	2397	1
293	120.29	130	0	0	-5.873	10.053	-4.5684	12.379	2	2349	1
294	90.987	90	0	0	-0.195	11.324	3.3397	12.235	2	2293	1
295	121.51	90	0	0	-5.946	9.698	-5.9738	11.834	2	2269	1
296	85.031	50	0	0	0.9799	11.271	3.3397	11.949	2	2230	1
297	119.27	130	0	0	-5.6969	10.163	-3.6633	12.78	2	2289	1
298	82.577	50	0	0	1.4625	11.226	1.8152	12.751	2	2421	1
299	133.4	130	0	0	-7.8611	8.3126	-8.7606	9.4547	2	2269	1
300	96.277	90	0	0	-1.253	11.391	1.1244	13.153	2	2309	1
427	42.563	50	0	0	8.4362	7.7475	9.5565	7.19	3	2305	1
428	89.487	90	0	0	0.1053	11.771	3.7684	12.321	3	2189	1
429	133.47	130	0	0	-7.9111	8.3463	-9.7849	8.136	3	2249	1
430	151.45	130	0	0	-10.006	5.4446	-11.976	5.728	3	2249	1
431	83.439	50	0	0	1.2847	11.171	3.8637	11.834	3	2129	1
432	103.5	90	0	0	-2.6393	10.989	-0.13799	13.296	3	2190	1
433	75.934	90	0	0	2.7717	11.062	5.0547	12.493	3	2130	1
434	55.96	50	0	0	6.5169	9.6471	8.6514	8.7953	3	2170	1
435	120.59	130	0	0	-5.7311	9.694	-6.4978	11.576	3	2249	1
436	101.2	90	0	0	-2.2055	11.139	-1.0431	12.866	3	2189	1
437	57.779	50	0	0	6.2049	9.8452	8.699	8.7667	3	2129	1
438	131.39	130	0	0	-7.6023	8.6269	-9.499	9.082	3	2269	1
439	132.35	130	0	0	-7.9049	8.6724	-9.1179	10.114	3	2169	1
440	84.608	50	0	0	1.0581	11.211	2.4107	12.866	3	2169	1
441	116.64	90	0	0	-5.0621	10.09	-5.6879	12.178	3	2129	1
442	102.66	90	0	0	-2.4792	11.037	-0.94785	13.325	3	2149	1
443	125.52	130	0	0	-6.4787	9.0749	-3.9253	12.608	3	2189	0
444	55.754	50	0	0	6.4247	9.4374	9.4136	8.0787	3	2229	1
571	44.442	50	0	0	8.0992	7.9431	9.7709	6.76	4	2409	1
572	94.276	90	0	0	-0.8395	11.227	0.93389	13.611	4	2229	1
573	145.81	130	0	0	-9.4092	6.3927	-10.237	7.3047	4	2291	1
574	138.76	130	0	0	-8.5294	7.4768	-9.8087	8.48	4	2429	1
575	107.09	90	0	0	-3.2992	10.734	-0.16181	13.067	4	2309	1
576	55.927	50	0	0	6.4505	9.537	9.104	8.308	4	2449	1
577	78.116	50	0	0	2.3559	11.195	3.7446	12.293	4	2429	1
578	98.04	90	0	0	-1.6161	11.441	1.7676	12.952	4	2199	1
579	138.63	130	0	0	-8.5988	7.5738	-9.761	8.394	4	2469	1
580	113.81	90	0	0	-4.5951	10.412	-5.5688	12.321	4	2409	1
581	124.65	130	0	0	-6.4036	9.2636	-5.7117	12.436	4	2429	1
582	56.556	50	0	0	6.388	9.6717	7.6986	9.2253	4	2410	1
583	141.51	130	0	0	-8.7887	6.9879	-10.785	7.3907	4	2289	1
584	76.725	50	0	0	2.6379	11.181	4.4115	11.605	4	2329	1
585	95.758	90	0	0	-1.1228	11.136	2.1487	12.665	4	2229	1
586	130.8	130	0	0	-7.5841	8.7856	-4.9495	12.35	4	2509	1
587	121.49	90	0	0	-5.9398	9.6974	-3.2822	12.751	4	2430	1
588	78.478	50	0	0	2.3324	11.441	5.1976	11.089	4	2550	1
