187	135	0.0019	-8.4888	0.0019	-8.4888	528	395	0	-8.5	-8.4853	-0.014719	1	0	0	1	0	0	0
187	135	0.0019	-8.4888	0.0019	-8.4888	528	395	0	-8.5	-8.4853	-0.014719	1	0	20	1	0	0	0
187	135	0.0019	-8.4888	0.0019	-8.4888	528	395	0	-8.5	-8.4853	-0.014719	1	0	40	1	0	0	0
187	135	0.0048	-8.4862	0.0048	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	60	1	0	0	0
187	135	0.0048	-8.4862	0.0048	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	80	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	100	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	120	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	140	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	160	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	180	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	200	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	220	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	240	1	0	0	0
187	135	0.0077	-8.4836	0.0077	-8.4836	528	395	0	-8.5	-8.4853	-0.014719	1	0	260	1	0	0	0
187	135	0.0077	-8.4836	0.0077	-8.4836	528	395	0	-8.5	-8.4853	-0.014719	1	0	280	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	300	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	320	1	0	0	0
187	135	0.0119	-8.4862	0.0119	-8.4862	528	395	0	-8.5	-8.4853	-0.014719	1	0	340	1	0	0	0
