trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	115.39	90	0	0	-5.2151	10.989	-3.4727	12.35	1	7771	1
47	137.9	130	0	0	-9.4138	8.5063	-10.69	6.3013	1	8691	1
48	29.493	50	0	0	10.495	5.9361	10.366	6.3013	1	4076	1
49	137.86	130	0	0	-9.3446	8.4562	-9.3323	7.964	1	3832	1
50	48.701	50	0	0	8.2427	9.3829	7.6033	9.3973	1	4732	1
51	103.25	90	0	0	-2.7927	11.86	-3.0916	13.038	1	7028	1
52	37.703	50	0	0	10.127	7.8278	8.9372	8.3367	1	3424	1
53	79.231	90	0	0	2.259	11.877	2.3631	12.579	1	3676	1
54	135.23	130	0	0	-8.7246	8.6539	-10.857	7.104	1	3072	1
55	102.02	130	0	0	-2.5715	12.077	-2.9725	12.551	1	3604	1
56	85.745	90	0	0	0.896	12.042	2.3869	12.723	1	3446	1
57	71.602	50	0	0	3.9751	11.951	3.3397	12.465	1	2952	1
58	110.54	130	0	0	-4.3886	11.714	-3.4013	12.579	1	3308	1
59	74.598	50	0	0	3.346	12.146	2.5774	12.837	1	3521	1
60	68.159	90	0	0	4.5502	11.353	4.9594	11.92	1	3070	1
61	112.83	130	0	0	-4.7973	11.394	-4.4731	12.465	1	3050	1
62	61.319	50	0	0	6.073	11.101	5.2452	11.49	1	3335	1
63	81.974	90	0	0	1.7197	12.196	4.745	12.092	1	2975	1
118	139.12	130	0	0	-9.1056	7.8827	-11.166	6.1007	2	5881	1
119	109.13	90	0	0	-4.0188	11.589	-5.0448	12.522	2	3719	1
120	59.842	50	0	0	6.1117	10.519	8.7228	8.9387	2	3233	1
121	84.975	50	0	0	1.0791	12.272	5.1023	11.576	2	3709	1
122	98.316	130	0	0	-1.7668	12.087	-2.7819	12.293	2	3314	1
123	90.953	90	0	0	-0.205	12.318	2.7203	12.149	2	2933	1
124	98.024	90	0	0	-1.7361	12.316	1.315	12.551	2	3142	1
125	77.848	50	0	0	2.6281	12.205	4.6021	11.232	2	3690	1
126	120.29	130	0	0	-6.1757	10.572	-8.1413	10.487	2	3899	1
127	81.718	90	0	0	1.7433	11.976	1.2435	12.551	2	3048	1
128	55.682	50	0	0	6.8076	9.973	9.9376	6.932	2	2929	0
129	113.79	130	0	0	-4.9059	11.13	-4.9972	11.92	2	3229	1
130	94.794	90	0	0	-1.0047	11.979	1.577	12.751	2	3284	1
131	81.782	50	0	0	1.7478	12.103	3.6731	12.78	2	3089	1
132	125.73	130	0	0	-7.1995	10.007	-8.8559	9.4833	2	3409	1
133	49.196	50	0	0	8.1008	9.3835	9.9376	6.9033	2	3169	1
134	84.959	90	0	0	1.0757	12.194	2.4583	12.751	2	2990	1
135	126.72	130	0	0	-7.2306	9.6926	-8.8559	9.512	2	4210	1
190	138.8	130	0	0	-9.0945	7.9606	-11.166	5.298	3	3117	1
191	83.425	50	0	0	1.4274	12.383	2.8871	12.751	3	2819	1
192	95.584	90	0	0	-1.1823	12.092	-1.0431	13.267	3	2569	1
193	80.893	50	0	0	1.9666	12.268	3.6731	12.723	3	2729	1
194	97.111	130	0	0	-1.4856	11.908	-3.0201	12.723	3	3389	1
195	84.899	90	0	0	1.1018	12.344	1.7199	13.353	3	2729	1
196	129.31	130	0	0	-7.6204	9.306	-8.7368	10.114	3	2669	1
197	78.174	90	0	0	2.5118	11.996	2.9347	12.551	3	2709	1
198	64.753	50	0	0	5.1694	10.962	6.6267	10.343	3	3009	1
199	81.063	90	0	0	1.905	12.114	2.2201	13.325	3	3475	1
200	122.04	130	0	0	-6.3888	10.207	-9.3561	9.4833	3	3309	1
201	57.299	50	0	0	6.6497	10.357	9.1516	7.706	3	3310	1
202	124.59	130	0	0	-6.8252	9.8961	-9.5229	8.652	3	3129	1
203	87.644	90	0	0	0.4948	12.028	2.8156	12.895	3	3007	1
204	62.409	50	0	0	5.745	10.993	7.0078	10.687	3	3367	1
205	135.54	130	0	0	-8.5812	8.4219	-10.309	7.018	3	3390	1
206	101.18	90	0	0	-2.3672	11.974	-2.7581	12.608	3	3129	1
207	57.789	50	0	0	6.4397	10.222	9.0325	8.824	3	3209	1
262	136.7	130	0	0	-9.023	8.5033	-11.238	6.0147	4	3146	1
263	51.585	50	0	0	7.7525	9.7759	11.01	4.61	4	2789	0
264	104.95	90	0	0	-3.1961	11.967	-5.1163	12.207	4	2589	1
265	68.472	50	0	0	4.4268	11.222	6.1265	10.831	4	2509	1
266	109.24	130	0	0	-4.0346	11.561	-4.9019	12.608	4	2809	1
267	88.238	90	0	0	0.3832	12.455	1.6961	12.952	4	2649	1
268	69.026	50	0	0	4.3135	11.252	5.8407	10.888	4	2709	1
269	96.055	90	0	0	-1.2947	12.205	1.0768	12.923	4	2889	1
270	114.99	130	0	0	-5.1596	11.07	-5.1163	12.063	4	3149	1
271	129.3	130	0	0	-7.8006	9.5308	-9.6658	7.9067	4	2969	1
272	98.198	90	0	0	-1.7173	11.921	-1.7101	12.952	4	2689	1
273	63.089	50	0	0	5.6161	11.065	8.6276	8.6807	4	2629	1
274	94.607	90	0	0	-0.9712	12.053	-0.042711	13.038	4	2609	1
275	136.19	130	0	0	-8.8868	8.5246	-10.666	6.3587	4	3009	1
276	76.188	50	0	0	2.9307	11.921	5.1737	11.719	4	2830	1
277	58.731	50	0	0	6.3252	10.416	8.3656	8.394	4	2670	1
278	73.252	90	0	0	3.5347	11.746	5.007	11.92	4	2909	1
279	129.75	130	0	0	-7.8122	9.3915	-8.9274	9.5693	4	2990	1
