Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	115.388836764	90	0.0	-0.085	-0.052151	0.024885	849	825	1	7771
47	137.899065259	130	0.0	-0.085	-0.094138	0.000063	1152	614	1	8691
48	29.4934977363	50	0.0	-0.085	0.104948	-0.025639	268	614	1	4076
49	137.857139666	130	0.0	-0.085	-0.093446	-0.000438	1095	672	1	3832
50	48.7013064473	50	0.0	-0.085	0.082427	0.008829	384	722	1	4732
51	103.250294085	90	0.0	-0.085	-0.027927	0.033599	833	849	1	7028
52	37.7029830125	50	0.0	-0.085	0.101269	-0.006722	328	685	1	3424
53	79.23082146	90	0.0	-0.085	0.022590	0.033768	604	833	1	3676
54	135.233091997	130	0.0	-0.085	-0.087246	0.001539	1159	642	1	3072
55	102.020604145	130	0.0	-0.085	-0.025715	0.035766	828	832	1	3604
56	85.7447479555	90	0.0	-0.085	0.008960	0.035422	603	838	1	3446
57	71.6015918478	50	0.0	-0.085	0.039751	0.034507	563	829	1	2952
58	110.538247138	130	0.0	-0.085	-0.043886	0.032140	846	833	1	3308
59	74.5984585318	50	0.0	-0.085	0.033460	0.036463	595	842	1	3521
60	68.1587482602	90	0.0	-0.085	0.045502	0.028526	495	810	1	3070
61	112.833631696	130	0.0	-0.085	-0.047973	0.028936	891	829	1	3050
62	61.3187839605	50	0.0	-0.085	0.060730	0.026012	483	795	1	3335
63	81.9737782579	90	0.0	-0.085	0.017197	0.036958	504	816	1	2975
118	139.117325386	130	0.0	-0.085	-0.091056	-0.006173	1172	607	2	5881
119	109.125375503	90	0.0	-0.085	-0.040188	0.030890	915	831	2	3719
120	59.8418101711	50	0.0	-0.085	0.061117	0.020186	337	706	2	3233
121	84.9747995826	50	0.0	-0.085	0.010791	0.037720	489	798	2	3709
122	98.3162324875	130	0.0	-0.085	-0.017668	0.035870	820	823	2	3314
123	90.9534462249	90	0.0	-0.085	-0.002050	0.038180	589	818	2	2933
124	98.0235241006	90	0.0	-0.085	-0.017361	0.038163	648	832	2	3142
125	77.8483505373	50	0.0	-0.085	0.026281	0.037053	510	786	2	3690
126	120.290659944	130	0.0	-0.085	-0.061757	0.020724	1045	760	2	3899
127	81.7180508689	90	0.0	-0.085	0.017433	0.034763	651	832	2	3048
128	55.6824364954	50	0.0	-0.085	0.068076	0.014730	286	636	2	2929
129	113.787765848	130	0.0	-0.085	-0.049059	0.026296	913	810	2	3229
130	94.7941983603	90	0.0	-0.085	-0.010047	0.034792	637	839	2	3284
131	81.7824962826	50	0.0	-0.085	0.017478	0.036027	549	840	2	3089
132	125.733805892	130	0.0	-0.085	-0.071995	0.015067	1075	725	2	3409
133	49.1958711829	50	0.0	-0.085	0.081008	0.008835	286	635	2	3169
134	84.9587145202	90	0.0	-0.085	0.010757	0.036941	600	839	2	2990
135	126.722636307	130	0.0	-0.085	-0.072306	0.011926	1075	726	2	4210
190	138.803684193	130	0.0	-0.085	-0.090945	-0.005394	1172	579	3	3117
