Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	36.1441211861	50	0.0	-0.085	0.091637	-0.018069	279	634	1	3341
140	43.6646058949	130	0.0	-0.085	0.092734	0.003509	336	735	1	10116
141	87.230219746	90	0.0	-0.085	0.005735	0.033542	636	855	1	2289
142	83.3600369927	50	0.0	-0.085	0.013150	0.027962	562	814	1	2309
143	109.707120818	90	0.0	-0.085	-0.037968	0.020999	954	804	1	2309
144	122.097349111	130	0.0	-0.085	-0.059724	0.010218	938	813	1	2269
145	106.900389944	90	0.0	-0.085	-0.032440	0.021770	831	832	1	2268
146	65.810113656	50	0.0	-0.085	0.047079	0.019805	351	702	1	2289
147	120.970017396	130	0.0	-0.085	-0.058149	0.011891	1031	773	1	2229
148	131.645369663	130	0.0	-0.085	-0.073499	-0.002348	1090	710	1	2209
149	48.2942118267	50	0.0	-0.085	0.078430	0.003010	331	662	1	2409
150	88.4681827506	90	0.0	-0.085	0.003049	0.029017	628	850	1	2229
151	135.497166087	130	0.0	-0.085	-0.080265	-0.006116	1096	703	1	2189
152	78.4961221041	50	0.0	-0.085	0.022832	0.027184	560	815	1	2209
153	96.3592617334	90	0.0	-0.085	-0.012495	0.027115	603	832	1	2308
154	68.9489037277	50	0.0	-0.085	0.042201	0.024645	456	778	1	2249
155	127.527941321	130	0.0	-0.085	-0.068262	0.003871	1030	735	1	2264
156	95.2224046366	90	0.0	-0.085	-0.010194	0.026530	665	842	1	2310
283	137.035308235	90	0.0	-0.085	-0.085698	-0.005184	963	794	2	2374
284	137.223782762	130	0.0	-0.085	-0.084055	-0.007229	1084	718	2	2404
285	72.6799980553	50	0.0	-0.085	0.033916	0.023758	460	791	2	2409
286	83.1670542297	90	0.0	-0.085	0.013884	0.030868	539	831	2	2209
287	58.6990700097	50	0.0	-0.085	0.058655	0.011467	342	713	2	2289
288	108.073443889	130	0.0	-0.085	-0.035203	0.022873	879	831	2	2270
289	125.594977592	130	0.0	-0.085	-0.068131	0.010182	1068	742	2	2370
290	109.938618527	90	0.0	-0.085	-0.038498	0.021126	832	846	2	2672
291	76.1839914042	50	0.0	-0.085	0.027469	0.026699	493	785	2	2484
292	64.9395638929	50	0.0	-0.085	0.049093	0.019991	472	764	2	2397
293	120.293631399	130	0.0	-0.085	-0.058730	0.015530	895	826	2	2349
294	90.9865133309	90	0.0	-0.085	-0.001950	0.028243	563	821	2	2293
295	121.513132347	90	0.0	-0.085	-0.059460	0.011980	954	807	2	2269
296	85.0311147988	50	0.0	-0.085	0.009799	0.027708	563	811	2	2230
297	119.27245954	130	0.0	-0.085	-0.056969	0.016632	857	840	2	2289
298	82.577298304	50	0.0	-0.085	0.014625	0.027258	627	839	2	2421
299	133.400964047	130	0.0	-0.085	-0.078611	-0.001874	1071	724	2	2269
300	96.2771941251	90	0.0	-0.085	-0.012530	0.028911	656	853	2	2309
427	42.5632389679	50	0.0	-0.085	0.084362	-0.007525	302	645	3	2305
428	89.4874620124	90	0.0	-0.085	0.001053	0.032710	545	824	3	2189
429	133.466595541	130	0.0	-0.085	-0.079111	-0.001537	1114	678	3	2249
430	151.448387227	130	0.0	-0.085	-0.100062	-0.030554	1206	594	3	2249
431	83.4394517792	50	0.0	-0.085	0.012847	0.026707	541	807	3	2129
432	103.504705055	90	0.0	-0.085	-0.026393	0.024895	709	858	3	2190
433	75.9339028612	90	0.0	-0.085	0.027717	0.025623	491	830	3	2130
434	55.9598157496	50	0.0	-0.085	0.065169	0.011471	340	701	3	2170
435	120.59161096	130	0.0	-0.085	-0.057311	0.011940	976	798	3	2249
436	101.199793139	90	0.0	-0.085	-0.022055	0.026388	747	843	3	2189
437	57.7789746996	50	0.0	-0.085	0.062049	0.013452	338	700	3	2129
438	131.387533208	130	0.0	-0.085	-0.076023	0.001269	1102	711	3	2269
439	132.349198547	130	0.0	-0.085	-0.079049	0.001724	1086	747	3	2169
440	84.6084613392	50	0.0	-0.085	0.010581	0.027112	602	843	3	2169
441	116.641997215	90	0.0	-0.085	-0.050621	0.015903	942	819	3	2129
442	102.659777802	90	0.0	-0.085	-0.024792	0.025372	743	859	3	2149
443	125.523580509	130	0.0	-0.085	-0.064787	0.005749	868	834	3	2189
444	55.7541356356	50	0.0	-0.085	0.064247	0.009374	308	676	3	2229
571	44.4424995842	50	0.0	-0.085	0.080992	-0.005569	293	630	4	2409
572	94.2763011804	90	0.0	-0.085	-0.008395	0.027271	664	869	4	2229
573	145.807439033	130	0.0	-0.085	-0.094092	-0.021073	1133	649	4	2291
574	138.762468502	130	0.0	-0.085	-0.085294	-0.010232	1115	690	4	2429
575	107.085473182	90	0.0	-0.085	-0.032992	0.022339	710	850	4	2309
576	55.9269265483	50	0.0	-0.085	0.064505	0.010370	321	684	4	2449
577	78.1164747404	50	0.0	-0.085	0.023559	0.026955	546	823	4	2429
578	98.0399910188	90	0.0	-0.085	-0.016161	0.029412	629	846	4	2199
579	138.626487296	130	0.0	-0.085	-0.085988	-0.009262	1113	687	4	2469
580	113.813177723	90	0.0	-0.085	-0.045951	0.019120	937	824	4	2409
581	124.654738047	130	0.0	-0.085	-0.064036	0.007636	943	828	4	2429
582	56.5558891419	50	0.0	-0.085	0.063880	0.011717	380	716	4	2410
