Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	528.061990212	118.040783034	0.000019	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	528.061990212	118.040783034	0.000019	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	528.061990212	118.040783034	0.000019	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	528.156606852	118.125611746	0.000048	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	528.156606852	118.125611746	0.000048	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	528.251223491	118.210440457	0.000077	-0.084836	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	528.251223491	118.210440457	0.000077	-0.084836	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
