trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	124.16	130	0	0	-6.7954	10.016	-5.5669	6.2687	1	5360	1
92	80.39	50	0	0	2.0282	11.979	5.7474	4.5773	1	3738	1
93	112.62	90	0	0	-4.719	11.327	-2.1369	7.5587	1	3625	1
94	105.25	90	0	0	-3.1999	11.735	-2.3513	8.132	1	2967	1
95	128.26	130	0	0	-7.4595	9.4589	-7.2581	6.498	1	2829	1
96	89.136	50	0	0	0.1822	12.088	1.7457	7.1573	1	2889	1
97	74.888	50	0	0	3.1296	11.589	6.8192	4.2333	1	3029	1
98	95.371	90	0	0	-1.1422	12.15	-0.58861	6.67	1	2873	1
99	135.55	130	0	0	-8.6425	8.4793	-7.0675	5.552	1	2709	1
100	129.73	130	0	0	-7.7042	9.2692	-8.3061	5.8387	1	2649	1
101	90.248	50	0	0	-0.0521	12.045	0.60236	7.6447	1	2909	1
102	115.87	90	0	0	-5.2889	10.909	-5.281	6.8707	1	2789	1
103	64.65	50	0	0	5.1756	10.925	5.4853	5.552	1	2949	1
104	107.58	130	0	0	-3.6673	11.577	-4.8999	7.5013	1	2389	1
105	92.828	90	0	0	-0.6019	12.184	-1.4461	7.53	1	2449	1
106	97.221	90	0	0	-1.5252	12.038	-1.4223	7.9027	1	2609	1
107	81.317	50	0	0	1.8527	12.132	2.5079	6.928	1	2589	1
108	114.49	130	0	0	-5.0184	11.017	-6.996	4.1473	1	2469	1
235	103.91	90	0	0	-2.8928	11.678	3.294	6.6127	2	3196	1
236	125.78	130	0	0	-7.0267	9.7514	-5.1858	7.358	2	2489	1
237	84.757	50	0	0	1.1069	12.062	5.0804	6.584	2	2649	1
238	120.24	90	0	0	-6.0663	10.406	-2.8038	7.358	2	2309	1
239	78.071	50	0	0	2.5222	11.939	2.9128	7.3867	2	2689	1
240	121.62	130	0	0	-6.3264	10.277	-8.0917	4.4053	2	2469	1
241	76.982	90	0	0	2.7165	11.75	2.5556	5.0933	2	2649	1
242	115.71	130	0	0	-5.2101	10.819	-4.4235	6.5553	2	2509	1
243	69.846	50	0	0	4.183	11.397	4.6517	4.52	2	2649	1
244	94.778	50	0	0	-1.001	11.976	4.4611	4.8927	2	2750	1
245	106.76	90	0	0	-3.4844	11.573	-3.9472	6.24	2	2490	1
246	89.59	130	0	0	0.0865	12.094	1.8648	7.358	2	2631	1
247	111.75	130	0	0	-4.4832	11.236	-3.9948	7.4153	2	2469	1
248	67.09	50	0	0	4.7472	11.233	3.5322	5.0073	2	2769	1
249	101.36	90	0	0	-2.3945	11.921	-0.80299	6.3547	2	2589	1
250	106.62	90	0	0	-3.5078	11.751	-1.994	6.2113	2	2709	1
251	76.404	50	0	0	2.8297	11.7	1.4599	6.756	2	2809	1
252	133.07	130	0	0	-8.3904	8.9752	-7.4486	3.402	2	2809	1
379	99.511	90	0	0	-2.0024	11.952	2.2221	7.5013	3	3369	1
380	74.744	50	0	0	3.2326	11.852	4.1753	5.5233	3	2549	1
381	127.17	130	0	0	-7.5474	9.9526	-6.4482	6.2113	3	2369	1
382	95.905	90	0	0	-1.2541	12.126	-2.5418	9.4507	3	2609	1
