Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
291	136.248515205	50	0.0	-0.085	-0.079937	-0.008473	1076	506	2	2250
292	87.5083496458	50	0.0	-0.085	0.004849	0.026433	606	575	2	2270
293	47.0388386518	90	0.0	-0.085	0.077099	-0.002209	396	501	2	2170
294	135.775320342	130	0.0	-0.085	-0.080587	-0.006565	1075	525	2	2350
295	43.6383172694	130	0.0	-0.085	0.081767	-0.007030	431	418	2	2129
296	88.7238084733	50	0.0	-0.085	0.002475	0.026099	750	601	2	2635
297	135.47821109	90	0.0	-0.085	-0.080097	-0.006229	1049	567	2	2329
298	47.7631640378	90	0.0	-0.085	0.075220	-0.002151	511	486	2	2854
299	89.4815234937	50	0.0	-0.085	0.001012	0.026831	751	582	2	2718
300	135.021308809	130	0.0	-0.085	-0.079350	-0.005709	1040	549	2	2672
427	44.2957833898	90	0.0	-0.085	0.079145	-0.007777	471	537	3	2110
428	134.338027062	50	0.0	-0.085	-0.077807	-0.005374	1044	536	3	2029
429	88.8767878955	130	0.0	-0.085	0.002187	0.026546	766	633	3	2169
430	47.6505929476	90	0.0	-0.085	0.075677	-0.001976	506	515	3	2029
431	88.6223997774	50	0.0	-0.085	0.002681	0.026484	723	605	3	2189
432	134.601636189	130	0.0	-0.085	-0.078554	-0.005346	1070	536	3	2069
433	88.5172824416	90	0.0	-0.085	0.002889	0.026613	774	591	3	2149
434	46.0390528515	130	0.0	-0.085	0.078660	-0.003434	464	450	3	2049
435	134.2403307	50	0.0	-0.085	-0.077878	-0.005029	1085	473	3	2129
436	47.0678056023	50	0.0	-0.085	0.075858	-0.003459	463	437	3	1985
437	134.152681425	90	0.0	-0.085	-0.077207	-0.005475	1080	511	3	2050
438	88.4080396692	130	0.0	-0.085	0.003126	0.027478	808	583	3	2110
439	87.645118201	90	0.0	-0.085	0.004676	0.028706	824	597	3	2110
440	133.191636455	130	0.0	-0.085	-0.076085	-0.003954	1152	505	3	2069
441	48.0749849508	50	0.0	-0.085	0.077180	0.000943	439	490	3	2070
442	133.109464367	130	0.0	-0.085	-0.075905	-0.003913	1131	484	3	2009
443	88.339916113	90	0.0	-0.085	0.003271	0.027863	838	615	3	2169
444	48.050590255	50	0.0	-0.085	0.076137	-0.000291	428	482	3	2049
571	44.1579820583	50	0.0	-0.085	0.080191	-0.007132	524	566	4	2149
572	89.5011337169	90	0.0	-0.085	0.000974	0.026863	808	631	4	2069
573	135.300546656	130	0.0	-0.085	-0.079146	-0.006680	1165	477	4	2029
574	87.9379198096	50	0.0	-0.085	0.004012	0.026427	802	631	4	2149
575	134.559132028	130	0.0	-0.085	-0.078149	-0.005639	1119	540	4	2029
576	47.1824374639	90	0.0	-0.085	0.077690	-0.001154	511	520	4	2029
577	134.373921475	50	0.0	-0.085	-0.077478	-0.005810	1114	492	4	2089
578	88.3352236185	130	0.0	-0.085	0.003257	0.027063	799	618	4	2149
579	45.525038671	90	0.0	-0.085	0.079525	-0.004004	484	500	4	2049
580	135.039698437	90	0.0	-0.085	-0.078713	-0.006396	1110	508	4	2069
581	46.5354826128	50	0.0	-0.085	0.076514	-0.004271	541	486	4	1989
582	88.8340533036	130	0.0	-0.085	0.002280	0.027026	791	609	4	2109
583	48.2566159745	130	0.0	-0.085	0.076600	0.000843	439	502	4	2069
584	88.1668141732	50	0.0	-0.085	0.003597	0.027385	794	599	4	2149
585	135.29788074	90	0.0	-0.085	-0.080334	-0.005497	1130	490	4	2029
586	133.15321152	90	0.0	-0.085	-0.076100	-0.003829	1147	483	4	2049
587	87.8707102987	50	0.0	-0.085	0.004212	0.028286	810	608	4	2069
588	48.054587514	130	0.0	-0.085	0.076342	-0.000051	507	545	4	2009
