Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	124.155637514	130	0.0	-0.085	-0.067954	0.015158	981	571	1	5360
92	80.3899026781	50	0.0	-0.085	0.020282	0.034786	506	512	1	3738
93	112.618069002	90	0.0	-0.085	-0.047190	0.028266	837	616	1	3625
94	105.253218198	90	0.0	-0.085	-0.031999	0.032345	846	636	1	2967
95	128.260101791	130	0.0	-0.085	-0.074595	0.009589	1052	579	1	2829
96	89.1364433111	50	0.0	-0.085	0.001822	0.035878	674	602	1	2889
97	74.8880471902	50	0.0	-0.085	0.031296	0.030892	461	500	1	3029
98	95.3705352434	90	0.0	-0.085	-0.011422	0.036499	772	585	1	2873
99	135.546110108	130	0.0	-0.085	-0.086425	-0.000207	1044	546	1	2709
100	129.732046493	130	0.0	-0.085	-0.077042	0.007692	1096	556	1	2649
101	90.247820039	50	0.0	-0.085	-0.000521	0.035454	722	619	1	2909
102	115.866060394	90	0.0	-0.085	-0.052889	0.024085	969	592	1	2789
103	64.6502394915	50	0.0	-0.085	0.051756	0.024245	517	546	1	2949
104	107.577023645	130	0.0	-0.085	-0.036673	0.030769	953	614	1	2389
105	92.8280685584	90	0.0	-0.085	-0.006019	0.036844	808	615	1	2449
106	97.2205353852	90	0.0	-0.085	-0.015252	0.035385	807	628	1	2609
107	81.3170555197	50	0.0	-0.085	0.018527	0.036316	642	594	1	2589
108	114.489742794	130	0.0	-0.085	-0.050184	0.025171	1041	497	1	2469
235	103.913457415	90	0.0	-0.085	-0.028928	0.031775	609	583	2	3196
236	125.775907094	130	0.0	-0.085	-0.070267	0.012514	965	609	2	2489
237	84.7567496206	50	0.0	-0.085	0.011069	0.035619	534	582	2	2649
238	120.239831151	90	0.0	-0.085	-0.060663	0.019063	865	609	2	2309
239	78.0709560579	50	0.0	-0.085	0.025222	0.034387	625	610	2	2689
240	121.616708971	130	0.0	-0.085	-0.063264	0.017767	1087	506	2	2469
241	76.9824149728	90	0.0	-0.085	0.027165	0.032500	640	530	2	2649
242	115.714045833	130	0.0	-0.085	-0.052101	0.023190	933	581	2	2509
243	69.846180031	50	0.0	-0.085	0.041830	0.028974	552	510	2	2649
244	94.7779347726	50	0.0	-0.085	-0.010010	0.034759	560	523	2	2750
245	106.756412762	90	0.0	-0.085	-0.034844	0.030727	913	570	2	2490
246	89.5902099868	130	0.0	-0.085	0.000865	0.035940	669	609	2	2631
247	111.753035546	130	0.0	-0.085	-0.044832	0.027355	915	611	2	2469
248	67.0897682557	50	0.0	-0.085	0.047472	0.027326	599	527	2	2769
249	101.357803707	90	0.0	-0.085	-0.023945	0.034207	781	574	2	2589
250	106.620663368	90	0.0	-0.085	-0.035078	0.032512	831	569	2	2709
251	76.4041658213	50	0.0	-0.085	0.028297	0.032003	686	588	2	2809
252	133.071249232	130	0.0	-0.085	-0.083904	0.004752	1060	471	2	2809
379	99.5109017869	90	0.0	-0.085	-0.020024	0.034519	654	614	3	3369
380	74.7441859256	50	0.0	-0.085	0.032326	0.033523	572	545	3	2549
381	127.174297475	130	0.0	-0.085	-0.075474	0.014526	1018	569	3	2369
382	95.9045774264	90	0.0	-0.085	-0.012541	0.036262	854	682	3	2609
383	78.8152027261	50	0.0	-0.085	0.023497	0.033834	639	607	3	2609
384	132.484333369	130	0.0	-0.085	-0.081745	0.004258	1068	499	3	2529
385	80.5679389988	90	0.0	-0.085	0.020200	0.036596	635	582	3	2529
386	116.256071532	130	0.0	-0.085	-0.053636	0.023734	907	592	3	2529
387	68.5858608641	50	0.0	-0.085	0.044727	0.029047	571	553	3	5955
388	72.7473945842	50	0.0	-0.085	0.036653	0.033023	551	603	3	2789
389	109.575117753	90	0.0	-0.085	-0.041164	0.030761	954	546	3	2389
390	120.569549961	130	0.0	-0.085	-0.061041	0.018340	1129	501	3	2689
391	85.1660681439	90	0.0	-0.085	0.010342	0.037291	640	581	3	2890
392	117.555734531	130	0.0	-0.085	-0.055928	0.022182	966	566	3	2550
393	68.8448242169	50	0.0	-0.085	0.043453	0.027289	575	535	3	2669
394	115.068104378	130	0.0	-0.085	-0.051462	0.025019	1032	569	3	2309
395	98.0780137687	90	0.0	-0.085	-0.016941	0.034362	848	581	3	2527
396	84.9651617502	50	0.0	-0.085	0.010566	0.034930	736	602	3	3549
523	81.7686018358	50	0.0	-0.085	0.017259	0.034306	538	556	4	4010
524	103.082718677	90	0.0	-0.085	-0.027474	0.033224	788	611	4	2658
525	127.631235742	130	0.0	-0.085	-0.074432	0.011543	969	562	4	2350
526	81.6531465335	50	0.0	-0.085	0.017930	0.037206	652	594	4	3509
527	123.297241048	130	0.0	-0.085	-0.066580	0.016369	1066	543	4	2369
528	99.1027179502	90	0.0	-0.085	-0.019166	0.034621	890	624	4	2509
529	62.943794648	50	0.0	-0.085	0.055387	0.023440	453	473	4	2629
530	109.823430407	130	0.0	-0.085	-0.040712	0.027937	908	592	4	2529
531	88.6390549823	90	0.0	-0.085	0.002878	0.036141	737	609	4	2569
532	104.155731074	90	0.0	-0.085	-0.029352	0.031376	886	583	4	2509
533	82.1527485456	50	0.0	-0.085	0.016619	0.035582	704	593	4	2589
534	122.461683902	130	0.0	-0.085	-0.065239	0.017556	1125	521	4	2549
535	96.1888986996	130	0.0	-0.085	-0.013084	0.035658	885	580	4	2369
536	70.3059215087	50	0.0	-0.085	0.041300	0.030384	592	528	4	2589
