Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	529.807504078	117.955954323	0.000554	-0.084914	528	395	0.0	-0.085	0.0	0.035	1	0	2
1	90	530.541598695	117.783034258	0.000779	-0.084967	528	395	0.0	-0.085	0.0	0.035	1	0	25
1	90	531.461663948	117.7862969	0.001061	-0.084966	528	395	0.0	-0.085	0.0	0.035	1	0	40
1	90	532.704730832	117.874388254	0.001442	-0.084939	528	395	0.0	-0.085	0.0	0.035	1	0	60
1	90	534.277324633	118.477977162	0.001924	-0.084754	528	395	0.0	-0.085	0.0	0.035	1	0	81
1	90	536.355628059	118.911908646	0.002561	-0.084621	528	395	0.0	-0.085	0.0	0.035	1	0	100
1	90	538.342577488	119.694942904	0.003170	-0.084381	528	395	0.0	-0.085	0.0	0.035	1	0	120
1	90	540.698205546	120.39314845	0.003892	-0.084167	528	395	0.0	-0.085	0.0	0.035	1	0	140
1	90	542.913539967	121.179445351	0.004571	-0.083926	528	395	0.0	-0.085	0.0	0.035	1	0	161
1	90	544.854812398	122.138662316	0.005166	-0.083632	528	395	0.0	-0.085	0.0	0.035	1	0	180
1	90	546.929853181	123.016313214	0.005802	-0.083363	528	395	0.0	-0.085	0.0	0.035	1	0	200
1	90	549.32137031	123.551386623	0.006535	-0.083199	528	395	0.0	-0.085	0.0	0.035	1	0	221
1	90	552.029363785	123.75040783	0.007365	-0.083138	528	395	0.0	-0.085	0.0	0.035	1	0	240
1	90	554.414355628	123.861337684	0.008096	-0.083104	528	395	0.0	-0.085	0.0	0.035	1	0	260
1	90	557.210440457	123.721044046	0.008953	-0.083147	528	395	0.0	-0.085	0.0	0.035	1	0	280
1	90	560.189233279	123.329526917	0.009866	-0.083267	528	395	0.0	-0.085	0.0	0.035	1	0	301
1	90	562.71451876	123.365415987	0.010640	-0.083256	528	395	0.0	-0.085	0.0	0.035	1	0	321
1	90	565.510603589	123.234910277	0.011497	-0.083296	528	395	0.0	-0.085	0.0	0.035	1	0	340
1	90	567.807504078	123.701468189	0.012201	-0.083153	528	395	0.0	-0.085	0.0	0.035	1	0	360
1	90	569.827079935	124.771615008	0.012820	-0.082825	528	395	0.0	-0.085	0.0	0.035	1	0	380
1	90	571.340946166	126.438825449	0.013284	-0.082314	528	395	0.0	-0.085	0.0	0.035	1	0	400
1	90	572.626427406	128.967373573	0.013678	-0.081539	528	395	0.0	-0.085	0.0	0.035	1	0	420
1	90	573.08319739	132.438825449	0.013818	-0.080475	528	395	0.0	-0.085	0.0	0.035	1	0	440
1	90	573.898858075	136.275693312	0.014068	-0.079299	528	395	0.0	-0.085	0.0	0.035	1	0	460
1	90	574.251223491	140.983686786	0.014176	-0.077856	528	395	0.0	-0.085	0.0	0.035	1	0	480
1	90	574.365415987	146.575856444	0.014211	-0.076142	528	395	0.0	-0.085	0.0	0.035	1	0	500
1	90	573.605220228	153.319738989	0.013978	-0.074075	528	395	0.0	-0.085	0.0	0.035	1	0	520
1	90	571.970636215	161.668841762	0.013477	-0.071516	528	395	0.0	-0.085	0.0	0.035	1	0	541
1	90	569.464926591	171.205546493	0.012709	-0.068593	528	395	0.0	-0.085	0.0	0.035	1	0	560
1	90	566.097879282	181.955954323	0.011677	-0.065298	528	395	0.0	-0.085	0.0	0.035	1	0	580
1	90	561.699836868	193.763458401	0.010329	-0.061679	528	395	0.0	-0.085	0.0	0.035	1	0	601
1	90	557.089722675	206.11908646	0.008916	-0.057892	528	395	0.0	-0.085	0.0	0.035	1	0	621
1	90	551.288743883	219.854812398	0.007138	-0.053682	528	395	0.0	-0.085	0.0	0.035	1	0	640
1	90	545.556280587	233.995106036	0.005381	-0.049348	528	395	0.0	-0.085	0.0	0.035	1	0	660
1	90	540.019575856	248.458401305	0.003684	-0.044915	528	395	0.0	-0.085	0.0	0.035	1	0	680
1	90	534.502446982	263.525285481	0.001993	-0.040297	528	395	0.0	-0.085	0.0	0.035	1	0	700
1	90	529.823817292	278.924959217	0.000559	-0.035577	528	395	0.0	-0.085	0.0	0.035	1	0	720
1	90	526.867862969	293.985318108	-0.000347	-0.030961	528	395	0.0	-0.085	0.0	0.035	1	0	740
1	90	524.453507341	309.07177814	-0.001087	-0.026337	528	395	0.0	-0.085	0.0	0.035	1	0	760
1	90	523.843393148	323.694942904	-0.001274	-0.021855	528	395	0.0	-0.085	0.0	0.035	1	0	781
1	90	524.378466558	337.835236542	-0.001110	-0.017521	528	395	0.0	-0.085	0.0	0.035	1	0	800
1	90	526.215334421	351.189233279	-0.000547	-0.013428	528	395	0.0	-0.085	0.0	0.035	1	0	820
1	90	529.334420881	363.740619902	0.000409	-0.009581	528	395	0.0	-0.085	0.0	0.035	1	0	840
1	90	533.347471452	375.77324633	0.001639	-0.005893	528	395	0.0	-0.085	0.0	0.035	1	0	860
1	90	537.383360522	387.482871126	0.002876	-0.002304	528	395	0.0	-0.085	0.0	0.035	1	0	880
1	90	541.184339315	399.061990212	0.004041	0.001245	528	395	0.0	-0.085	0.0	0.035	1	0	900
1	90	545.1908646	409.998368679	0.005269	0.004597	528	395	0.0	-0.085	0.0	0.035	1	0	920
1	90	549.079934747	420.386623165	0.006461	0.007781	528	395	0.0	-0.085	0.0	0.035	1	0	940
1	90	552.078303426	430.513866232	0.007380	0.010885	528	395	0.0	-0.085	0.0	0.035	1	0	960
1	90	555.334420881	439.460032626	0.008378	0.013627	528	395	0.0	-0.085	0.0	0.035	1	0	980
1	90	557.582381729	447.91680261	0.009067	0.016219	528	395	0.0	-0.085	0.0	0.035	1	0	1000
1	90	559.2137031	455.567699837	0.009567	0.018564	528	395	0.0	-0.085	0.0	0.035	1	0	1020
1	90	559.670473083	462.712887439	0.009707	0.020754	528	395	0.0	-0.085	0.0	0.035	1	0	1040
1	90	558.792822186	469.649265905	0.009438	0.022880	528	395	0.0	-0.085	0.0	0.035	1	0	1060
1	90	556.7862969	476.380097879	0.008823	0.024943	528	395	0.0	-0.085	0.0	0.035	1	0	1080
1	90	553.099510604	483.215334421	0.007693	0.027038	528	395	0.0	-0.085	0.0	0.035	1	0	1100
