Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	63.7622249591	90	0.0	-0.085	0.053443	0.023430	497	539	1	10414
47	112.055917633	130	0.0	-0.085	-0.045650	0.027671	1031	582	1	7982
48	54.9894369713	50	0.0	-0.085	0.070437	0.015555	454	509	1	6611
49	85.4430184112	90	0.0	-0.085	0.009622	0.035724	859	646	1	5196
50	116.214432829	130	0.0	-0.085	-0.053976	0.024624	1063	560	1	4864
51	67.8380954141	50	0.0	-0.085	0.046237	0.028516	659	607	1	3989
52	101.684092261	130	0.0	-0.085	-0.024577	0.033844	930	611	1	4234
53	63.9811295752	90	0.0	-0.085	0.053199	0.023983	610	611	1	3890
54	60.9294383029	50	0.0	-0.085	0.060493	0.023816	492	596	1	5049
55	94.5892199113	90	0.0	-0.085	-0.009654	0.035271	847	638	1	3849
56	131.752212048	130	0.0	-0.085	-0.082822	0.007787	1051	580	1	3669
57	68.4153891539	50	0.0	-0.085	0.044647	0.027854	581	613	1	3435
58	55.4036904952	50	0.0	-0.085	0.068213	0.013894	403	476	1	3464
59	116.037153877	130	0.0	-0.085	-0.053309	0.024120	948	603	1	3089
60	70.3561886954	90	0.0	-0.085	0.042055	0.032819	727	665	1	3449
61	121.352446351	130	0.0	-0.085	-0.065767	0.022945	1040	566	1	3120
62	54.8146548731	50	0.0	-0.085	0.069225	0.013186	525	590	1	4509
63	110.764891121	90	0.0	-0.085	-0.044204	0.031583	969	598	1	3790
118	106.297291781	130	0.0	-0.085	-0.034249	0.032143	1006	597	2	3870
119	63.3348633035	90	0.0	-0.085	0.055034	0.024589	656	621	2	3369
120	60.7222433605	50	0.0	-0.085	0.059492	0.021110	591	588	2	3209
121	96.484717358	90	0.0	-0.085	-0.013602	0.034667	841	644	2	3832
122	135.240816889	130	0.0	-0.085	-0.087923	0.002187	1100	579	2	3049
123	63.2739201386	50	0.0	-0.085	0.055389	0.025004	674	636	2	5115
124	109.469853333	130	0.0	-0.085	-0.040535	0.029659	895	595	2	3410
125	75.3660368026	90	0.0	-0.085	0.031777	0.036698	663	611	2	2989
126	62.0921555783	50	0.0	-0.085	0.058676	0.025783	570	567	2	4014
127	130.054596925	130	0.0	-0.085	-0.080227	0.010426	1052	582	2	3029
128	65.9329016697	50	0.0	-0.085	0.050415	0.027878	554	561	2	3069
129	122.005141263	90	0.0	-0.085	-0.066520	0.021433	1007	595	2	2809
130	58.65735824	90	0.0	-0.085	0.065305	0.022228	590	595	2	2699
131	47.0529102407	50	0.0	-0.085	0.084445	0.005724	465	480	2	10053
132	125.080589735	130	0.0	-0.085	-0.069628	0.014142	1058	557	2	7932
133	82.7119012082	90	0.0	-0.085	0.015617	0.037111	795	570	2	3229
134	132.808251025	130	0.0	-0.085	-0.082900	0.004498	1135	523	2	3657
135	67.7610791194	50	0.0	-0.085	0.045421	0.026085	672	605	2	3897
190	99.8027611725	130	0.0	-0.085	-0.020553	0.033955	982	566	3	3490
191	70.704514539	90	0.0	-0.085	0.040410	0.030422	616	592	3	2849
192	72.414626117	50	0.0	-0.085	0.037160	0.032247	602	558	3	3801
193	71.8803126079	50	0.0	-0.085	0.037553	0.029760	576	579	3	4132
194	116.477948733	90	0.0	-0.085	-0.054300	0.024014	954	607	3	4131
195	134.73924101	130	0.0	-0.085	-0.086834	0.002628	1082	516	3	3764
196	49.7120070703	50	0.0	-0.085	0.079845	0.009190	517	524	3	4189
197	112.242571005	130	0.0	-0.085	-0.045956	0.027373	980	581	3	4249
198	84.1937512444	90	0.0	-0.085	0.012469	0.037622	766	608	3	3069
199	62.4690927379	50	0.0	-0.085	0.056999	0.024350	609	582	3	3142
200	121.058780797	90	0.0	-0.085	-0.062312	0.018464	947	599	3	2928
201	126.452987983	130	0.0	-0.085	-0.071433	0.011702	1027	550	3	2750
202	77.2819883871	90	0.0	-0.085	0.026777	0.033645	802	522	3	3069
203	119.560733837	130	0.0	-0.085	-0.059974	0.020742	1045	592	3	2729
204	66.353650555	50	0.0	-0.085	0.048691	0.026204	536	509	3	3436
205	129.077107557	130	0.0	-0.085	-0.076452	0.009151	1109	528	3	6105
206	92.30098681	90	0.0	-0.085	-0.004820	0.034956	855	620	3	3414
207	73.4380289901	50	0.0	-0.085	0.034974	0.032603	666	601	3	3094
262	84.9448051356	90	0.0	-0.085	0.010922	0.038469	587	608	4	4294
263	58.9908901947	50	0.0	-0.085	0.063175	0.020103	527	570	4	3405
264	118.680224482	130	0.0	-0.085	-0.057785	0.020633	1110	538	4	3207
265	109.570659528	130	0.0	-0.085	-0.041060	0.030497	982	580	4	2989
266	68.303716453	50	0.0	-0.085	0.045422	0.029162	628	608	4	2901
267	100.91266747	90	0.0	-0.085	-0.023095	0.034788	948	585	4	3523
268	56.7188766018	50	0.0	-0.085	0.065869	0.015348	431	483	4	2862
269	87.570692491	90	0.0	-0.085	0.005162	0.036674	691	617	4	3068
270	125.863129679	130	0.0	-0.085	-0.072394	0.015144	1039	528	4	2864
271	87.3366120486	90	0.0	-0.085	0.005591	0.035189	784	615	4	3382
272	131.735552939	130	0.0	-0.085	-0.080232	0.004938	1056	521	4	3044
273	80.4306802965	50	0.0	-0.085	0.020035	0.033841	671	597	4	3014
274	60.327521415	50	0.0	-0.085	0.060301	0.020837	510	521	4	4102
