trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	63.762	90	0	0	5.3443	10.843	5.9617	5.3513	1	10414	1
47	112.06	130	0	0	-4.565	11.267	-6.7579	6.584	1	7982	1
48	54.989	50	0	0	7.0437	10.056	6.986	4.4913	1	6611	1
49	85.443	90	0	0	0.9622	12.072	-2.6609	8.4187	1	5196	1
50	116.21	130	0	0	-5.3976	10.962	-7.5201	5.9533	1	4864	1
51	67.838	50	0	0	4.6237	11.352	2.103	7.3007	1	3989	1
52	101.68	130	0	0	-2.4577	11.884	-4.3521	7.4153	1	4234	1
53	63.981	90	0	0	5.3199	10.898	3.2701	7.4153	1	3890	1
54	60.929	50	0	0	6.0493	10.882	6.0808	6.9853	1	5049	1
55	94.589	90	0	0	-0.9654	12.027	-2.3751	8.1893	1	3849	1
56	131.75	130	0	0	-8.2822	9.2787	-7.2342	6.5267	1	3669	1
57	68.415	50	0	0	4.4647	11.285	3.9609	7.4727	1	3435	1
58	55.404	50	0	0	6.8213	9.8894	8.2008	3.5453	1	3464	1
59	116.04	130	0	0	-5.3309	10.912	-4.7808	7.186	1	3089	1
60	70.356	90	0	0	4.2055	11.782	0.48326	8.9633	1	3449	1
61	121.35	130	0	0	-6.5767	10.794	-6.9722	6.1253	1	3120	1
62	54.815	50	0	0	6.9225	9.8186	5.2948	6.8133	1	4509	1
63	110.76	90	0	0	-4.4204	11.658	-5.281	7.0427	1	3790	1
118	106.3	130	0	0	-3.4249	11.714	-6.1624	7.014	2	3870	1
119	63.335	90	0	0	5.5034	10.959	2.1744	7.702	2	3369	1
120	60.722	50	0	0	5.9492	10.611	3.7227	6.756	2	3209	1
121	96.485	90	0	0	-1.3602	11.967	-2.2322	8.3613	2	3832	1
122	135.24	130	0	0	-8.7923	8.7187	-8.4014	6.498	2	3049	1
123	63.274	50	0	0	5.5389	11	1.7457	8.132	2	5115	1
124	109.47	130	0	0	-4.0535	11.466	-3.5184	6.9567	2	3410	1
125	75.366	90	0	0	3.1777	12.17	2.0077	7.4153	2	2989	1
126	62.092	50	0	0	5.8676	11.078	4.2229	6.154	2	4014	1
127	130.05	130	0	0	-8.0227	9.5426	-7.2581	6.584	2	3029	1
128	65.933	50	0	0	5.0415	11.288	4.604	5.982	2	3069	1
129	122.01	90	0	0	-6.652	10.643	-6.1862	6.9567	2	2809	1
130	58.657	90	0	0	6.5305	10.723	3.7465	6.9567	2	2699	1
131	47.053	50	0	0	8.4445	9.0724	6.724	3.66	2	10053	1
132	125.08	130	0	0	-6.9628	9.9142	-7.401	5.8673	2	7932	1
133	82.712	90	0	0	1.5617	12.211	-1.1365	6.24	2	3229	1
134	132.81	130	0	0	-8.29	8.9498	-9.2351	4.8927	2	3657	1
135	67.761	50	0	0	4.5421	11.108	1.7933	7.2433	2	3897	1
190	99.803	130	0	0	-2.0553	11.896	-5.5907	6.1253	3	3490	1
191	70.705	90	0	0	4.041	11.542	3.1272	6.8707	3	2849	1
192	72.415	50	0	0	3.716	11.725	3.4607	5.896	3	3801	1
193	71.88	50	0	0	3.7553	11.476	4.08	6.498	3	4132	1
194	116.48	90	0	0	-5.43	10.901	-4.9238	7.3007	3	4131	1
195	134.74	130	0	0	-8.6834	8.7628	-7.9726	4.692	3	3764	1
196	49.712	50	0	0	7.9845	9.419	5.4853	4.9213	3	4189	1
197	112.24	130	0	0	-4.5956	11.237	-5.5431	6.5553	3	4249	1
198	84.194	90	0	0	1.2469	12.262	-0.4457	7.3293	3	3069	1
199	62.469	50	0	0	5.6999	10.935	3.294	6.584	3	3142	1
200	121.06	90	0	0	-6.2312	10.346	-4.757	7.0713	3	2928	1
201	126.45	130	0	0	-7.1433	9.6702	-6.6626	5.6667	3	2750	1
202	77.282	90	0	0	2.6777	11.865	-1.3032	4.864	3	3069	0
203	119.56	130	0	0	-5.9974	10.574	-7.0913	6.8707	3	2729	1
204	66.354	50	0	0	4.8691	11.12	5.0328	4.4913	3	3436	1
205	129.08	130	0	0	-7.6452	9.4151	-8.6158	5.036	3	6105	1
206	92.301	90	0	0	-0.482	11.996	-2.5656	7.6733	3	3414	1
207	73.438	50	0	0	3.4974	11.76	1.9362	7.1287	3	3094	1
262	84.945	90	0	0	1.0922	12.347	3.818	7.3293	4	4294	1
263	58.991	50	0	0	6.3175	10.51	5.2472	6.24	4	3405	1
264	118.68	130	0	0	-5.7785	10.563	-8.6396	5.3227	4	3207	1
265	109.57	130	0	0	-4.106	11.55	-5.5907	6.5267	4	2989	1
