trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	62.943	50	0	0	5.2032	10.187	4.8512	11.162	1	2668	1
140	109.97	130	0	0	-3.8547	10.607	-4.2954	11.592	1	2679	1
141	106.45	90	0	0	-3.2146	10.889	-3.295	11.391	1	2689	1
142	91.968	90	0	0	-0.3857	11.223	-0.19848	13.771	1	2658	0
143	74.02	50	0	0	3.0872	10.78	5.0418	10.847	1	2695	1
144	125.67	130	0	0	-6.5603	9.1392	-7.1299	10.818	1	2543	1
145	110.15	90	0	0	-4.0023	10.909	-1.8897	12.337	1	2749	1
146	133.86	130	0	0	-8.0048	8.3301	-7.4158	11.191	1	2762	1
147	70.708	50	0	0	3.7018	10.575	5.5182	9.9867	1	3027	1
148	132.01	130	0	0	-7.5451	8.3767	-7.3919	9.184	1	2569	1
149	91.693	50	0	0	-0.3312	11.206	3.8747	11.535	1	2943	1
150	87.728	90	0	0	0.4439	11.188	3.8747	10.761	1	2925	1
151	58.801	50	0	0	5.8064	9.588	8.1145	7.894	1	3183	1
152	89.363	90	0	0	0.1256	11.305	1.588	11.248	1	2645	1
153	132.55	130	0	0	-7.69	8.3783	-7.6063	9.7	1	2863	1
154	73.818	50	0	0	3.1337	10.799	3.9223	10.847	1	2838	1
155	93.086	90	0	0	-0.6185	11.471	1.9453	10.847	1	2640	1
156	135.68	130	0	0	-8.1939	8.0008	-3.8905	11.363	1	2729	0
283	62.384	50	0	0	5.2555	10.046	4.494	11.076	2	2806	1
284	110.85	130	0	0	-4.0069	10.521	-4.2716	11.85	2	2703	1
285	97.265	90	0	0	-1.436	11.264	-2.3184	11.85	2	2677	1
286	72.578	50	0	0	3.4286	10.926	2.7551	11.649	2	2967	1
287	90.645	90	0	0	-0.1282	11.395	-1.5085	12.337	2	2749	1
288	114.15	130	0	0	-4.6895	10.46	-4.3669	11.305	2	2787	1
289	95.422	90	0	0	-1.0723	11.298	-1.7229	11.162	2	2807	1
290	126	130	0	0	-6.7355	9.2694	-4.7004	11.535	2	2839	1
291	75.719	50	0	0	2.8065	11.026	3.5412	11.248	2	2737	1
292	71.266	90	0	0	3.7252	10.984	3.5174	10.789	2	2863	1
293	67.455	50	0	0	4.3765	10.542	3.6365	10.961	2	2957	1
294	116.27	130	0	0	-4.9634	10.054	-4.3192	11.621	2	2976	1
295	58.748	50	0	0	5.8777	9.6854	5.0418	10.216	2	2959	1
296	122.01	130	0	0	-5.9707	9.553	-7.8683	9.958	2	3145	1
297	100.4	90	0	0	-2.0694	11.272	-4.748	11.305	2	3016	1
298	111.41	130	0	0	-4.0896	10.428	-3.1997	12.939	2	2829	1
299	74.819	50	0	0	2.9519	10.879	2.2311	10.761	2	2838	1
300	90.294	90	0	0	-0.0588	11.478	-0.8416	11.678	2	3608	1
427	102.86	130	0	0	-2.5752	11.284	-3.1521	11.936	3	2586	1
428	105.84	90	0	0	-3.0801	10.853	-5.3673	10.789	3	2560	1
429	54.339	50	0	0	6.7267	9.3746	6.6615	9.4993	3	2509	1
430	75.724	50	0	0	2.8088	11.038	2.2787	11.477	3	2529	1
431	89.159	90	0	0	0.1645	11.206	-0.60341	12.452	3	2449	1
432	118.66	130	0	0	-5.375	9.8357	-3.4141	11.764	3	2569	1
433	66.302	50	0	0	4.6483	10.59	4.9703	10.789	3	2736	1
434	119.29	130	0	0	-5.5206	9.8419	-3.7952	11.334	3	2529	1
435	95.34	90	0	0	-1.0593	11.333	-1.6515	11.993	3	2850	1
436	89.156	90	0	0	0.1675	11.366	-0.55577	11.936	3	3130	1
437	149.68	130	0	0	-9.5903	5.6075	-11.751	6.4893	3	3089	0
438	63.24	50	0	0	5.1507	10.214	4.6607	10.818	3	3030	1
439	75.391	90	0	0	2.8519	10.941	3.4221	12.538	3	2889	1
440	136.15	130	0	0	-8.2333	7.9079	-8.9164	6.9767	3	2714	1
441	65.007	50	0	0	4.7543	10.199	4.2081	9.9867	3	2766	1
442	111.37	130	0	0	-4.0382	10.32	-4.2954	11.219	3	3032	1
443	72.332	50	0	0	3.4614	10.867	2.7075	11.621	3	3508	1
444	88.147	90	0	0	0.3596	11.117	1.9453	10.789	3	3096	1
571	67.892	90	0	0	4.3582	10.729	1.8262	11.793	4	4610	1
572	138.4	130	0	0	-8.3061	7.3756	-9.9406	5.658	4	2829	1
573	60.509	50	0	0	5.6793	10.042	4.3749	10.503	4	2829	1
574	78.896	90	0	0	2.269	11.561	0.51611	12.137	4	2829	1
575	137.04	130	0	0	-8.1833	7.6212	-8.3209	8.5247	4	2707	1
576	57.833	50	0	0	6.0818	9.67	7.6619	9.5567	4	2949	1
577	74.125	50	0	0	3.0673	10.786	1.9929	11.162	4	2934	1
578	79.609	90	0	0	2.0232	11.034	2.2787	11.907	4	3058	1
579	135.33	130	0	0	-8.2096	8.116	-10.608	5.9733	4	3097	1
580	68.301	50	0	0	4.1914	10.533	5.0656	10.703	4	2548	1
581	69.283	90	0	0	4.0658	10.75	5.7802	10.015	4	2569	1
582	142.92	130	0	0	-8.9999	6.8027	-11.06	4.282	4	2829	1
583	67.085	50	0	0	4.5061	10.659	4.5416	11.191	4	2548	1
584	116.16	130	0	0	-4.9446	10.068	-3.7238	11.219	4	3123	1
