Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	57.4475636844	50	0.0	-0.085	0.060681	0.010058	516	592	1	4224
74	146.309371482	130	0.0	-0.085	-0.094276	-0.022148	1253	476	1	3049
75	78.7961725573	90	0.0	-0.085	0.021770	0.024908	703	677	1	3148
76	69.805358623	50	0.0	-0.085	0.039599	0.022658	664	672	1	3346
77	111.29097511	130	0.0	-0.085	-0.041151	0.020596	933	658	1	3129
78	102.935594937	90	0.0	-0.085	-0.025393	0.025556	922	673	1	2989
79	51.7133941157	50	0.0	-0.085	0.069258	0.002738	484	582	1	2901
80	87.4637607692	90	0.0	-0.085	0.004909	0.025826	852	690	1	3179
81	114.612980211	130	0.0	-0.085	-0.047309	0.018270	986	641	1	3049
82	59.5811770166	50	0.0	-0.085	0.058240	0.014193	550	630	1	2949
83	123.037709996	130	0.0	-0.085	-0.061397	0.009407	1055	643	1	2969
84	92.2741455695	90	0.0	-0.085	-0.004476	0.027711	826	664	1	3189
85	127.867662698	130	0.0	-0.085	-0.069522	0.004409	1223	556	1	2949
86	89.8951735553	90	0.0	-0.085	0.000208	0.028688	850	686	1	3078
87	52.3466961417	50	0.0	-0.085	0.068547	0.003839	513	612	1	2950
88	46.9460427251	50	0.0	-0.085	0.076607	-0.003004	479	602	1	2963
89	92.4323613358	90	0.0	-0.085	-0.004811	0.028258	943	693	1	2901
90	135.911888395	130	0.0	-0.085	-0.081028	-0.006511	1201	537	1	3209
145	134.041029504	130	0.0	-0.085	-0.081269	-0.000964	1171	515	2	6252
146	50.2077299269	50	0.0	-0.085	0.073068	0.002723	534	598	2	2579
147	107.641840979	90	0.0	-0.085	-0.034868	0.024640	969	670	2	2545
148	76.245663343	90	0.0	-0.085	0.027261	0.026370	662	666	2	2592
149	63.6385957981	50	0.0	-0.085	0.051791	0.019509	644	619	2	2819
150	128.546778819	130	0.0	-0.085	-0.071483	0.004716	1184	585	2	2874
151	119.440966495	130	0.0	-0.085	-0.055492	0.013318	1018	611	2	2862
152	91.2295698651	90	0.0	-0.085	-0.002443	0.028822	845	678	2	3036
153	63.0856456336	50	0.0	-0.085	0.053361	0.020115	654	653	2	3106
154	107.062978327	130	0.0	-0.085	-0.032836	0.021981	966	665	2	3095
155	89.3961068171	90	0.0	-0.085	0.001173	0.026287	798	688	2	3055
156	65.1602591073	50	0.0	-0.085	0.047959	0.018604	610	636	2	3079
157	49.6920329142	50	0.0	-0.085	0.073311	0.001421	481	616	2	2729
158	118.968236889	130	0.0	-0.085	-0.055674	0.015570	1062	595	2	2909
159	89.308186414	90	0.0	-0.085	0.001367	0.028209	806	671	2	2809
160	55.6094933019	50	0.0	-0.085	0.064048	0.008573	522	604	2	2809
161	129.321976148	130	0.0	-0.085	-0.071846	0.002710	1184	553	2	3129
162	96.9691624044	90	0.0	-0.085	-0.013461	0.025121	851	660	2	3049
217	64.9458215232	50	0.0	-0.085	0.049417	0.020714	605	643	3	2870
218	73.5497852194	90	0.0	-0.085	0.032008	0.023403	719	649	3	2719
219	125.356808142	130	0.0	-0.085	-0.066336	0.008493	1143	560	3	2849
220	124.381962015	130	0.0	-0.085	-0.065175	0.010250	1059	613	3	2762
