Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	527.970636215	117.955954323	-0.000009	-0.084914	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
100	135	527.83360522	118.040783034	-0.000051	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	21
100	135	527.562805873	118.210440457	-0.000134	-0.084836	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	41
100	135	527.520391517	118.383360522	-0.000147	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	61
100	135	527.383360522	118.468189233	-0.000189	-0.084757	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	81
100	135	527.112561175	118.641109299	-0.000272	-0.084704	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	101
100	135	526.975530179	118.72593801	-0.000314	-0.084678	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	121
100	135	526.838499184	118.814029364	-0.000356	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	141
100	135	526.701468189	118.898858075	-0.000398	-0.084625	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	161
100	135	526.567699837	118.983686786	-0.000439	-0.084599	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	181
100	135	526.430668842	119.07177814	-0.000481	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	201
100	135	526.430668842	119.07177814	-0.000481	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	221
100	135	526.293637847	119.156606852	-0.000523	-0.084546	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	241
100	135	526.159869494	119.241435563	-0.000564	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	261
100	135	526.159869494	119.241435563	-0.000564	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	281
100	135	526.022838499	119.329526917	-0.000606	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	301
100	135	526.022838499	119.329526917	-0.000606	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	321
100	135	526.022838499	119.329526917	-0.000606	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	341
100	135	526.022838499	119.329526917	-0.000606	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	361
100	135	526.022838499	119.329526917	-0.000606	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	381
100	135	526.022838499	119.329526917	-0.000606	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	401
100	135	526.022838499	119.329526917	-0.000606	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	421
100	135	526.022838499	119.329526917	-0.000606	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	441
100	135	526.159869494	119.241435563	-0.000564	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	461
100	135	526.159869494	119.241435563	-0.000564	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	481
100	135	526.159869494	119.241435563	-0.000564	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	501
100	135	526.159869494	119.241435563	-0.000564	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	521
100	135	526.293637847	119.156606852	-0.000523	-0.084546	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	541
100	135	526.293637847	119.156606852	-0.000523	-0.084546	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	561
100	135	526.430668842	119.07177814	-0.000481	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	581
100	135	526.430668842	119.07177814	-0.000481	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	601
100	135	526.430668842	119.07177814	-0.000481	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	621
100	135	526.430668842	119.07177814	-0.000481	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	641
