Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	528.251223491	118.210440457	0.000077	-0.084836	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
187	135	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	21
187	135	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	41
187	135	528.626427406	118.556280587	0.000192	-0.084730	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	61
187	135	528.584013051	118.72593801	0.000179	-0.084678	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	81
187	135	528.541598695	118.898858075	0.000166	-0.084625	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	101
187	135	528.176182708	118.983686786	0.000054	-0.084599	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	121
187	135	527.944535073	118.983686786	-0.000017	-0.084599	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	141
187	135	527.986949429	118.814029364	-0.000004	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	161
187	135	528.261011419	118.641109299	0.000080	-0.084704	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	181
187	135	528.489396411	118.641109299	0.000150	-0.084704	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	201
187	135	528.626427406	118.556280587	0.000192	-0.084730	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	221
187	135	528.668841762	118.383360522	0.000205	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	241
187	135	528.939641109	118.2137031	0.000288	-0.084835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	261
187	135	529.11908646	117.955954323	0.000343	-0.084914	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	281
187	135	529.526916803	117.698205546	0.000468	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	301
187	135	529.934747145	117.44045677	0.000593	-0.085072	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	321
187	135	530.479608483	117.097879282	0.000760	-0.085177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	341
187	135	531.066884176	116.585644372	0.000940	-0.085334	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	361
187	135	531.477977162	116.327895595	0.001066	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	381
187	135	532.117455139	116.070146819	0.001262	-0.085492	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	401
187	135	532.662316476	115.730831974	0.001429	-0.085596	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	421
187	135	533.070146819	115.473083197	0.001554	-0.085675	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	441
187	135	533.615008157	115.133768352	0.001721	-0.085779	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	461
187	135	534.068515498	114.706362153	0.001860	-0.085910	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	481
187	135	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	501
187	135	534.613376835	114.363784666	0.002027	-0.086015	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	521
187	135	534.613376835	114.363784666	0.002027	-0.086015	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	541
187	135	534.613376835	114.363784666	0.002027	-0.086015	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	561
187	135	534.613376835	114.363784666	0.002027	-0.086015	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	581
187	135	534.613376835	114.363784666	0.002027	-0.086015	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	601
187	135	534.518760196	114.278955954	0.001998	-0.086041	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	621
187	135	534.518760196	114.278955954	0.001998	-0.086041	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	641
187	135	534.384991843	114.363784666	0.001957	-0.086015	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	661
187	135	534.47634584	114.448613377	0.001985	-0.085989	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	681
187	135	534.47634584	114.448613377	0.001985	-0.085989	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	701
187	135	534.47634584	114.448613377	0.001985	-0.085989	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	721
187	135	534.57096248	114.536704731	0.002014	-0.085962	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	741
187	135	534.57096248	114.536704731	0.002014	-0.085962	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	761
187	135	534.57096248	114.536704731	0.002014	-0.085962	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	781
187	135	534.433931485	114.621533442	0.001972	-0.085936	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	801
187	135	534.296900489	114.706362153	0.001930	-0.085910	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	821
