Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	62.9434804169	50	0.0	-0.085	0.052032	0.016870	594	651	1	2668
140	109.972392685	130	0.0	-0.085	-0.038547	0.021066	978	666	1	2679
141	106.447695434	90	0.0	-0.085	-0.032146	0.023888	936	659	1	2689
142	91.9683751926	90	0.0	-0.085	-0.003857	0.027226	806	742	1	2658
143	74.0197931267	50	0.0	-0.085	0.030872	0.022804	586	640	1	2695
144	125.671539137	130	0.0	-0.085	-0.065603	0.006392	1097	639	1	2543
145	110.147614863	90	0.0	-0.085	-0.040023	0.024087	877	692	1	2749
146	133.85913879	130	0.0	-0.085	-0.080048	-0.001699	1109	652	1	2762
147	70.7076370115	50	0.0	-0.085	0.037018	0.020752	566	610	1	3027
148	132.010142457	130	0.0	-0.085	-0.075451	-0.001233	1108	582	1	2569
149	91.6928727475	50	0.0	-0.085	-0.003312	0.027063	635	664	1	2943
150	87.7278586838	90	0.0	-0.085	0.004439	0.026878	635	637	1	2925
151	58.8013081741	50	0.0	-0.085	0.058064	0.010880	457	537	1	3183
152	89.3634514698	90	0.0	-0.085	0.001256	0.028048	731	654	1	2645
153	132.547183548	130	0.0	-0.085	-0.076900	-0.001217	1117	600	1	2863
154	73.8176762516	50	0.0	-0.085	0.031337	0.022987	633	640	1	2838
155	93.0862109594	90	0.0	-0.085	-0.006185	0.029714	716	640	1	2640
156	135.683142679	130	0.0	-0.085	-0.081939	-0.004992	961	658	1	2729
283	62.3842096347	50	0.0	-0.085	0.052555	0.015461	609	648	2	2806
284	110.84940774	130	0.0	-0.085	-0.040069	0.020209	977	675	2	2703
285	97.2654628535	90	0.0	-0.085	-0.014360	0.027636	895	675	2	2677
286	72.5775920887	50	0.0	-0.085	0.034286	0.024257	682	668	2	2967
287	90.6446043762	90	0.0	-0.085	-0.001282	0.028946	861	692	2	2749
288	114.147775246	130	0.0	-0.085	-0.046895	0.019601	981	656	2	2787
289	95.4217839379	90	0.0	-0.085	-0.010723	0.027979	870	651	2	2807
290	126.003587061	130	0.0	-0.085	-0.067355	0.007694	995	664	2	2839
291	75.7188598964	50	0.0	-0.085	0.028065	0.025255	649	654	2	2737
292	71.2659020509	90	0.0	-0.085	0.037252	0.024841	650	638	2	2863
293	67.4548484395	50	0.0	-0.085	0.043765	0.020423	645	644	2	2957
294	116.274136754	130	0.0	-0.085	-0.049634	0.015541	979	667	2	2976
295	58.7480327788	50	0.0	-0.085	0.058777	0.011854	586	618	2	2959
296	122.005706677	130	0.0	-0.085	-0.059707	0.010530	1128	609	2	3145
297	100.403135219	90	0.0	-0.085	-0.020694	0.027718	997	656	2	3016
298	111.414052615	130	0.0	-0.085	-0.040896	0.019279	932	713	2	2829
299	74.8190610522	50	0.0	-0.085	0.029519	0.023791	704	637	2	2838
300	90.2935147556	90	0.0	-0.085	-0.000588	0.029780	833	669	2	3608
427	102.855367635	130	0.0	-0.085	-0.025752	0.027843	930	678	3	2586
428	105.843616897	90	0.0	-0.085	-0.030801	0.023533	1023	638	3	2560
429	54.3388477046	50	0.0	-0.085	0.067267	0.008746	518	593	3	2509
430	75.7236550167	50	0.0	-0.085	0.028088	0.025384	702	662	3	2529
431	89.158949208	90	0.0	-0.085	0.001645	0.027056	823	696	3	2449
432	118.655662237	130	0.0	-0.085	-0.053750	0.013357	941	672	3	2569
433	66.3023437784	50	0.0	-0.085	0.046483	0.020903	589	638	3	2736
434	119.289299275	130	0.0	-0.085	-0.055206	0.013419	957	657	3	2529
435	95.3399440873	90	0.0	-0.085	-0.010593	0.028330	867	680	3	2850
436	89.155689528	90	0.0	-0.085	0.001675	0.028659	821	678	3	3130
437	149.684944014	130	0.0	-0.085	-0.095903	-0.028925	1291	488	3	3089
438	63.2398518848	50	0.0	-0.085	0.051507	0.017143	602	639	3	3030
439	75.3907871109	90	0.0	-0.085	0.028519	0.024414	654	699	3	2889
440	136.154903078	130	0.0	-0.085	-0.082333	-0.005921	1172	505	3	2714
441	65.0074685142	50	0.0	-0.085	0.047543	0.016991	621	610	3	2766
442	111.3703292	130	0.0	-0.085	-0.040382	0.018200	978	653	3	3032
443	72.3319233573	50	0.0	-0.085	0.034614	0.023669	684	667	3	3508
444	88.1472909962	90	0.0	-0.085	0.003596	0.026169	716	638	3	3096
571	67.8917119868	90	0.0	-0.085	0.043582	0.022285	721	673	4	4610
