1	45	0.003	-8.5072	0.003	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	1	1	0	0	0	0
1	45	0.003	-8.5072	0.003	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	21	1	0	0	0	0
1	45	0.0071	-8.5098	0.0071	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	41	1	0	0	0	0
1	45	0.0071	-8.5098	0.0071	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	61	1	0	0	0	0
1	45	0.0113	-8.5125	0.0113	-8.5125	528	395	0	-8.5	8.4853	-0.014719	1	0	81	1	0	0	0	0
1	45	0.0142	-8.5098	0.0142	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	101	1	0	0	0	0
1	45	0.0142	-8.5098	0.0142	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	121	1	0	0	0	0
1	45	0.0142	-8.5098	0.0142	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	141	1	0	0	0	0
1	45	0.0171	-8.5072	0.0171	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	161	1	0	0	0	0
1	45	0.0212	-8.5098	0.0212	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	181	1	0	0	0	0
1	45	0.0241	-8.5072	0.0241	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	201	1	0	0	0	0
1	45	0.0283	-8.5098	0.0283	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	221	1	0	0	0	0
1	45	0.0283	-8.5098	0.0283	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	241	1	0	0	0	0
1	45	0.0312	-8.5072	0.0312	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	261	1	0	0	0	0
1	45	0.0312	-8.5072	0.0312	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	281	1	0	0	0	0
1	45	0.0312	-8.5072	0.0312	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	301	1	0	0	0	0
1	45	0.0353	-8.5098	0.0353	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	321	1	0	0	0	0
1	45	0.0353	-8.5098	0.0353	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	341	1	0	0	0	0
1	45	0.0353	-8.5098	0.0353	-8.5098	528	395	0	-8.5	8.4853	-0.014719	1	0	361	1	0	0	0	0
