trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	57.448	50	0	0	6.0681	9.5058	6.7092	9.4707	1	4224	1
74	146.31	130	0	0	-9.4276	6.2852	-10.846	6.1453	1	3049	1
75	78.796	90	0	0	2.177	10.991	2.2549	11.907	1	3148	1
76	69.805	50	0	0	3.9599	10.766	3.1839	11.764	1	3346	1
77	111.29	130	0	0	-4.1151	10.56	-3.2235	11.363	1	3129	1
78	102.94	90	0	0	-2.5393	11.056	-2.9615	11.793	1	2989	1
79	51.713	50	0	0	6.9258	8.7738	7.4714	9.184	1	2901	1
80	87.464	90	0	0	0.4909	11.083	-1.2942	12.28	1	3179	1
81	114.61	130	0	0	-4.7309	10.327	-4.486	10.875	1	3049	1
82	59.581	50	0	0	5.824	9.9193	5.8993	10.56	1	2949	1
83	123.04	130	0	0	-6.1397	9.4407	-6.1295	10.933	1	2969	1
84	92.274	90	0	0	-0.4476	11.271	-0.67486	11.535	1	3189	1
85	127.87	130	0	0	-6.9522	8.9409	-10.131	8.4387	1	2949	1
86	89.895	90	0	0	0.0208	11.369	-1.2465	12.165	1	3078	1
87	52.347	50	0	0	6.8547	8.8839	6.7806	10.044	1	2950	1
88	46.946	50	0	0	7.6607	8.1996	7.5905	9.7573	1	2963	1
89	92.432	90	0	0	-0.4811	11.326	-3.4617	12.366	1	2901	1
90	135.91	130	0	0	-8.1028	7.8489	-9.6072	7.894	1	3209	1
145	134.04	130	0	0	-8.1269	8.4036	-8.8926	7.2633	2	6252	1
146	50.208	50	0	0	7.3068	8.7723	6.2804	9.6427	2	2579	1
147	107.64	90	0	0	-3.4868	10.964	-4.081	11.707	2	2545	1
148	76.246	90	0	0	2.7261	11.137	3.2315	11.592	2	2592	1
149	63.639	50	0	0	5.1791	10.451	3.6603	10.245	2	2819	1
150	128.55	130	0	0	-7.1483	8.9716	-9.2022	9.27	2	2874	1
151	119.44	130	0	0	-5.5492	9.8318	-5.2482	10.015	2	2862	1
152	91.23	90	0	0	-0.2443	11.382	-1.1274	11.936	2	3036	1
153	63.086	50	0	0	5.3361	10.511	3.4221	11.219	2	3106	1
154	107.06	130	0	0	-3.2836	10.698	-4.0096	11.563	2	3095	1
155	89.396	90	0	0	0.1173	11.129	-0.00792	12.223	2	3055	1
156	65.16	50	0	0	4.7959	10.36	4.4701	10.732	2	3079	1
157	49.692	50	0	0	7.3311	8.6421	7.5428	10.159	2	2729	1
158	118.97	130	0	0	-5.5674	10.057	-6.2963	9.5567	2	2909	1
159	89.308	90	0	0	0.1367	11.321	-0.19848	11.735	2	2809	1
160	55.609	50	0	0	6.4048	9.3573	6.5662	9.8147	2	2809	1
161	129.32	130	0	0	-7.1846	8.771	-9.2022	8.3527	2	3129	1
162	96.969	90	0	0	-1.3461	11.012	-1.2704	11.42	2	3049	1
217	64.946	50	0	0	4.9417	10.571	4.5892	10.933	3	2870	1
218	73.55	90	0	0	3.2008	10.84	1.8738	11.105	3	2719	1
219	125.36	130	0	0	-6.6336	9.3493	-8.2256	8.5533	3	2849	1
220	124.38	130	0	0	-6.5175	9.525	-6.2248	10.073	3	2762	1
221	54.559	50	0	0	6.6511	9.3449	5.8755	10.13	3	2724	1
222	94.609	90	0	0	-0.8917	11.061	-3.4856	12.165	3	3166	1
223	114.15	130	0	0	-4.5763	10.205	-5.7722	11.563	3	3008	1
224	55.138	50	0	0	6.4383	9.2421	7.2094	9.614	3	2632	1
225	70.505	90	0	0	3.7758	10.665	3.0172	11.85	3	2780	1
226	67.327	50	0	0	4.3654	10.45	3.8747	9.614	3	2994	1
227	131.73	130	0	0	-7.5101	8.4188	-8.6306	7.636	3	2789	1
228	108.67	90	0	0	-3.6466	10.794	-5.5817	10.732	3	2818	1
229	51.545	50	0	0	7.0388	8.8634	9.7342	5.8013	3	2648	0
230	85.094	90	0	0	0.9577	11.158	0.70666	12.509	3	2909	1
231	121.28	130	0	0	-5.9112	9.7293	-5.534	11.076	3	3059	1
232	55.191	50	0	0	6.3851	9.1838	7.4714	8.8113	3	2913	1
233	120.13	130	0	0	-5.6289	9.6975	-5.5817	10.273	3	2782	1
234	102.12	90	0	0	-2.3257	10.834	-3.6285	12.108	3	3059	1
289	108.89	130	0	0	-3.5773	10.457	-6.1295	11.162	4	2809	1
290	66.265	50	0	0	4.5187	10.277	4.2558	10.445	4	2881	1
291	83.805	90	0	0	1.225	11.285	1.588	12.481	4	2836	1
292	105.62	90	0	0	-3.0007	10.732	-1.9135	11.764	4	2769	1
293	112.57	130	0	0	-4.3549	10.477	-2.0088	11.936	4	2800	1
294	69.318	50	0	0	4.1012	10.864	4.6607	10.904	4	2986	1
295	120.38	130	0	0	-5.8464	9.9717	-4.8909	12.309	4	2873	1
296	68.87	50	0	0	4.0435	10.463	5.2085	10.015	4	3076	1
297	79.979	90	0	0	1.9703	11.15	1.4212	11.563	4	3078	1
298	109.8	90	0	0	-3.7905	10.53	-0.86542	12.452	4	3349	1
299	53.6	50	0	0	6.6433	9.0108	9.2578	6.8907	4	2788	1
300	108.2	130	0	0	-3.5268	10.724	-3.5332	11.592	4	2840	1
301	103.84	90	0	0	-2.7088	10.996	-0.15084	11.678	4	2778	1
302	59.371	50	0	0	5.7695	9.7446	8.2098	8.4387	4	3368	1
303	111.16	130	0	0	-4.0456	10.45	-3.0092	12.481	4	3720	1
304	116.68	90	0	0	-5.0148	9.9794	-4.2954	11.563	4	3042	1
305	68.228	50	0	0	4.1721	10.446	8.0907	9.27	4	3028	1
306	113.06	130	0	0	-4.4729	10.505	-3.8905	11.793	4	3281	1
