trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	28.877	50	0	0	10.172	5.61	7.5428	5.9033	1	4618	1
74	89.67	90	0	0	0.0667	11.575	-0.74632	9.4867	1	3064	1
75	119.58	130	0	0	-5.6116	9.8876	-4.0572	10.633	1	4839	1
76	151.93	130	0	0	-10.199	5.438	-10.56	4.298	1	2549	1
77	47.508	50	0	0	8.1898	8.9402	8.186	8.1967	1	3894	1
78	88.149	90	0	0	0.375	11.601	0.27791	11.35	1	2597	1
79	91.419	90	0	0	-0.2815	11.363	3.8747	11.063	1	2648	1
80	156.9	130	0	0	-10.51	4.4837	-10.631	5.0147	1	2549	1
81	49.331	50	0	0	7.5978	8.843	8.2812	8.3113	1	2749	1
82	91.482	90	0	0	-0.2958	11.437	0.30173	10.519	1	2656	1
83	157.55	130	0	0	-10.3	4.2571	-10.036	4.4413	1	3199	1
84	51.83	50	0	0	7.1314	9.0723	6.6377	9.0853	1	2634	1
85	73.999	50	0	0	3.1722	11.062	4.3272	10.433	1	2669	1
86	53.688	90	0	0	6.7837	9.2308	5.4944	9.3433	1	2780	1
87	117.46	130	0	0	-5.2586	10.119	-5.8199	8.4547	1	2843	1
88	148.51	130	0	0	-9.5625	5.8569	-10.655	4.7567	1	3045	1
89	83.096	90	0	0	1.3824	11.416	-1.2227	10.49	1	2902	1
90	81.142	50	0	0	1.729	11.095	1.4689	9.6013	1	3068	1
145	96.975	130	0	0	-1.368	11.182	-2.2469	11.379	2	2510	1
146	57.074	50	0	0	6.3959	9.8767	5.9708	8.77	2	2429	1
147	51.727	90	0	0	6.9647	8.8275	5.3991	8.6267	2	2925	1
148	110.88	90	0	0	-4.0072	10.505	-4.7718	9.4007	2	3144	1
149	53.223	50	0	0	6.6726	8.9269	7.3047	7.8813	2	2902	1
150	91.616	130	0	0	-0.3186	11.293	-2.2469	10.92	2	3020	1
151	132.34	130	0	0	-7.5213	8.2541	-8.1065	7.394	2	3338	1
152	27.784	50	0	0	10.261	5.4064	10.735	3.4953	2	3104	1
153	85.674	90	0	0	0.8447	11.166	-0.17466	10.633	2	3486	1
154	131.91	130	0	0	-7.4782	8.3321	-8.178	7.394	2	4775	1
155	126.66	90	0	0	-6.6416	8.9237	-5.2006	9.888	2	3718	1
156	28.19	50	0	0	10.065	5.3947	10.044	3.5813	2	3384	1
157	57.963	50	0	0	6.1078	9.7604	7.0665	8.0247	2	3870	1
158	124.29	90	0	0	-6.3568	9.3213	-4.9147	10.261	2	4314	1
159	119.3	130	0	0	-5.4787	9.7629	-5.5817	9.458	2	3919	1
160	127.01	90	0	0	-6.7859	9.0008	-4.2478	10.605	2	4017	1
161	92.661	130	0	0	-0.5251	11.297	-1.7229	10.691	2	3783	1
162	53.627	50	0	0	6.8749	9.3341	9.1626	6.9927	2	4109	1
217	123.42	130	0	0	-6.2423	9.46	-6.6059	7.3653	3	3582	1
218	124.86	90	0	0	-6.5794	9.4437	-4.7718	8.3687	3	3404	1
219	55.283	50	0	0	6.501	9.3826	6.1613	9.372	3	2669	1
220	91.905	90	0	0	-0.3885	11.682	0.25409	10.977	3	2969	1
221	94.725	50	0	0	-0.9431	11.411	-1.8897	10.949	3	2953	1
222	97.944	130	0	0	-1.5705	11.254	-1.842	11.235	3	2669	1
223	94.156	90	0	0	-0.8129	11.188	0.73048	10.49	3	2881	1
224	75.328	50	0	0	2.8861	11.023	3.8985	9.9167	3	2812	1
225	98.347	130	0	0	-1.6256	11.079	-1.9135	11.006	3	2915	1
226	80.551	50	0	0	1.8247	10.964	1.6356	11.092	3	2919	1
227	88.854	90	0	0	0.2267	11.331	0.063538	11.78	3	2873	1
228	93.347	130	0	0	-0.6573	11.238	-1.58	10.633	3	3142	1
229	118.66	90	0	0	-5.333	9.7568	-5.5817	9.5727	3	2996	1
230	118.67	130	0	0	-5.3696	9.8196	-5.3911	9.802	3	2735	1
231	86.097	50	0	0	0.7546	11.06	2.2549	10.662	3	2709	1
232	96.362	130	0	0	-1.2476	11.189	-1.3656	10.949	3	2729	1
233	95.712	90	0	0	-1.1039	11.036	0.84958	10.547	3	2931	1
234	90.331	50	0	0	-0.0642	11.1	1.9453	9.8307	3	2931	1
289	63.303	90	0	0	5.2938	10.527	5.4944	9.4293	4	2615	1
290	62.454	50	0	0	5.2495	10.065	5.7564	8.5407	4	3029	1
291	103.2	130	0	0	-2.5407	10.835	-1.3894	10.375	4	3697	1
292	88.127	50	0	0	0.3656	11.178	2.0167	10.003	4	3999	1
293	132.99	130	0	0	-7.5774	8.1286	-6.2486	8.3973	4	3042	1
294	102.94	90	0	0	-2.489	10.83	-0.36521	11.035	4	3771	1
295	94.356	130	0	0	-0.8619	11.314	-1.2704	11.264	4	3171	1
296	85.39	50	0	0	0.9072	11.25	2.2549	11.321	4	2668	1
297	93.061	90	0	0	-0.6027	11.272	0.15882	11.436	4	3415	1
298	85.771	50	0	0	0.8401	11.362	1.7785	10.232	4	3536	1
299	93.577	130	0	0	-0.696	11.133	-1.6753	10.519	4	3456	1
300	96.543	90	0	0	-1.2768	11.132	-0.34139	10.261	4	3424	1
301	91.334	50	0	0	-0.2611	11.212	1.85	10.691	4	3206	1
302	90.511	90	0	0	-0.0996	11.161	0.34937	10.605	4	3657	1
303	98.659	130	0	0	-1.6851	11.065	-1.318	10.633	4	2813	1
304	128.58	90	0	0	-7.0198	8.7994	-5.1291	9.802	4	2949	1
305	130.41	130	0	0	-7.2839	8.5565	-6.1772	8.2253	4	3029	1
306	29.334	50	0	0	10.078	5.6635	10.639	3.2087	4	2749	1
