Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	64.5678704765	90	0.0	-0.085	0.048800	0.017624	580	566	1	13909
140	114.727471951	130	0.0	-0.085	-0.047266	0.017634	873	664	1	3729
141	103.157018759	50	0.0	-0.085	-0.025810	0.025414	706	657	1	3129
142	63.5025375348	50	0.0	-0.085	0.049897	0.015089	564	539	1	2754
143	65.7295487761	90	0.0	-0.085	0.046317	0.017722	547	600	1	2814
144	118.536110251	130	0.0	-0.085	-0.053561	0.013499	945	634	1	2969
145	134.560103889	130	0.0	-0.085	-0.078323	-0.005465	1107	558	1	2649
146	103.747741563	50	0.0	-0.085	-0.026797	0.024529	727	650	1	2629
147	109.07043712	90	0.0	-0.085	-0.036359	0.020174	885	630	1	2629
148	114.951956614	130	0.0	-0.085	-0.047604	0.017311	911	636	1	2709
149	138.481501877	90	0.0	-0.085	-0.085999	-0.008865	1016	610	1	2539
150	98.9272073523	50	0.0	-0.085	-0.017545	0.026693	713	648	1	2619
151	75.6893186712	50	0.0	-0.085	0.028011	0.024806	586	608	1	2530
152	69.9863288549	90	0.0	-0.085	0.038588	0.020941	566	592	1	2629
153	135.621303861	130	0.0	-0.085	-0.079559	-0.007148	1083	561	1	2689
154	103.951236062	130	0.0	-0.085	-0.026958	0.023516	872	646	1	2649
155	98.7700893226	50	0.0	-0.085	-0.017349	0.027456	709	647	1	2549
156	104.636868857	90	0.0	-0.085	-0.028180	0.022900	803	628	1	2449
283	70.7387531692	90	0.0	-0.085	0.037383	0.021981	524	633	2	2532
284	103.016876566	50	0.0	-0.085	-0.025247	0.024210	711	618	2	2769
285	147.266223031	130	0.0	-0.085	-0.093911	-0.024632	1178	382	2	2969
286	92.648333325	50	0.0	-0.085	-0.005279	0.029128	702	615	2	2779
287	99.5258217897	130	0.0	-0.085	-0.018657	0.026182	847	645	2	2673
288	106.699587471	90	0.0	-0.085	-0.032161	0.022201	827	611	2	6283
289	102.458603074	50	0.0	-0.085	-0.024005	0.023651	721	658	2	3173
290	106.410278238	130	0.0	-0.085	-0.031715	0.022687	880	653	2	2829
291	116.914516152	90	0.0	-0.085	-0.050615	0.014705	823	632	2	2669
292	116.651485646	130	0.0	-0.085	-0.050132	0.014887	870	649	2	2649
293	98.488080708	50	0.0	-0.085	-0.016488	0.025481	1020	472	2	5142
294	109.566977248	90	0.0	-0.085	-0.037900	0.021630	798	690	2	2749
295	96.0825062827	50	0.0	-0.085	-0.011963	0.027265	704	629	2	2680
296	108.458557819	130	0.0	-0.085	-0.035233	0.020554	895	691	2	3002
297	117.707811773	90	0.0	-0.085	-0.051975	0.013965	828	650	2	2908
298	121.739997256	130	0.0	-0.085	-0.058317	0.009276	767	633	2	2656
299	134.961337667	90	0.0	-0.085	-0.079231	-0.005662	991	633	2	3600
300	62.4329925374	50	0.0	-0.085	0.051840	0.014300	494	516	2	2922
427	120.43945915	130	0.0	-0.085	-0.056420	0.011014	886	672	3	3150
428	103.136696938	50	0.0	-0.085	-0.025287	0.023350	686	614	3	4916
429	110.629339383	90	0.0	-0.085	-0.040294	0.022034	871	679	3	3016
430	111.525701399	130	0.0	-0.085	-0.041034	0.019034	877	658	3	2909
431	145.975136002	90	0.0	-0.085	-0.093508	-0.021869	1025	620	3	3309
432	72.5222787765	50	0.0	-0.085	0.033934	0.022771	498	569	3	2649
433	113.841843074	130	0.0	-0.085	-0.045726	0.018470	880	639	3	2809
434	113.694226547	50	0.0	-0.085	-0.044767	0.017010	714	620	3	2869
435	109.741026987	90	0.0	-0.085	-0.037784	0.020289	850	646	3	2829
436	105.110763163	90	0.0	-0.085	-0.029130	0.022880	845	652	3	3384
437	111.405718733	50	0.0	-0.085	-0.040432	0.018140	702	646	3	3089
438	111.196840096	130	0.0	-0.085	-0.040076	0.018339	910	664	3	4702
439	102.551322828	50	0.0	-0.085	-0.024413	0.024655	718	659	3	2789
440	141.211814709	130	0.0	-0.085	-0.087526	-0.014657	1091	556	3	2849
441	137.93398258	90	0.0	-0.085	-0.082445	-0.010594	1030	634	3	3649
442	127.960904847	130	0.0	-0.085	-0.069038	0.003489	1073	566	3	3232
443	136.270343868	90	0.0	-0.085	-0.081358	-0.007172	1010	598	3	4348
444	97.3480976048	50	0.0	-0.085	-0.014236	0.025394	706	651	3	3352
571	72.841755785	90	0.0	-0.085	0.032705	0.020926	559	596	4	2810
572	97.0811232147	50	0.0	-0.085	-0.013692	0.025222	708	624	4	2749
573	137.097246462	130	0.0	-0.085	-0.082714	-0.008130	1114	536	4	2749
574	85.5514638065	50	0.0	-0.085	0.008680	0.026571	682	639	4	2808
575	101.986533307	90	0.0	-0.085	-0.023299	0.024740	789	648	4	2809
576	105.166697419	130	0.0	-0.085	-0.029262	0.022950	881	627	4	2669
577	110.037788804	130	0.0	-0.085	-0.038249	0.019873	995	578	4	2549
578	120.412578912	90	0.0	-0.085	-0.056279	0.010877	995	612	4	2684
579	63.477743975	50	0.0	-0.085	0.049463	0.014111	434	498	4	2718
580	93.4415066424	50	0.0	-0.085	-0.006739	0.027059	603	617	4	3000
581	113.279114471	130	0.0	-0.085	-0.043903	0.017044	893	650	4	2809
582	133.520377771	90	0.0	-0.085	-0.075995	-0.004975	1020	621	4	2729
583	110.446070926	90	0.0	-0.085	-0.039130	0.019959	839	638	4	2789
584	102.606119558	50	0.0	-0.085	-0.024596	0.024981	999	376	4	2749
585	123.805371142	130	0.0	-0.085	-0.061573	0.006958	903	641	4	2689
586	101.541059814	50	0.0	-0.085	-0.022284	0.024129	708	654	4	3069
587	111.607498459	90	0.0	-0.085	-0.041481	0.019729	836	658	4	2729
588	117.350351437	130	0.0	-0.085	-0.050850	0.013308	870	639	4	2829
