Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	29.7847306244	50	0.0	-0.085	0.106024	-0.024317	325	407	1	7970
47	93.3126683976	90	0.0	-0.085	-0.007055	0.036887	799	679	1	4234
48	121.476634394	130	0.0	-0.085	-0.063515	0.018742	1057	639	1	3649
49	154.551069805	130	0.0	-0.085	-0.110021	-0.032643	1246	435	1	4150
50	51.2425564806	50	0.0	-0.085	0.077914	0.012053	448	567	1	5914
51	86.4678345906	90	0.0	-0.085	0.007408	0.035014	665	623	1	7038
52	91.2375747349	90	0.0	-0.085	-0.002631	0.036788	825	639	1	5280
53	158.587107165	130	0.0	-0.085	-0.114345	-0.040159	1224	414	1	3787
54	51.2099301865	50	0.0	-0.085	0.075396	0.008807	469	538	1	4047
55	90.2822452613	90	0.0	-0.085	-0.000598	0.036393	819	657	1	3599
56	156.880624203	130	0.0	-0.085	-0.111279	-0.037491	1235	429	1	3553
57	53.8278398583	50	0.0	-0.085	0.071538	0.012844	482	541	1	4445
58	75.7054242032	50	0.0	-0.085	0.030030	0.032859	650	639	1	5303
59	54.31768942	90	0.0	-0.085	0.070054	0.012554	560	597	1	5189
60	116.350497048	130	0.0	-0.085	-0.053539	0.023088	1072	586	1	5193
61	148.400376279	130	0.0	-0.085	-0.102665	-0.021841	1222	432	1	5245
62	84.7926404268	90	0.0	-0.085	0.011105	0.036850	810	661	1	4775
63	82.6065696658	50	0.0	-0.085	0.015635	0.035491	687	678	1	5671
118	97.7097791023	130	0.0	-0.085	-0.016332	0.035639	926	624	2	4379
119	59.7964031154	50	0.0	-0.085	0.062118	0.021714	619	622	2	4360
120	53.1545543469	90	0.0	-0.085	0.072223	0.011383	685	678	2	4194
121	111.665964745	90	0.0	-0.085	-0.044720	0.027571	978	634	2	4374
122	54.0173132513	50	0.0	-0.085	0.070949	0.012715	536	608	2	4569
123	93.4636744445	130	0.0	-0.085	-0.007356	0.036534	875	678	2	4109
124	131.762576078	130	0.0	-0.085	-0.079943	0.004529	1099	575	2	3754
125	25.5828912072	50	0.0	-0.085	0.111049	-0.031835	430	478	2	7735
126	86.7039408389	90	0.0	-0.085	0.006971	0.036044	605	604	2	4135
127	131.102077678	130	0.0	-0.085	-0.079617	0.006260	1122	553	2	3509
128	126.420284484	90	0.0	-0.085	-0.071921	0.012479	1015	605	2	4483
129	27.5774511402	50	0.0	-0.085	0.108452	-0.028357	360	426	2	4413
130	60.047753885	50	0.0	-0.085	0.061377	0.021513	530	567	2	4597
