Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	65.5318732083	90	0.0	-0.085	0.050132	0.025167	598	587	1	4585
92	114.976406374	130	0.0	-0.085	-0.050683	0.023807	864	637	1	3807
93	102.692187395	50	0.0	-0.085	-0.026610	0.033153	705	660	1	3749
94	64.7022167669	50	0.0	-0.085	0.051379	0.023704	515	565	1	3475
95	67.1971705638	90	0.0	-0.085	0.047174	0.027207	568	596	1	4031
96	119.809220956	130	0.0	-0.085	-0.060290	0.020233	851	636	1	4291
97	134.477975618	130	0.0	-0.085	-0.084393	0.000945	1111	572	1	4044
98	102.706489001	50	0.0	-0.085	-0.026634	0.033122	716	667	1	4789
99	110.706676696	90	0.0	-0.085	-0.042580	0.027645	789	667	1	5362
100	116.486504273	130	0.0	-0.085	-0.054122	0.023616	888	649	1	3444
101	140.270460136	90	0.0	-0.085	-0.093498	-0.007295	914	660	1	4630
102	100.845910148	50	0.0	-0.085	-0.022993	0.035011	702	637	1	3853
103	78.6627667271	50	0.0	-0.085	0.023626	0.032838	620	636	1	4840
104	71.0034048267	90	0.0	-0.085	0.039211	0.028899	590	582	1	4442
105	135.018228787	130	0.0	-0.085	-0.084892	-0.000162	1051	572	1	4516
106	105.432589376	130	0.0	-0.085	-0.032174	0.031548	883	660	1	5168
107	98.4560121829	50	0.0	-0.085	-0.017845	0.035034	707	634	1	5016
108	105.398308503	90	0.0	-0.085	-0.031972	0.031087	801	650	1	4167
235	71.7034322871	90	0.0	-0.085	0.038638	0.031854	581	609	2	3550
236	104.30702751	50	0.0	-0.085	-0.029891	0.032207	702	636	2	3029
237	147.203121252	130	0.0	-0.085	-0.102089	-0.019216	1097	567	2	3309
238	95.0272973585	50	0.0	-0.085	-0.010610	0.035611	733	653	2	3212
239	101.507725151	130	0.0	-0.085	-0.024186	0.033796	869	664	2	3508
240	107.130497435	90	0.0	-0.085	-0.035523	0.030251	798	660	2	3769
241	103.91574428	50	0.0	-0.085	-0.029038	0.032199	697	634	2	3329
242	107.683498376	130	0.0	-0.085	-0.036841	0.030553	886	672	2	3072
243	118.296345707	90	0.0	-0.085	-0.057145	0.021146	871	662	2	3289
244	117.738110956	130	0.0	-0.085	-0.056296	0.022055	882	669	2	3090
245	99.3556531232	50	0.0	-0.085	-0.019652	0.034281	714	635	2	2893
246	110.442300119	90	0.0	-0.085	-0.042315	0.028525	814	639	2	3349
247	96.7767303313	50	0.0	-0.085	-0.014295	0.035297	699	663	2	3336
248	109.554444672	130	0.0	-0.085	-0.040473	0.028948	890	650	2	3109
249	118.860989573	90	0.0	-0.085	-0.058076	0.020374	880	639	2	2989
250	122.27013067	130	0.0	-0.085	-0.064192	0.016659	912	663	2	3029
251	134.125808432	90	0.0	-0.085	-0.083865	0.001464	1031	610	2	3154
252	62.6365013528	50	0.0	-0.085	0.055242	0.021739	596	590	2	3297
379	121.044377536	130	0.0	-0.085	-0.062477	0.018797	843	685	3	3404
380	103.966134709	50	0.0	-0.085	-0.029181	0.032334	705	643	3	3229
381	111.725042327	90	0.0	-0.085	-0.045227	0.028506	784	662	3	3029
382	112.421512742	130	0.0	-0.085	-0.046079	0.026677	881	668	3	3109
383	145.843757627	90	0.0	-0.085	-0.100253	-0.016980	1010	633	3	3189
384	73.9420745114	50	0.0	-0.085	0.033352	0.030870	549	637	3	5046
385	115.019319175	130	0.0	-0.085	-0.051297	0.024910	837	660	3	3695
386	115.30732274	50	0.0	-0.085	-0.051543	0.024004	727	650	3	4264
387	110.315068873	90	0.0	-0.085	-0.041960	0.028341	788	661	3	5430
388	105.507091426	90	0.0	-0.085	-0.032376	0.031688	801	626	3	5186
389	111.411270192	50	0.0	-0.085	-0.043815	0.026738	672	615	3	5360
390	111.82434363	130	0.0	-0.085	-0.044669	0.026543	867	652	3	3962
391	103.527235215	50	0.0	-0.085	-0.028296	0.032615	700	649	3	4180
392	139.215912016	130	0.0	-0.085	-0.091772	-0.005829	1012	652	3	4266
393	136.468143604	90	0.0	-0.085	-0.087078	-0.002274	993	640	3	4480
394	126.306758701	130	0.0	-0.085	-0.071546	0.012374	1008	635	3	3922
395	135.67490286	90	0.0	-0.085	-0.086621	-0.000396	973	634	3	6172
396	98.642602728	50	0.0	-0.085	-0.018059	0.033812	688	634	3	4249
523	74.5636610839	90	0.0	-0.085	0.031966	0.030765	590	614	4	3789
524	98.0954633323	50	0.0	-0.085	-0.016932	0.034038	705	635	4	3228
525	136.807792692	130	0.0	-0.085	-0.088637	-0.001787	1088	583	4	3649
526	86.7304730284	50	0.0	-0.085	0.006887	0.035558	612	634	4	3409
527	103.200768213	90	0.0	-0.085	-0.027611	0.032713	809	639	4	3249
528	105.94218992	130	0.0	-0.085	-0.033039	0.030661	880	681	4	3949
529	110.377417282	130	0.0	-0.085	-0.041896	0.027791	884	674	4	4065
530	120.374844398	90	0.0	-0.085	-0.060992	0.019063	1036	652	4	3975
531	63.9993296261	50	0.0	-0.085	0.052684	0.023015	521	584	4	3727
532	96.1002481526	50	0.0	-0.085	-0.012770	0.034487	688	662	4	4071
533	114.164074934	130	0.0	-0.085	-0.049179	0.024612	878	650	4	3459
534	133.382989749	90	0.0	-0.085	-0.082617	0.002417	1003	593	4	3469
535	111.398379526	90	0.0	-0.085	-0.043940	0.027131	806	647	4	3549
536	104.575539371	50	0.0	-0.085	-0.030374	0.031812	701	644	4	3149
537	124.75650429	130	0.0	-0.085	-0.068490	0.013704	950	610	4	2909
538	102.088058537	50	0.0	-0.085	-0.025146	0.032415	714	597	4	3249
539	112.808325391	90	0.0	-0.085	-0.046534	0.025655	930	648	4	2829
540	118.124880943	130	0.0	-0.085	-0.056644	0.020974	882	648	4	2949
