0	180	0.0	-0.085	-0.12	-0.085	788	260	1312	256
1	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	833	270	997	618
2	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	836	257	1236	476
3	18.0	0.0	-0.085	0.114126781955	-0.047917960675	833	270	315	300
4	90	0.0	-0.085	0.0	0.035	843	271	864	657
5	90.0	0.0	-0.085	0.0	0.035	830	275	845	597
6	0	0.0	-0.085	0.12	-0.085	833	283	322	243
7	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	843	244	488	529
8	90	0.0	-0.085	0.0	0.035	839	242	819	649
9	135	0.0	-0.085	-0.12	-0.085	870	258	1439	126
10	72.0	0.0	-0.085	0.037082039325	0.0291267819554	846	238	692	640
11	90	0.0	-0.085	0.0	0.035	824	261	844	624
12	90	0.0	-0.085	0.0	0.035	832	224	865	609
13	0	0.0	-0.085	0.12	-0.085	884	277	297	260
14	180	0.0	-0.085	-0.12	-0.085	828	287	1292	225
15	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	826	233	1291	304
16	180	0.0	-0.085	-0.12	-0.085	838	205	1265	228
17	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	818	223	393	491
18	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	808	238	1172	490
19	90	0.0	-0.085	0.0	0.035	834	247	840	594
20	90	0.0	-0.085	0.0	0.035	836	261	829	568
21	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	842	233	1314	338
22	180	0.0	-0.085	-0.12	-0.085	848	205	1310	201
23	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	838	232	505	441
24	90	0.0	-0.085	0.0	0.035	804	226	831	635
25	54.0	0.0	-0.085	0.0705342302751	0.012082039325	814	223	583	589
26	0.0	0.0	-0.085	0.12	-0.085	847	244	320	222
27	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	839	233	911	578
28	180.0	0.0	-0.085	-0.12	-0.085	835	251	1294	225
29	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	825	250	1076	597
30	0	0.0	-0.085	0.12	-0.085	841	216	333	225
31	90	0.0	-0.085	0.0	0.035	821	242	852	640
32	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	843	204	1264	390
33	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	837	218	734	626
34	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	813	205	301	271
35	90	0.0	-0.085	0.0	0.035	827	198	812	595
36	0	0.0	-0.085	0.12	-0.085	793	222	262	193
37	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	809	238	621	575
38	45	0.0	-0.085	-0.12	-0.085	821	222	1273	199
39	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	817	220	1121	553
