Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	129.025657344	130	0.0	-0.085	-0.076157	0.008960	1019	619	1	6513
47	13.8682071706	50	0.0	-0.085	0.118986	-0.055624	315	469	1	4021
48	120.2452582	90	0.0	-0.085	-0.061324	0.020174	1016	648	1	4315
49	50.0041043208	50	0.0	-0.085	0.079103	0.009285	486	569	1	3951
50	106.599733352	90	0.0	-0.085	-0.034630	0.031166	928	648	1	4211
51	110.239809822	130	0.0	-0.085	-0.042102	0.029185	940	655	1	5019
52	149.667185752	130	0.0	-0.085	-0.105144	-0.023478	1216	405	1	5738
53	40.1170249263	90	0.0	-0.085	0.093575	-0.006155	540	631	1	4048
54	61.6812375554	50	0.0	-0.085	0.057454	0.021620	611	660	1	4168
55	136.37162847	90	0.0	-0.085	-0.089826	0.000625	1052	636	1	3704
56	32.5868139758	50	0.0	-0.085	0.102315	-0.019600	382	509	1	3806
57	130.370455148	130	0.0	-0.085	-0.078593	0.007443	1098	593	1	3712
58	130.875138078	130	0.0	-0.085	-0.078697	0.005930	1097	581	1	4388
59	40.8066524513	90	0.0	-0.085	0.093251	-0.004489	540	635	1	3679
60	42.1399684419	50	0.0	-0.085	0.091643	-0.002078	377	479	1	3674
61	138.506699564	130	0.0	-0.085	-0.090931	-0.004570	1210	482	1	3517
62	97.2870456605	90	0.0	-0.085	-0.015299	0.034642	781	661	1	3120
63	40.8118093719	50	0.0	-0.085	0.091116	-0.006318	375	484	1	2963
118	52.8253169051	50	0.0	-0.085	0.073539	0.011973	493	610	2	3524
119	90.5522486277	90	0.0	-0.085	-0.001157	0.035035	777	674	2	3333
120	150.740042352	130	0.0	-0.085	-0.107667	-0.024679	1206	437	2	2949
121	144.422875744	130	0.0	-0.085	-0.098878	-0.014270	1186	438	2	3777
122	91.9663894747	90	0.0	-0.085	-0.004155	0.036019	913	690	2	3343
123	10.489245715	50	0.0	-0.085	0.120457	-0.062698	359	429	2	3742
124	63.6550934738	50	0.0	-0.085	0.053822	0.023686	587	672	2	3012
125	73.6576423012	90	0.0	-0.085	0.034130	0.031396	647	675	2	2852
126	133.831990587	130	0.0	-0.085	-0.084107	0.002608	1186	512	2	3875
127	109.186380722	130	0.0	-0.085	-0.040169	0.030438	1008	623	2	3976
128	87.5378145778	90	0.0	-0.085	0.005278	0.037745	741	623	2	5032
129	66.5127746199	50	0.0	-0.085	0.048253	0.026042	599	624	2	3276
130	104.252271257	130	0.0	-0.085	-0.030343	0.034456	983	636	2	3040
131	52.3049134592	90	0.0	-0.085	0.075956	0.013293	574	633	2	2946
132	79.9695455092	50	0.0	-0.085	0.021066	0.034101	708	673	2	2856
133	103.267447718	90	0.0	-0.085	-0.027765	0.032753	931	655	2	3224
134	139.445149997	130	0.0	-0.085	-0.092921	-0.005484	1173	498	2	3174
135	15.5175047119	50	0.0	-0.085	0.117200	-0.052459	326	426	2	2894
190	155.014233834	130	0.0	-0.085	-0.111679	-0.032957	1222	445	3	4123
191	15.1396705086	50	0.0	-0.085	0.117647	-0.053169	312	450	3	3188
192	89.4361184027	90	0.0	-0.085	0.001204	0.037334	835	689	3	3392
193	83.9133971066	90	0.0	-0.085	0.013011	0.037017	816	695	3	4420
194	74.9248735266	50	0.0	-0.085	0.031514	0.031998	663	694	3	2946
195	153.302674963	130	0.0	-0.085	-0.108511	-0.030431	1124	437	3	3864
196	38.7784419554	50	0.0	-0.085	0.093963	-0.009510	392	525	3	2934
197	106.893485937	90	0.0	-0.085	-0.035271	0.031138	915	657	3	2726
198	129.411245416	130	0.0	-0.085	-0.076443	0.008026	1116	565	3	4008
199	20.7431053854	50	0.0	-0.085	0.112545	-0.042376	325	426	3	2704
200	101.262872634	130	0.0	-0.085	-0.024017	0.035600	899	669	3	3542
201	108.059373261	90	0.0	-0.085	-0.038091	0.031820	943	663	3	3292
202	38.9278649164	50	0.0	-0.085	0.095461	-0.007896	393	511	3	2941
203	156.000587754	130	0.0	-0.085	-0.109823	-0.036105	1205	450	3	5867
204	91.4350354111	90	0.0	-0.085	-0.003038	0.036271	836	693	3	3519
205	108.523822881	130	0.0	-0.085	-0.038602	0.030210	914	677	3	3297
206	68.9541065317	50	0.0	-0.085	0.044763	0.031333	664	678	3	2975
207	93.2833654142	90	0.0	-0.085	-0.007080	0.038413	812	687	3	2975
262	82.3294442456	90	0.0	-0.085	0.016357	0.036449	808	688	4	4199
263	150.538232206	130	0.0	-0.085	-0.106438	-0.024874	1231	455	4	4160
264	9.5879110488	50	0.0	-0.085	0.125426	-0.063813	264	453	4	2866
265	104.387701239	90	0.0	-0.085	-0.030614	0.034340	918	668	4	4135
266	37.8039326515	50	0.0	-0.085	0.099246	-0.008006	383	539	4	2799
267	114.856098505	130	0.0	-0.085	-0.051486	0.026140	994	641	4	3905
268	150.30422419	130	0.0	-0.085	-0.107487	-0.023701	1165	525	4	3742
269	66.7692668301	90	0.0	-0.085	0.048838	0.028779	670	674	4	2973
270	25.5363140227	50	0.0	-0.085	0.111030	-0.031955	331	456	4	3197
271	145.797791054	130	0.0	-0.085	-0.100598	-0.016628	1209	469	4	3015
272	87.8529288472	90	0.0	-0.085	0.004536	0.035989	783	679	4	2927
273	63.8726619825	50	0.0	-0.085	0.054497	0.026108	608	653	4	3231
