Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	153.229878012	130	0.0	-0.085	-0.098840	-0.035137	1219	489	1	4747
140	95.6580614992	90	0.0	-0.085	-0.011481	0.030883	781	745	1	3000
141	15.9657760613	50	0.0	-0.085	0.114352	-0.052284	319	504	1	2858
142	131.627424556	90	0.0	-0.085	-0.077019	0.001665	982	690	1	2584
143	170.295921181	130	0.0	-0.085	-0.116405	-0.065094	1215	495	1	3486
144	18.4044214572	50	0.0	-0.085	0.109253	-0.048647	341	476	1	2635
145	84.7342584956	90	0.0	-0.085	0.010501	0.028938	711	708	1	2647
146	65.6719976415	50	0.0	-0.085	0.048435	0.022132	593	674	1	2473
147	147.045461743	130	0.0	-0.085	-0.097825	-0.021582	1204	514	1	2427
148	111.004584068	130	0.0	-0.085	-0.040616	0.020783	948	693	1	2519
149	24.1818960038	50	0.0	-0.085	0.103283	-0.038622	356	456	1	2737
150	95.1570534925	90	0.0	-0.085	-0.010080	0.026688	791	740	1	2751
151	121.728962609	130	0.0	-0.085	-0.058167	0.009074	931	688	1	2643
152	124.829730508	90	0.0	-0.085	-0.065514	0.009158	924	664	1	2485
153	67.4417460222	50	0.0	-0.085	0.044951	0.023210	606	637	1	3423
154	164.458575305	130	0.0	-0.085	-0.108884	-0.054719	1216	481	1	2485
155	64.7717025406	90	0.0	-0.085	0.049172	0.019362	590	684	1	2423
156	78.0407620789	50	0.0	-0.085	0.023790	0.027316	635	695	1	2444
283	148.375988221	130	0.0	-0.085	-0.097960	-0.024678	1197	480	2	4119
284	20.2984207249	50	0.0	-0.085	0.111155	-0.043886	365	428	2	4301
285	94.4866092584	90	0.0	-0.085	-0.009272	0.033165	836	725	2	3275
286	129.551342267	130	0.0	-0.085	-0.075354	0.006245	1138	595	2	2718
287	63.7424334581	50	0.0	-0.085	0.051024	0.018432	592	676	2	2680
288	94.4552333466	90	0.0	-0.085	-0.009046	0.031100	824	731	2	2635
289	105.042417762	130	0.0	-0.085	-0.029763	0.025749	926	687	2	2631
290	13.957564987	50	0.0	-0.085	0.110557	-0.057522	345	473	2	2627
291	111.292050085	90	0.0	-0.085	-0.041255	0.020857	950	704	2	2567
292	36.0335138149	50	0.0	-0.085	0.095420	-0.015588	396	527	2	2550
293	114.413833986	90	0.0	-0.085	-0.047500	0.019646	958	700	2	2363
294	145.830276489	130	0.0	-0.085	-0.093034	-0.021846	1174	551	2	2509
295	103.860572749	90	0.0	-0.085	-0.028539	0.030662	943	687	2	2528
296	91.9371924137	130	0.0	-0.085	-0.003912	0.030660	895	695	2	2568
297	13.0068095056	50	0.0	-0.085	0.109475	-0.059712	348	483	2	2512
298	82.2446154243	50	0.0	-0.085	0.015308	0.027402	682	692	2	2524
299	92.0789163788	90	0.0	-0.085	-0.004202	0.030758	810	704	2	2422
300	147.953184033	130	0.0	-0.085	-0.100515	-0.022077	1159	566	2	2269
427	20.0609878619	50	0.0	-0.085	0.112176	-0.044036	337	482	3	2270
428	147.537123937	130	0.0	-0.085	-0.095410	-0.024304	1223	475	3	2191
429	91.3572251516	90	0.0	-0.085	-0.002805	0.033392	807	698	3	2308
430	117.833723885	130	0.0	-0.085	-0.051606	0.012740	968	675	3	2271
431	119.527441747	90	0.0	-0.085	-0.057408	0.016355	985	654	3	2229
432	25.7159547455	50	0.0	-0.085	0.107072	-0.033433	344	478	3	2335
433	126.381041576	130	0.0	-0.085	-0.068297	0.007700	1006	653	3	2229
434	113.711206665	90	0.0	-0.085	-0.045320	0.018187	940	683	3	2209
435	41.506619519	50	0.0	-0.085	0.085236	-0.009572	390	537	3	2229
436	115.220826374	130	0.0	-0.085	-0.048211	0.017357	923	665	3	2195
437	87.3750432837	90	0.0	-0.085	0.005278	0.030124	775	689	3	2189
438	66.5149508316	50	0.0	-0.085	0.047014	0.023202	642	674	3	2189
439	66.9154109574	50	0.0	-0.085	0.046032	0.023001	594	642	3	2229
440	147.541455677	130	0.0	-0.085	-0.099968	-0.021415	1167	523	3	2209
441	58.8767054136	90	0.0	-0.085	0.061506	0.016866	579	663	3	2229
442	158.120527582	130	0.0	-0.085	-0.108897	-0.041269	1201	458	3	2204
443	72.0170257689	50	0.0	-0.085	0.035929	0.025690	654	678	3	2269
444	54.9533374151	90	0.0	-0.085	0.068221	0.012261	594	659	3	2249
571	5.73080167266	50	0.0	-0.085	0.120142	-0.072943	314	444	4	2250
572	109.05037947	90	0.0	-0.085	-0.039005	0.027956	936	722	4	2249
573	171.205099299	130	0.0	-0.085	-0.113058	-0.067508	1220	431	4	2149
574	72.6250123803	90	0.0	-0.085	0.035203	0.027505	595	648	4	2189
575	142.275615265	130	0.0	-0.085	-0.089762	-0.015563	1111	564	4	2149
576	61.1604096869	50	0.0	-0.085	0.054745	0.014418	632	675	4	2169
577	91.6092617597	90	0.0	-0.085	-0.003252	0.030753	813	695	4	2149
578	4.97884911613	50	0.0	-0.085	0.119977	-0.074548	363	452	4	2169
579	167.732421708	130	0.0	-0.085	-0.110259	-0.061025	1204	465	4	2169
580	94.3930271168	90	0.0	-0.085	-0.008714	0.028429	780	668	4	2189
581	116.121171145	130	0.0	-0.085	-0.048950	0.014826	926	673	4	2194
582	67.0213634867	50	0.0	-0.085	0.046054	0.023609	630	660	4	2190
583	67.202716097	50	0.0	-0.085	0.044739	0.021444	622	647	4	2189
584	95.3750547085	90	0.0	-0.085	-0.010473	0.026310	840	650	4	3454
