187	90	-0.0137	-8.4967	-0.0137	-8.4967	528	395	0	-8.5	0	3.5	1	0	1	1	0	0	0	0
187	90	-0.0179	-8.4941	-0.0179	-8.4941	528	395	0	-8.5	0	3.5	1	0	21	1	0	0	0	0
187	90	-0.0221	-8.4914	-0.0221	-8.4914	528	395	0	-8.5	0	3.5	1	0	41	1	0	0	0	0
187	90	-0.0291	-8.4914	-0.0291	-8.4914	528	395	0	-8.5	0	3.5	1	0	61	1	0	0	0	0
187	90	-0.032	-8.4941	-0.032	-8.4941	528	395	0	-8.5	0	3.5	1	0	81	1	0	0	0	0
187	90	-0.039	-8.4941	-0.039	-8.4941	528	395	0	-8.5	0	3.5	1	0	101	1	0	0	0	0
187	90	-0.049	-8.4967	-0.049	-8.4967	528	395	0	-8.5	0	3.5	1	0	121	1	0	0	0	0
187	90	-0.0518	-8.4993	-0.0518	-8.4993	528	395	0	-8.5	0	3.5	1	0	141	1	0	0	0	0
187	90	-0.0589	-8.4993	-0.0589	-8.4993	528	395	0	-8.5	0	3.5	1	0	161	1	0	0	0	0
187	90	-0.0618	-8.5019	-0.0618	-8.5019	528	395	0	-8.5	0	3.5	1	0	181	1	0	0	0	0
187	90	-0.0688	-8.5019	-0.0688	-8.5019	528	395	0	-8.5	0	3.5	1	0	201	1	0	0	0	0
187	90	-0.0688	-8.5019	-0.0688	-8.5019	528	395	0	-8.5	0	3.5	1	0	221	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	241	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	261	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	281	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	301	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	321	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	341	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	361	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	381	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	401	1	0	0	0	0
187	90	-0.0759	-8.5019	-0.0759	-8.5019	528	395	0	-8.5	0	3.5	1	0	421	1	0	0	0	0
187	90	-0.08	-8.4993	-0.08	-8.4993	528	395	0	-8.5	0	3.5	1	0	441	1	0	0	0	0
187	90	-0.08	-8.4993	-0.08	-8.4993	528	395	0	-8.5	0	3.5	1	0	461	1	0	0	0	0
187	90	-0.08	-8.4993	-0.08	-8.4993	528	395	0	-8.5	0	3.5	1	0	481	1	0	0	0	0
187	90	-0.08	-8.4993	-0.08	-8.4993	528	395	0	-8.5	0	3.5	1	0	501	1	0	0	0	0
187	90	-0.08	-8.4993	-0.08	-8.4993	528	395	0	-8.5	0	3.5	1	0	521	1	0	0	0	0
