Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	130.308553423	130	0.0	-0.085	-0.072415	0.000363	1098	621	1	6150
74	15.375585918	50	0.0	-0.085	0.110085	-0.054728	293	408	1	3162
75	120.781268482	90	0.0	-0.085	-0.057730	0.011915	1045	659	1	3100
76	48.422668027	50	0.0	-0.085	0.077021	0.001820	459	583	1	2913
77	106.818189894	90	0.0	-0.085	-0.032319	0.021923	946	675	1	2933
78	110.169846144	130	0.0	-0.085	-0.038911	0.020929	969	645	1	2729
79	150.686315436	130	0.0	-0.085	-0.099548	-0.029105	1235	437	1	2849
80	41.0350976109	90	0.0	-0.085	0.085315	-0.010745	506	630	1	3318
81	60.1430520668	50	0.0	-0.085	0.055595	0.011851	601	646	1	3320
82	137.458257397	90	0.0	-0.085	-0.085597	-0.006450	991	630	1	2745
83	32.7881624274	50	0.0	-0.085	0.095839	-0.023264	374	501	1	2904
84	131.816646851	130	0.0	-0.085	-0.075281	-0.000852	1168	510	1	3670
85	132.091994642	130	0.0	-0.085	-0.075631	-0.001274	1156	512	1	3129
86	41.1140217494	90	0.0	-0.085	0.085730	-0.010176	523	634	1	3018
87	41.8155166205	50	0.0	-0.085	0.086387	-0.007719	483	583	1	2912
88	139.984915467	130	0.0	-0.085	-0.086886	-0.012055	1170	459	1	3229
89	96.6633405595	90	0.0	-0.085	-0.013073	0.026903	848	676	1	3271
90	40.0388031807	50	0.0	-0.085	0.086331	-0.012460	386	506	1	3074
145	50.8204056709	50	0.0	-0.085	0.071780	0.003075	541	635	2	3030
146	89.9963918885	90	0.0	-0.085	0.000007	0.026158	799	678	2	3789
147	150.710651018	130	0.0	-0.085	-0.100321	-0.028727	1215	454	2	2617
148	144.586361888	130	0.0	-0.085	-0.091813	-0.019719	1212	472	2	2703
149	91.1114081578	90	0.0	-0.085	-0.002187	0.027731	788	698	2	2689
150	12.7877761469	50	0.0	-0.085	0.112191	-0.059536	342	439	2	2669
151	62.9582124022	50	0.0	-0.085	0.051829	0.016537	613	674	2	2681
152	73.5783678297	90	0.0	-0.085	0.032101	0.023918	672	678	2	2599
153	135.391490053	130	0.0	-0.085	-0.081485	-0.004621	1144	518	2	2609
154	109.646419398	130	0.0	-0.085	-0.038500	0.022844	891	652	2	2549
155	87.0383599063	90	0.0	-0.085	0.005865	0.028363	789	675	2	2569
156	65.8701823755	50	0.0	-0.085	0.046590	0.019008	592	643	2	2569
157	104.275559844	130	0.0	-0.085	-0.028465	0.026872	885	661	2	2549
158	52.3544598619	90	0.0	-0.085	0.070015	0.005767	595	633	2	2489
159	79.6996820692	50	0.0	-0.085	0.020437	0.027454	659	658	2	2449
160	103.3904958	90	0.0	-0.085	-0.025791	0.023339	898	684	2	2449
161	139.808336725	130	0.0	-0.085	-0.087348	-0.011207	1102	554	2	2733
162	16.4817072747	50	0.0	-0.085	0.107481	-0.053200	366	454	2	2677
217	154.287175396	130	0.0	-0.085	-0.103810	-0.035011	1235	449	3	3116
218	17.3169993849	50	0.0	-0.085	0.109458	-0.050872	326	449	3	3060
219	89.1355678223	90	0.0	-0.085	0.001744	0.030586	775	702	3	3053
220	83.2316155075	90	0.0	-0.085	0.013476	0.028546	782	699	3	3109
221	74.3066589579	50	0.0	-0.085	0.030844	0.024780	692	701	3	2737
222	153.371578863	130	0.0	-0.085	-0.100847	-0.034437	1192	485	3	2695
