trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	153.22	130	0	0	-10.769	5.4351	-9.4881	6.862	1	3533	1
92	97.363	90	0	0	-1.5936	12.332	-0.60341	12.739	1	2805	1
93	15.413	50	0	0	12.316	3.3955	11.687	6.0593	1	3783	1
94	131.24	90	0	0	-8.2852	9.4509	-5.6531	11.076	1	2581	1
95	169.89	130	0	0	-12.523	2.233	-10.393	5.8587	1	2771	1
96	18.331	50	0	0	11.774	3.901	11.235	5.8873	1	2611	1
97	85.054	90	0	0	1.0649	12.304	0.89722	13.054	1	2611	1
98	66.418	50	0	0	5.0642	11.601	4.3749	11.936	1	2627	1
99	146.51	130	0	0	-10.401	6.8806	-9.0593	7.5213	1	2449	1
100	110.86	130	0	0	-4.3679	11.465	-4.5336	10.732	1	2576	1
101	23.696	50	0	0	11.149	4.8932	10.616	5.5433	1	2520	1
102	94.706	90	0	0	-0.9925	12.057	-0.60341	12.796	1	2378	1
103	121.01	130	0	0	-6.1922	10.301	-3.7476	11.85	1	2376	1
104	124.1	90	0	0	-6.8724	10.15	-5.0815	12.194	1	2449	1
105	69.966	50	0	0	4.2864	11.755	4.2319	12.309	1	2728	1
106	165.21	130	0	0	-11.86	3.1319	-9.8692	5.2853	1	2408	1
107	65.794	90	0	0	5.0518	11.237	4.8274	11.363	1	2469	1
108	78.879	50	0	0	2.3428	11.919	3.0172	12.825	1	2540	1
235	148.24	130	0	0	-10.577	6.5489	-9.5357	5.0847	2	3517	1
236	20.406	50	0	0	11.846	4.4071	11.163	6.862	2	2688	1
237	95.302	90	0	0	-1.1617	12.517	0.44465	13.627	2	2496	1
238	128.1	130	0	0	-7.7744	9.9138	-4.8433	10.904	2	3464	1
239	65.742	50	0	0	4.9732	11.036	5.3515	12.567	2	2454	1
240	94.76	90	0	0	-1.0404	12.496	-0.31757	13.427	2	2374	1
241	105.37	130	0	0	-3.2535	11.834	-2.9377	12.595	2	3326	1
242	12.563	50	0	0	11.951	2.6632	11.473	6.26	2	2456	1
243	111.03	90	0	0	-4.4004	11.448	-3.1759	12.194	2	2384	1
244	36.509	50	0	0	10.184	7.5384	10.52	7.9227	2	2462	1
245	113.86	90	0	0	-5.0294	11.373	-3.9143	12.739	2	2380	1
246	145.57	130	0	0	-9.9344	6.8094	-8.9402	8.2953	2	2514	1
247	104.2	90	0	0	-3.1232	12.342	-4.7956	11.821	2	2470	1
248	92.283	130	0	0	-0.4988	12.511	-2.2946	12.051	2	3434	1
249	12.069	50	0	0	11.836	2.5307	11.33	5.4287	2	2430	1
250	82.712	50	0	0	1.5338	11.993	3.8032	13.484	2	2393	1
251	92.365	90	0	0	-0.518	12.544	-0.079378	12.853	2	2470	1
