Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	130	526.871125612	118.2137031	-0.000346	-0.084835	528	395	0.0	-0.085	0	0	1	0	19
139	130	526.463295269	118.471451876	-0.000471	-0.084756	528	395	0.0	-0.085	0	0	1	0	23
139	130	526.055464927	118.729200653	-0.000596	-0.084677	528	395	0.0	-0.085	0	0	1	0	41
139	130	525.187601958	118.986949429	-0.000862	-0.084598	528	395	0.0	-0.085	0	0	1	0	61
139	130	524.185970636	119.33278956	-0.001169	-0.084492	528	395	0.0	-0.085	0	0	1	0	81
139	130	523.318107667	119.590538336	-0.001435	-0.084413	528	395	0.0	-0.085	0	0	1	0	101
139	130	522.179445351	120.021207178	-0.001784	-0.084281	528	395	0.0	-0.085	0	0	1	0	121
139	130	520.903752039	120.543230016	-0.002175	-0.084121	528	395	0.0	-0.085	0	0	1	0	141
139	130	518.088091354	121.756933116	-0.003038	-0.083749	528	395	0.0	-0.085	0	0	1	0	161
139	130	514.812398042	122.977161501	-0.004042	-0.083375	528	395	0.0	-0.085	0	0	1	0	181
139	130	510.137030995	124.817292007	-0.005475	-0.082811	528	395	0.0	-0.085	0	0	1	0	201
139	130	503.742251223	127.20228385	-0.007435	-0.082080	528	395	0.0	-0.085	0	0	1	0	221
139	130	495.693311582	130.412724307	-0.009902	-0.081096	528	395	0.0	-0.085	0	0	1	0	241
139	130	486.078303426	134.115823817	-0.012849	-0.079961	528	395	0.0	-0.085	0	0	1	0	261
139	130	474.874388254	138.513866232	-0.016283	-0.078613	528	395	0.0	-0.085	0	0	1	0	281
139	130	462.169657423	143.277324633	-0.020177	-0.077153	528	395	0.0	-0.085	0	0	1	0	301
139	130	447.872756933	148.967373573	-0.024559	-0.075409	528	395	0.0	-0.085	0	0	1	0	321
139	130	432.133768352	155.528548124	-0.029383	-0.073398	528	395	0.0	-0.085	0	0	1	0	341
139	130	414.724306688	163.185970636	-0.034719	-0.071051	528	395	0.0	-0.085	0	0	1	0	361
139	130	396.417618271	171.593800979	-0.040330	-0.068474	528	395	0.0	-0.085	0	0	1	0	381
139	130	376.789559543	181.437194127	-0.046346	-0.065457	528	395	0.0	-0.085	0	0	1	0	401
139	130	356.740619902	192.252854812	-0.052491	-0.062142	528	395	0.0	-0.085	0	0	1	0	421
139	130	336.835236542	203.486133768	-0.058592	-0.058699	528	395	0.0	-0.085	0	0	1	0	441
139	130	317.194127243	215.029363785	-0.064612	-0.055161	528	395	0.0	-0.085	0	0	1	0	461
139	130	298.659053834	226.337683524	-0.070293	-0.051695	528	395	0.0	-0.085	0	0	1	0	481
139	130	280.920065253	237.137030995	-0.075730	-0.048385	528	395	0.0	-0.085	0	0	1	0	501
139	130	264.769983687	246.83360522	-0.080680	-0.045413	528	395	0.0	-0.085	0	0	1	0	521
139	130	249.696574225	255.818923328	-0.085300	-0.042659	528	395	0.0	-0.085	0	0	1	0	541
139	130	236.127243067	263.812398042	-0.089459	-0.040209	528	395	0.0	-0.085	0	0	1	0	561
139	130	224.283849918	270.367047308	-0.093089	-0.038200	528	395	0.0	-0.085	0	0	1	0	581
139	130	214.30995106	275.799347471	-0.096146	-0.036535	528	395	0.0	-0.085	0	0	1	0	601
139	130	205.520391517	280.360522023	-0.098840	-0.035137	528	395	0.0	-0.085	-0.098840	-0.035137	1	0	1368
140	90	528.675367047	116.497553018	0.000207	-0.085361	528	395	0.0	-0.085	0	0	1	0	20
140	90	529.040783034	116.324632953	0.000319	-0.085414	528	395	0.0	-0.085	0	0	1	0	23
140	90	529.680261011	116.15497553	0.000515	-0.085466	528	395	0.0	-0.085	0	0	1	0	41
140	90	529.814029364	116.070146819	0.000556	-0.085492	528	395	0.0	-0.085	0	0	1	0	61
140	90	529.951060359	115.982055465	0.000598	-0.085519	528	395	0.0	-0.085	0	0	1	0	81
140	90	530.045676998	116.070146819	0.000627	-0.085492	528	395	0.0	-0.085	0	0	1	0	101
140	90	530.097879282	116.324632953	0.000643	-0.085414	528	395	0.0	-0.085	0	0	1	0	121
140	90	529.654159869	117.182707993	0.000507	-0.085151	528	395	0.0	-0.085	0	0	1	0	141
140	90	529.086460033	118.556280587	0.000333	-0.084730	528	395	0.0	-0.085	0	0	1	0	161
140	90	528.535073409	120.787928222	0.000164	-0.084046	528	395	0.0	-0.085	0	0	1	0	181
140	90	527.644371941	124.406199021	-0.000109	-0.082937	528	395	0.0	-0.085	0	0	1	0	201
140	90	526.456769984	129.241435563	-0.000473	-0.081455	528	395	0.0	-0.085	0	0	1	0	221
140	90	525.530179445	135.831973899	-0.000757	-0.079435	528	395	0.0	-0.085	0	0	1	0	241
140	90	524.267536705	144.288743883	-0.001144	-0.076843	528	395	0.0	-0.085	0	0	1	0	261
140	90	522.319738989	155.613376835	-0.001741	-0.073372	528	395	0.0	-0.085	0	0	1	0	281
140	90	519.990212072	169.515497553	-0.002455	-0.069111	528	395	0.0	-0.085	0	0	1	0	301
