Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	526.668841762	119.499184339	-0.000408	-0.084441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
100	135	526.261011419	119.756933116	-0.000533	-0.084362	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	21
100	135	525.132137031	120.618270799	-0.000879	-0.084098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	41
100	135	523.817292007	121.30995106	-0.001282	-0.083886	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	61
100	135	522.730831974	121.998368679	-0.001615	-0.083675	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	81
100	135	521.32137031	122.605220228	-0.002047	-0.083489	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	101
100	135	519.507340946	123.473083197	-0.002603	-0.083223	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	121
100	135	517.827079935	124.256117455	-0.003118	-0.082983	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	141
100	135	516.055464927	124.951060359	-0.003661	-0.082770	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	161
100	135	514.055464927	125.652528548	-0.004274	-0.082555	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	181
100	135	512.463295269	126.096247961	-0.004762	-0.082419	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	201
100	135	510.737357259	126.624796085	-0.005291	-0.082257	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	221
100	135	508.955954323	126.898858075	-0.005837	-0.082173	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	241
100	135	507.406199021	127.169657423	-0.006312	-0.082090	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	261
100	135	506.261011419	127.179445351	-0.006663	-0.082087	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	281
100	135	505.252854812	127.101141925	-0.006972	-0.082111	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	301
100	135	504.241435563	127.026101142	-0.007282	-0.082134	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	321
100	135	503.151712887	127.296900489	-0.007616	-0.082051	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	341
100	135	502.153344209	127.652528548	-0.007922	-0.081942	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	361
100	135	501.115823817	128.181076672	-0.008240	-0.081780	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	381
100	135	500.306688418	128.709624796	-0.008488	-0.081618	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	401
100	135	498.920065253	129.763458401	-0.008913	-0.081295	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	421
100	135	497.494290375	130.993474715	-0.009350	-0.080918	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	441
100	135	496.339314845	132.050570962	-0.009704	-0.080594	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	461
100	135	494.701468189	133.721044046	-0.010206	-0.080082	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	481
100	135	493.468189233	135.127243067	-0.010584	-0.079651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	501
100	135	492.502446982	136.35725938	-0.010880	-0.079274	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	521
100	135	491.135399674	137.858075041	-0.011299	-0.078814	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	541
100	135	490.172920065	139.091353997	-0.011594	-0.078436	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	561
100	135	489.840130506	140.053833605	-0.011696	-0.078141	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	581
100	135	489.01141925	141.20228385	-0.011950	-0.077789	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	601
