0	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	700	455	314	527
1	90	0.0	-0.085	0.0	0.035	779	323	749	759
2	90	0.0	-0.085	0.0	0.035	738	277	763	759
3	180.0	0.0	-0.085	-0.12	-0.085	758	289	1219	321
4	54.0	0.0	-0.085	0.0705342302751	0.012082039325	727	315	476	688
5	90	0.0	-0.085	0.0	0.035	763	277	748	769
6	180	0.0	-0.085	-0.12	-0.085	804	235	1208	332
7	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	748	307	1081	647
8	0	0.0	-0.085	0.12	-0.085	774	280	305	303
9	45	0.0	-0.085	-0.12	-0.085	759	312	1243	319
10	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	720	297	1118	550
11	90	0.0	-0.085	0.0	0.035	715	280	773	720
12	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	765	276	544	672
13	90.0	0.0	-0.085	0.0	0.035	823	295	786	742
14	135	0.0	-0.085	-0.12	-0.085	751	290	1220	307
15	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	757	302	1117	587
16	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	800	240	943	666
17	180	0.0	-0.085	-0.12	-0.085	742	291	1215	322
18	90	0.0	-0.085	0.0	0.035	777	298	777	722
19	0	0.0	-0.085	0.12	-0.085	817	248	312	309
20	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	778	285	374	568
21	0	0.0	-0.085	0.12	-0.085	788	250	303	280
22	90	0.0	-0.085	0.0	0.035	792	280	761	732
23	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	824	209	1185	477
24	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	815	260	325	354
25	180	0.0	-0.085	-0.12	-0.085	801	219	1209	306
26	180	0.0	-0.085	-0.12	-0.085	774	287	1194	308
27	0	0.0	-0.085	0.12	-0.085	740	289	288	299
28	90	0.0	-0.085	0.0	0.035	792	249	755	788
29	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	743	290	712	742
30	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	774	270	1235	382
31	90	0.0	-0.085	0.0	0.035	777	271	762	719
32	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	771	301	866	736
33	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	805	263	437	625
34	0.0	0.0	-0.085	0.12	-0.085	808	302	236	330
35	72.0	0.0	-0.085	0.037082039325	0.0291267819554	761	314	621	721
36	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	724	304	1025	704
37	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	741	300	1242	360
38	90	0.0	-0.085	0.0	0.035	781	304	804	721
39	18.0	0.0	-0.085	0.114126781955	-0.047917960675	804	301	234	423
