Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	530.215334421	115.384991843	0.000679	-0.085702	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	530.486133768	115.212071778	0.000762	-0.085755	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	531.716150082	114.442088091	0.001139	-0.085991	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	533.445350734	113.505709625	0.001669	-0.086278	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	535.135399674	112.738988581	0.002187	-0.086513	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	537.053833605	111.978792822	0.002775	-0.086746	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	539.575856444	111.133768352	0.003548	-0.087005	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	541.367047308	110.889070147	0.004097	-0.087080	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	543.350734095	110.814029364	0.004705	-0.087103	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	545.194127243	110.827079935	0.005270	-0.087099	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	546.721044046	111.179445351	0.005738	-0.086991	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	547.836867863	111.7862969	0.006080	-0.086805	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	548.489396411	112.389885808	0.006280	-0.086620	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	549.145187602	112.993474715	0.006481	-0.086435	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	549.474714519	113.508972268	0.006582	-0.086277	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	549.477977162	113.936378467	0.006583	-0.086146	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	549.39314845	114.278955954	0.006557	-0.086041	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	549.210440457	114.533442088	0.006501	-0.085963	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	548.799347471	114.787928222	0.006375	-0.085885	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	548.114192496	115.208809135	0.006165	-0.085756	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	547.158238173	115.802610114	0.005872	-0.085574	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	545.840130506	116.905383361	0.005468	-0.085236	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	543.569331158	119.03588907	0.004772	-0.084583	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
