trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	118.83	130	0	0	-5.4642	9.9283	-10.402	-2.4747	1	2949	0
74	37.905	50	0	0	9.1636	7.1349	10.749	7.272	1	2532	1
75	78.063	90	0	0	2.3322	11.032	2.2221	12.862	1	2596	1
76	128.44	130	0	0	-7.3223	9.2245	-5.0667	11.257	1	2456	1
77	83.777	90	0	0	1.2747	11.691	3.6036	13.206	1	4000	1
78	51.645	50	0	0	7.4085	9.3623	10.892	7.7307	1	2354	1
79	89.562	90	0	0	0.0855	11.186	0.91201	13.12	1	2294	1
80	48.994	50	0	0	7.5403	8.6722	11.107	7.358	1	2406	1
81	135.25	130	0	0	-8.1984	8.1269	-8.187	8.39	1	3352	1
82	88.646	90	0	0	0.2855	12.075	5.4853	12.031	1	2428	1
83	129.36	130	0	0	-7.1683	8.7383	-8.7349	9.4793	1	3400	1
84	53.57	50	0	0	7.1418	9.6763	11.559	7.6733	1	3506	1
85	119.47	130	0	0	-5.6811	10.054	-4.6379	11.801	1	2472	1
86	86.373	90	0	0	0.7299	11.514	3.8656	12.633	1	2389	1
87	32.307	50	0	0	10.655	6.7378	11.178	7.1573	1	2390	1
88	152.98	130	0	0	-10.42	5.3136	-6.996	8.7053	1	3309	1
89	73.655	50	0	0	3.3504	11.424	4.9375	12.919	1	2513	1
90	72.798	90	0	0	3.3998	10.982	4.866	11.601	1	2733	1
145	56.568	50	0	0	6.6433	10.063	10.559	7.8167	2	2329	1
146	143.57	130	0	0	-9.3972	6.9357	-8.1394	8.7053	2	2411	1
147	85.891	90	0	0	0.8168	11.371	3.556	12.145	2	2388	1
148	44.191	50	0	0	8.9826	8.7324	11.273	6.8707	2	3103	1
149	146.95	130	0	0	-9.5954	6.2435	-6.9484	9.9667	2	2469	1
150	133.84	90	0	0	-8.1621	8.5005	-4.2806	12.375	2	3178	1
151	102.82	90	0	0	-2.6156	11.491	-0.51716	12.776	2	2436	1
152	49.372	50	0	0	7.719	8.997	11.464	6.1827	2	2349	1
153	157.94	130	0	0	-10.375	4.2052	-9.2589	8.046	2	3220	1
154	58.851	50	0	0	5.8104	9.6134	8.439	10.483	2	2394	1
155	121.56	90	0	0	-6.0012	9.7691	1.0073	11.543	2	2494	1
156	147.71	130	0	0	-9.8415	6.2197	-7.5915	8.304	2	2494	1
157	93.805	90	0	0	-0.781	11.744	3.9847	11.687	2	2878	1
158	145.52	130	0	0	-9.6665	6.6383	-7.5915	8.9347	2	2544	1
159	83.646	50	0	0	1.3026	11.698	5.1995	11.4	2	2344	1
160	42.208	50	0	0	9.5055	8.6215	10.416	7.7593	2	2548	1
161	99.983	90	0	0	-2.024	11.498	2.4603	12.547	2	2401	1
162	128.78	130	0	0	-7.4458	9.2668	-4.6379	11.142	2	2750	1
217	132.33	130	0	0	-7.7759	8.5364	-7.925	9.1927	3	2190	1
218	65.393	50	0	0	5.0194	10.96	8.1531	10.368	3	2435	1
219	73.894	90	0	0	3.2329	11.197	4.7708	13.034	3	2430	1
220	131.87	90	0	0	-7.8749	8.7863	-2.4704	12.317	3	2411	1
221	57.503	50	0	0	6.3121	9.9092	10.845	7.3293	3	2931	1
222	137.49	130	0	0	-8.4074	7.7073	-3.9233	12.862	3	2483	1
223	118.59	90	0	0	-5.6479	10.361	-0.66007	11.572	3	2469	1
224	112.32	130	0	0	-4.5055	10.975	-3.2802	12.575	3	2353	1
225	79.319	50	0	0	2.1532	11.416	7.9864	10.053	3	2365	1
226	84.279	90	0	0	1.1535	11.514	5.5806	12.289	3	2503	1
227	150.22	130	0	0	-9.7652	5.5884	-8.5919	8.562	3	2468	1
228	82.584	50	0	0	1.4913	11.457	7.7958	10.597	3	2441	1
229	123.93	130	0	0	-6.2987	9.3624	-2.78	11.773	3	2355	1
230	69.904	50	0	0	3.9085	10.683	8.7486	9.2787	3	2309	1
231	94.325	90	0	0	-0.8539	11.291	4.0085	12.604	3	3243	1
232	129.15	130	0	0	-7.1671	8.8032	-3.4469	12.518	3	2309	1
233	109.64	90	0	0	-3.8744	10.856	0.14979	12.346	3	2225	1
234	59.498	50	0	0	5.7349	9.7352	10.13	8.2753	3	2351	1
289	60.961	50	0	0	5.7822	10.415	8.7248	10.597	4	2570	1
290	110.64	90	0	0	-4.0329	10.707	-0.56479	13.149	4	11291	1
291	113.27	130	0	0	-4.5999	10.698	-2.7324	12.002	4	2329	1
292	89.509	90	0	0	0.1006	11.729	3.0319	12.776	4	2249	1
293	52.056	50	0	0	7.0473	9.0382	10.63	7.5013	4	2306	1
294	141.15	130	0	0	-9.1159	7.3429	-5.9956	10.053	4	2249	1
295	121.48	130	0	0	-6.0968	9.9575	-2.9944	12.145	4	2269	1
296	91.549	50	0	0	-0.3233	11.959	3.7465	12.317	4	2525	1
297	110.7	90	0	0	-3.979	10.532	-1.0888	12.289	4	2535	1
298	147.39	130	0	0	-9.7001	6.2051	-8.8778	8.132	4	2269	1
299	63.355	50	0	0	5.403	10.768	10.94	7.3293	4	2419	1
300	109.61	90	0	0	-3.8858	10.905	1.0073	13.636	4	2409	1
301	131.74	130	0	0	-7.8798	8.8303	-4.9238	12.031	4	2289	1
302	60.471	50	0	0	5.9683	10.537	9.8919	8.6193	4	2497	1
303	101.42	90	0	0	-2.229	11.034	0.69764	11.371	4	2433	1
304	72.105	90	0	0	3.5349	10.948	4.8184	12.461	4	2763	1
305	87.364	50	0	0	0.5537	12.028	3.8894	11.658	4	2383	1
306	175.22	130	0	0	-11.392	0.9528	-9.0683	6.6987	4	2524	1
