Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	526.518760196	121.048939641	-0.000454	-0.083966	528	395	0.0	-0.085	0	0	1	0	19
139	50	525.220228385	122.598694943	-0.000852	-0.083491	528	395	0.0	-0.085	0	0	1	0	24
139	50	524.205546493	124.409461664	-0.001163	-0.082936	528	395	0.0	-0.085	0	0	1	0	41
139	50	522.835236542	126.742251223	-0.001583	-0.082221	528	395	0.0	-0.085	0	0	1	0	61
139	50	522.965742251	128.556280587	-0.001543	-0.081665	528	395	0.0	-0.085	0	0	1	0	81
139	50	523.406199021	130.024469821	-0.001408	-0.081215	528	395	0.0	-0.085	0	0	1	0	101
139	50	523.849918434	131.495921697	-0.001272	-0.080764	528	395	0.0	-0.085	0	0	1	0	120
139	50	524.110929853	133.228384992	-0.001192	-0.080233	528	395	0.0	-0.085	0	0	1	0	141
139	50	524.694942904	135.052202284	-0.001013	-0.079674	528	395	0.0	-0.085	0	0	1	0	161
139	50	525.425774878	137.659053834	-0.000789	-0.078875	528	395	0.0	-0.085	0	0	1	0	180
139	50	526.848287113	140.706362153	-0.000353	-0.077941	528	395	0.0	-0.085	0	0	1	0	201
139	50	528.551386623	144.898858075	0.000169	-0.076656	528	395	0.0	-0.085	0	0	1	0	221
139	50	531.256117455	150.070146819	0.000998	-0.075071	528	395	0.0	-0.085	0	0	1	0	240
139	50	534.277324633	156.673735726	0.001924	-0.073047	528	395	0.0	-0.085	0	0	1	0	260
139	50	538.182707993	165.084828711	0.003121	-0.070469	528	395	0.0	-0.085	0	0	1	0	280
139	50	541.96411093	175.244698206	0.004280	-0.067355	528	395	0.0	-0.085	0	0	1	0	301
139	50	546.401305057	187.104404568	0.005640	-0.063720	528	395	0.0	-0.085	0	0	1	0	321
139	50	551.194127243	200.876019576	0.007109	-0.059499	528	395	0.0	-0.085	0	0	1	0	341
139	50	556.486133768	216.337683524	0.008731	-0.054760	528	395	0.0	-0.085	0	0	1	0	361
139	50	562.597063622	232.986949429	0.010604	-0.049657	528	395	0.0	-0.085	0	0	1	0	380
139	50	568.871125612	251.13050571	0.012527	-0.044096	528	395	0.0	-0.085	0	0	1	0	400
139	50	575.282218597	270.331158238	0.014492	-0.038211	528	395	0.0	-0.085	0	0	1	0	421
139	50	581.298531811	290.510603589	0.016336	-0.032026	528	395	0.0	-0.085	0	0	1	0	441
139	50	587.2137031	311.30995106	0.018149	-0.025651	528	395	0.0	-0.085	0	0	1	0	461
139	50	592.858075041	332.539967374	0.019879	-0.019144	528	395	0.0	-0.085	0	0	1	0	481
