Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	529.575856444	115.639477977	0.000483	-0.085624	528	395	0.0	-0.085	0	0	1	0	20
139	50	530.163132137	115.127243067	0.000663	-0.085781	528	395	0.0	-0.085	0	0	1	0	24
139	50	530.707993475	114.784665579	0.000830	-0.085886	528	395	0.0	-0.085	0	0	1	0	40
139	50	531.800978793	114.102773246	0.001165	-0.086095	528	395	0.0	-0.085	0	0	1	0	61
139	50	532.890701468	113.417618271	0.001499	-0.086305	528	395	0.0	-0.085	0	0	1	0	81
139	50	534.075040783	112.823817292	0.001862	-0.086487	528	395	0.0	-0.085	0	0	1	0	100
139	50	534.623164763	112.481239804	0.002030	-0.086592	528	395	0.0	-0.085	0	0	1	0	120
139	50	535.272430669	112.654159869	0.002229	-0.086539	528	395	0.0	-0.085	0	0	1	0	141
139	50	535.83360522	113.169657423	0.002401	-0.086381	528	395	0.0	-0.085	0	0	1	0	161
139	50	536.590538336	114.28548124	0.002633	-0.086039	528	395	0.0	-0.085	0	0	1	0	181
139	50	537.5954323	116.259380098	0.002941	-0.085434	528	395	0.0	-0.085	0	0	1	0	200
139	50	538.522022838	119.437194127	0.003225	-0.084460	528	395	0.0	-0.085	0	0	1	0	220
139	50	540.33278956	123.662316476	0.003780	-0.083165	528	395	0.0	-0.085	0	0	1	0	241
139	50	542.838499184	129.20228385	0.004548	-0.081467	528	395	0.0	-0.085	0	0	1	0	261
139	50	545.660685155	136.592169657	0.005413	-0.079202	528	395	0.0	-0.085	0	0	1	0	280
139	50	548.835236542	146.128874388	0.006386	-0.076279	528	395	0.0	-0.085	0	0	1	0	300
139	50	552.64274062	157.939641109	0.007553	-0.072659	528	395	0.0	-0.085	0	0	1	0	321
139	50	556.33278956	172.699836868	0.008684	-0.068135	528	395	0.0	-0.085	0	0	1	0	341
139	50	560.306688418	190.044045677	0.009902	-0.062819	528	395	0.0	-0.085	0	0	1	0	361
139	50	564.391517129	209.685154976	0.011154	-0.056799	528	395	0.0	-0.085	0	0	1	0	380
139	50	568.23817292	231.140293638	0.012333	-0.050223	528	395	0.0	-0.085	0	0	1	0	400
139	50	571.967373573	253.900489396	0.013476	-0.043247	528	395	0.0	-0.085	0	0	1	0	420
139	50	574.867862969	277.707993475	0.014365	-0.035950	528	395	0.0	-0.085	0	0	1	0	440
139	50	577.572593801	301.825448613	0.015194	-0.028558	528	395	0.0	-0.085	0	0	1	0	460
139	50	580.326264274	325.287112561	0.016038	-0.021367	528	395	0.0	-0.085	0	0	1	0	480
139	50	582.704730832	348.530179445	0.016767	-0.014243	528	395	0.0	-0.085	0	0	1	0	500
139	50	584.926590538	370.748776509	0.017448	-0.007433	528	395	0.0	-0.085	0	0	1	0	520
139	50	587.145187602	391.796084829	0.018128	-0.000982	528	395	0.0	-0.085	0	0	1	0	540
139	50	589.106035889	411.525285481	0.018729	0.005065	528	395	0.0	-0.085	0	0	1	0	560
139	50	590.567699837	429.779771615	0.019177	0.010660	528	395	0.0	-0.085	0	0	1	0	580
139	50	591.76182708	446.526916803	0.019543	0.015793	528	395	0.0	-0.085	0	0	1	0	600
139	50	592.225122349	462.435562806	0.019685	0.020669	528	395	0.0	-0.085	0	0	1	0	620
139	50	592.659053834	476.471451876	0.019818	0.024971	528	395	0.0	-0.085	0	0	1	0	640
139	50	592.848287113	489.114192496	0.019876	0.028846	528	395	0.0	-0.085	0.019876	0.028846	1	0	1209
140	130	528.910277325	114.611745514	0.000279	-0.085939	528	395	0.0	-0.085	0	0	1	0	19
140	130	529.298531811	113.499184339	0.000398	-0.086280	528	395	0.0	-0.085	0	0	1	0	22
140	130	530.319738989	111.704730832	0.000711	-0.086830	528	395	0.0	-0.085	0	0	1	0	40
140	130	531.15497553	109.743882545	0.000967	-0.087431	528	395	0.0	-0.085	0	0	1	0	60
140	130	531.849918434	107.867862969	0.001180	-0.088006	528	395	0.0	-0.085	0	0	1	0	80
140	130	532.91680261	105.913539967	0.001507	-0.088605	528	395	0.0	-0.085	0	0	1	0	101
140	130	532.929853181	104.468189233	0.001511	-0.089048	528	395	0.0	-0.085	0	0	1	0	120
140	130	532.30995106	103.701468189	0.001321	-0.089283	528	395	0.0	-0.085	0	0	1	0	140
140	130	531.334420881	103.446982055	0.001022	-0.089361	528	395	0.0	-0.085	0	0	1	0	160
140	130	528.946166395	104.207177814	0.000290	-0.089128	528	395	0.0	-0.085	0	0	1	0	180
140	130	526.205546493	105.482871126	-0.000550	-0.088737	528	395	0.0	-0.085	0	0	1	0	201
140	130	521.967373573	107.701468189	-0.001849	-0.088057	528	395	0.0	-0.085	0	0	1	0	220
140	130	517.01141925	110.533442088	-0.003368	-0.087189	528	395	0.0	-0.085	0	0	1	0	241
140	130	510.303425775	114.507340946	-0.005424	-0.085971	528	395	0.0	-0.085	0	0	1	0	261
140	130	502.995106036	119.20228385	-0.007664	-0.084532	528	395	0.0	-0.085	0	0	1	0	280
140	130	493.823817292	125.16639478	-0.010475	-0.082704	528	395	0.0	-0.085	0	0	1	0	300
140	130	483.314845024	132.259380098	-0.013696	-0.080530	528	395	0.0	-0.085	0	0	1	0	321
140	130	471.752039152	140.327895595	-0.017240	-0.078057	528	395	0.0	-0.085	0	0	1	0	341
140	130	458.95269168	149.848287113	-0.021163	-0.075139	528	395	0.0	-0.085	0	0	1	0	360
140	130	444.98858075	160.686786297	-0.025443	-0.071817	528	395	0.0	-0.085	0	0	1	0	380
140	130	429.200652529	173.544861338	-0.030282	-0.067876	528	395	0.0	-0.085	0	0	1	0	401
140	130	411.644371941	189.127243067	-0.035663	-0.063100	528	395	0.0	-0.085	0	0	1	0	420
140	130	392.753670473	206.804241436	-0.041453	-0.057682	528	395	0.0	-0.085	0	0	1	0	441
140	130	373.637846656	225.665579119	-0.047312	-0.051901	528	395	0.0	-0.085	0	0	1	0	461
140	130	353.676998369	245.802610114	-0.053430	-0.045729	528	395	0.0	-0.085	0	0	1	0	481
140	130	334.603588907	265.985318108	-0.059276	-0.039543	528	395	0.0	-0.085	0	0	1	0	500
140	130	316.499184339	286.278955954	-0.064825	-0.033323	528	395	0.0	-0.085	0	0	1	0	520
140	130	300.610114192	304.977161501	-0.069695	-0.027592	528	395	0.0	-0.085	0	0	1	0	540
140	130	286.36867863	322.628058728	-0.074060	-0.022182	528	395	0.0	-0.085	0	0	1	0	560
140	130	274.208809135	338.530179445	-0.077787	-0.017308	528	395	0.0	-0.085	0	0	1	0	580
140	130	263.676998369	352.45187602	-0.081015	-0.013041	528	395	0.0	-0.085	0	0	1	0	601
140	130	254.584013051	364.657422512	-0.083802	-0.009300	528	395	0.0	-0.085	-0.083802	-0.009300	1	0	1169
141	90	528.580750408	116.409461664	0.000178	-0.085388	528	395	0.0	-0.085	0	0	1	0	19
141	90	528.851549755	116.239804241	0.000261	-0.085440	528	395	0.0	-0.085	0	0	1	0	22
141	90	529.030995106	115.982055465	0.000316	-0.085519	528	395	0.0	-0.085	0	0	1	0	40
141	90	529.168026101	115.897226754	0.000358	-0.085545	528	395	0.0	-0.085	0	0	1	0	60
141	90	529.305057096	115.812398042	0.000400	-0.085571	528	395	0.0	-0.085	0	0	1	0	80
141	90	529.438825449	115.724306688	0.000441	-0.085598	528	395	0.0	-0.085	0	0	1	0	100
141	90	529.305057096	115.812398042	0.000400	-0.085571	528	395	0.0	-0.085	0	0	1	0	120
