trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	80.097	50	0	0	1.9876	11.385	7.7958	11.773	1	2997	1
140	137.91	130	0	0	-8.3802	7.57	-7.0199	10.999	1	2433	1
141	107.62	90	0	0	-3.4383	10.827	0.10215	14.095	1	2413	1
142	136.57	130	0	0	-8.1675	7.7319	-6.9008	10.884	1	2269	1
143	82.857	50	0	0	1.4199	11.331	6.1999	12.145	1	2289	1
144	108.41	90	0	0	-3.6241	10.886	-0.25514	14.181	1	2641	1
145	135.37	130	0	0	-8.0969	7.9918	-6.3529	11.83	1	2309	1
146	104.21	90	0	0	-2.7511	10.86	0.12597	14.037	1	2799	1
147	83.169	50	0	0	1.3317	11.117	5.4615	12.862	1	2585	1
148	132.5	130	0	0	-7.6601	8.3594	-6.0433	12.174	1	2511	1
149	87.391	50	0	0	0.527	11.564	5.1519	13.149	1	2611	1
150	104.84	90	0	0	-2.9137	10.995	0.48326	14.181	1	2483	1
151	105.76	90	0	0	-3.1066	11.011	0.86437	14.095	1	2693	1
152	131.19	130	0	0	-7.3758	8.4281	-4.4235	12.69	1	2390	1
153	82.363	50	0	0	1.5191	11.33	8.1293	11.457	1	2410	1
154	86.272	50	0	0	0.7449	11.431	7.6291	11.257	1	2530	1
155	132.14	130	0	0	-7.4081	8.1859	-6.734	11.687	1	2329	1
156	101.62	90	0	0	-2.2401	10.897	0.17361	14.152	1	2314	1
283	101.97	90	0	0	-2.325	10.964	3.0796	13.894	2	3067	1
284	83.056	50	0	0	1.3431	11.028	7.5576	12.002	2	2345	1
285	136.06	130	0	0	-8.014	7.7221	-6.3529	11.056	2	2290	1
286	101.91	90	0	0	-2.3629	11.199	1.7695	13.693	2	2783	1
287	76.208	50	0	0	2.7205	11.082	8.8439	10.855	2	2781	1
288	133.39	130	0	0	-7.9244	8.3818	-4.8285	12.231	2	2429	1
289	102.6	90	0	0	-2.4369	10.898	2.8176	13.607	2	2429	1
290	130.46	130	0	0	-7.3495	8.6164	-2.8038	12.489	2	2329	1
291	81.166	50	0	0	1.7139	11.028	9.6537	9.852	2	2469	1
292	80.849	50	0	0	1.7643	10.952	9.6537	10.081	2	2519	1
293	127.22	130	0	0	-6.8529	9.0234	-2.5656	13.091	2	2429	1
294	98.026	90	0	0	-1.5666	11.11	2.8414	13.636	2	2449	1
295	77.601	50	0	0	2.48	11.28	9.2726	9.938	2	2448	1
296	119.19	130	0	0	-5.545	9.9258	-2.2083	13.407	2	2369	1
297	99.5	90	0	0	-1.8514	11.063	3.3892	13.521	2	3173	1
298	74.724	50	0	0	2.9249	10.709	10.035	9.6227	2	2493	1
299	120.62	130	0	0	-5.7009	9.6317	-2.1607	13.55	2	2369	1
300	98.492	90	0	0	-1.6659	11.157	2.9367	13.464	2	2749	1
427	104.82	90	0	0	-2.8528	10.785	1.0787	13.579	3	2649	1
428	132.01	130	0	0	-7.5521	8.3837	-4.6856	12.432	3	2349	1
429	83.515	50	0	0	1.2789	11.251	6.9145	11.945	3	2329	1
430	106.91	90	0	0	-3.3321	10.962	0.55472	14.267	3	2349	1
431	82.66	50	0	0	1.4691	11.406	6.581	12.317	3	2349	1
432	130.71	130	0	0	-7.4709	8.6828	-3.9472	12.575	3	2329	1
433	133.27	130	0	0	-7.7113	8.1903	-3.7566	13.177	3	2269	1
