Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	55.1413350168	50	0.0	-0.085	0.063954	0.006817	332	690	1	4483
74	117.303972621	130	0.0	-0.085	-0.052732	0.017149	1014	761	1	4029
75	86.2423601985	90	0.0	-0.085	0.007316	0.026393	627	840	1	3842
76	92.5464930546	90	0.0	-0.085	-0.005020	0.027875	760	859	1	3684
77	127.140559207	130	0.0	-0.085	-0.068456	0.005382	1060	741	1	3278
78	54.5670258766	50	0.0	-0.085	0.067379	0.009696	291	646	1	3392
79	117.663484475	130	0.0	-0.085	-0.051718	0.013661	962	798	1	3180
80	60.9345620164	50	0.0	-0.085	0.057146	0.017817	313	663	1	3634
81	91.4319470333	90	0.0	-0.085	-0.002879	0.030172	725	839	1	3358
82	97.0545702561	90	0.0	-0.085	-0.014372	0.031136	775	846	1	3624
83	62.0576997749	50	0.0	-0.085	0.053934	0.016682	324	692	1	3502
84	110.340647707	130	0.0	-0.085	-0.040766	0.024965	883	818	1	3316
85	134.513827945	130	0.0	-0.085	-0.080333	-0.003292	1124	666	1	3128
86	93.3186124175	90	0.0	-0.085	-0.006639	0.029494	689	852	1	3824
87	63.6931675445	50	0.0	-0.085	0.050618	0.017387	359	705	1	3390
88	65.917064483	50	0.0	-0.085	0.047144	0.020476	374	720	1	3594
89	108.244452881	90	0.0	-0.085	-0.036596	0.026017	826	844	1	3735
90	130.49677001	130	0.0	-0.085	-0.080388	0.009133	1084	714	1	3535
145	89.6111125502	90	0.0	-0.085	0.000766	0.027855	645	824	2	3383
146	131.302510854	130	0.0	-0.085	-0.076164	0.001688	1033	747	2	3116
147	63.1395752344	50	0.0	-0.085	0.051424	0.016536	305	637	2	3216
148	63.4928004519	50	0.0	-0.085	0.051001	0.017260	285	630	2	2936
149	120.84262076	130	0.0	-0.085	-0.059428	0.014523	955	799	2	2977
150	94.4117169587	90	0.0	-0.085	-0.008677	0.027467	596	830	2	2984
151	125.794407601	130	0.0	-0.085	-0.067357	0.008412	972	798	2	2918
152	96.4931344811	90	0.0	-0.085	-0.012856	0.027956	691	859	2	3344
153	67.1534433413	50	0.0	-0.085	0.044326	0.020208	322	683	2	3670
154	77.209061194	50	0.0	-0.085	0.024680	0.023709	370	717	2	3186
155	122.856951346	130	0.0	-0.085	-0.060624	0.008865	948	809	2	3185
156	98.2234005983	90	0.0	-0.085	-0.016062	0.026141	701	843	2	4511
157	63.5272899022	50	0.0	-0.085	0.050839	0.017089	324	672	2	3627
158	91.5031259598	90	0.0	-0.085	-0.002954	0.027574	586	832	2	3593
159	127.845067153	130	0.0	-0.085	-0.069460	0.004402	1022	766	2	3413
