Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	81.3617356883	50	0.0	-0.085	0.018252	0.035143	331	694	1	6530
92	136.356683024	130	0.0	-0.085	-0.087659	-0.001397	1038	743	1	3935
93	108.176846077	90	0.0	-0.085	-0.038038	0.030851	748	816	1	4823
94	136.120176091	130	0.0	-0.085	-0.087156	-0.001187	1027	740	1	3477
95	85.9350599309	50	0.0	-0.085	0.008523	0.034931	339	703	1	3881
96	110.135142864	90	0.0	-0.085	-0.041485	0.028148	736	839	1	3699
97	136.819463393	130	0.0	-0.085	-0.087647	-0.002750	1012	742	1	3521
98	105.294411255	90	0.0	-0.085	-0.032082	0.032317	720	842	1	3883
99	85.4018916265	50	0.0	-0.085	0.009639	0.034851	427	767	1	3493
100	132.774448517	130	0.0	-0.085	-0.081911	0.003535	1063	705	1	4157
101	89.717001755	50	0.0	-0.085	0.000598	0.036070	426	759	1	3617
102	105.262946598	90	0.0	-0.085	-0.031771	0.031431	725	842	1	3578
103	106.584561982	90	0.0	-0.085	-0.034830	0.031950	738	854	1	3448
104	130.878637524	130	0.0	-0.085	-0.079220	0.006523	1037	747	1	3656
105	84.0463873222	50	0.0	-0.085	0.012680	0.036589	458	781	1	3480
106	88.1361908264	50	0.0	-0.085	0.003976	0.037184	503	790	1	3666
107	131.788337183	130	0.0	-0.085	-0.080212	0.004749	1024	728	1	3672
108	101.821768661	90	0.0	-0.085	-0.024782	0.033400	716	849	1	3620
235	100.576462018	90	0.0	-0.085	-0.022046	0.033070	712	860	2	4704
236	82.6997839927	50	0.0	-0.085	0.015298	0.034416	453	781	2	3046
237	135.293252823	130	0.0	-0.085	-0.085621	-0.000251	1056	731	2	2952
238	101.723414758	90	0.0	-0.085	-0.024710	0.034075	705	831	2	3348
239	76.2112921647	50	0.0	-0.085	0.028647	0.031729	324	690	2	3229
240	132.654580169	130	0.0	-0.085	-0.082234	0.004258	1082	682	2	3129
241	101.739190747	90	0.0	-0.085	-0.024643	0.033588	705	839	2	3297
242	129.245761563	130	0.0	-0.085	-0.076199	0.008277	1039	703	2	4129
243	80.5851964723	50	0.0	-0.085	0.019650	0.033506	409	747	2	2869
244	80.3464332108	50	0.0	-0.085	0.020260	0.034107	359	715	2	3189
245	126.681941482	130	0.0	-0.085	-0.071857	0.011467	1023	736	2	3129
246	98.2277914528	90	0.0	-0.085	-0.017378	0.035182	712	844	2	3977
247	78.1272090051	50	0.0	-0.085	0.025215	0.034936	424	756	2	3349
248	118.44533505	130	0.0	-0.085	-0.057339	0.020846	898	795	2	3599
249	98.9061246741	90	0.0	-0.085	-0.018896	0.035583	715	842	2	3469
250	74.668166085	50	0.0	-0.085	0.031834	0.031112	428	765	2	3203
251	118.522330379	130	0.0	-0.085	-0.057678	0.021131	860	803	2	2850
252	98.0143653968	90	0.0	-0.085	-0.016828	0.034520	717	837	2	3250
379	104.982761574	90	0.0	-0.085	-0.031239	0.031726	753	809	3	5960
380	129.878996553	130	0.0	-0.085	-0.077576	0.007849	1056	735	3	3634
