trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	81.362	50	0	0	1.8252	12.014	9.9158	9.7947	1	6530	1
92	136.36	130	0	0	-8.7659	8.3603	-6.9246	11.199	1	3935	1
93	108.18	90	0	0	-3.8038	11.585	-0.016948	13.292	1	4823	1
94	136.12	130	0	0	-8.7156	8.3813	-6.6626	11.113	1	3477	1
95	85.935	50	0	0	0.8523	11.993	9.7252	10.053	1	3881	1
96	110.14	90	0	0	-4.1485	11.315	0.26889	13.951	1	3699	1
97	136.82	130	0	0	-8.7647	8.225	-6.3053	11.171	1	3521	1
98	105.29	90	0	0	-3.2082	11.732	0.65	14.037	1	3883	1
99	85.402	50	0	0	0.9639	11.985	7.6291	11.887	1	3493	1
100	132.77	130	0	0	-8.1911	8.8535	-7.5201	10.11	1	4157	1
101	89.717	50	0	0	0.0598	12.107	7.6529	11.658	1	3617	1
102	105.26	90	0	0	-3.1771	11.643	0.5309	14.037	1	3578	1
103	106.58	90	0	0	-3.483	11.695	0.22125	14.381	1	3448	1
104	130.88	130	0	0	-7.922	9.1523	-6.9008	11.314	1	3656	1
105	84.046	50	0	0	1.268	12.159	6.8907	12.289	1	3480	1
106	88.136	50	0	0	0.3976	12.218	5.8188	12.547	1	3666	1
107	131.79	130	0	0	-8.0212	8.9749	-6.5911	10.769	1	3672	1
108	101.82	90	0	0	-2.4782	11.84	0.74527	14.238	1	3620	1
235	100.58	90	0	0	-2.2046	11.807	0.84055	14.553	2	4704	1
236	82.7	50	0	0	1.5298	11.942	7.0098	12.289	2	3046	1
237	135.29	130	0	0	-8.5621	8.4749	-7.3533	10.855	2	2952	1
238	101.72	90	0	0	-2.471	11.908	1.0073	13.722	2	3348	1
239	76.211	50	0	0	2.8647	11.673	10.082	9.68	2	3229	1
240	132.65	130	0	0	-8.2234	8.9258	-7.9726	9.4507	2	3129	1
241	101.74	90	0	0	-2.4643	11.859	1.0073	13.951	2	3297	1
242	129.25	130	0	0	-7.6199	9.3277	-6.9484	10.053	2	4129	1
243	80.585	50	0	0	1.965	11.851	8.0578	11.314	2	2869	1
244	80.346	50	0	0	2.026	11.911	9.2488	10.397	2	3189	1
245	126.68	130	0	0	-7.1857	9.6467	-6.5673	10.999	2	3129	1
246	98.228	90	0	0	-1.7378	12.018	0.84055	14.095	2	3977	1
247	78.127	50	0	0	2.5215	11.994	7.7006	11.572	2	3349	1
248	118.45	130	0	0	-5.7339	10.585	-3.5899	12.69	2	3599	1
249	98.906	90	0	0	-1.8896	12.058	0.76909	14.037	2	3469	1
250	74.668	50	0	0	3.1834	11.611	7.6053	11.83	2	3203	1
251	118.52	130	0	0	-5.7678	10.613	-2.6847	12.919	2	2850	1
252	98.014	90	0	0	-1.6828	11.952	0.72146	13.894	2	3250	1
