trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	55.141	50	0	0	6.3954	9.1817	9.8919	9.68	1	4483	1
74	117.3	130	0	0	-5.2732	10.215	-6.3529	11.715	1	4029	1
75	86.242	90	0	0	0.7316	11.139	2.8652	13.98	1	3842	1
76	92.546	90	0	0	-0.502	11.288	-0.30278	14.525	1	3684	1
77	127.14	130	0	0	-6.8456	9.0382	-7.4486	11.142	1	3278	1
78	54.567	50	0	0	6.7379	9.4696	10.869	8.4187	1	3392	1
79	117.66	130	0	0	-5.1718	9.8661	-5.1143	12.776	1	3180	1
80	60.935	50	0	0	5.7146	10.282	10.345	8.906	1	3634	1
81	91.432	90	0	0	-0.2879	11.517	0.5309	13.951	1	3358	1
82	97.055	90	0	0	-1.4372	11.614	-0.66007	14.152	1	3624	1
83	62.058	50	0	0	5.3934	10.168	10.082	9.7373	1	3502	1
84	110.34	130	0	0	-4.0766	10.997	-3.2326	13.349	1	3316	1
85	134.51	130	0	0	-8.0333	8.1708	-8.9731	8.992	1	3128	1
86	93.319	90	0	0	-0.6639	11.449	1.3884	14.324	1	3824	1
87	63.693	50	0	0	5.0618	10.239	9.2488	10.11	1	3390	1
88	65.917	50	0	0	4.7144	10.548	8.8915	10.54	1	3594	1
89	108.24	90	0	0	-3.6596	11.102	-1.8749	14.095	1	3735	1
90	130.5	130	0	0	-8.0388	9.4133	-8.0203	10.368	1	3535	1
145	89.611	90	0	0	0.0766	11.285	2.4365	13.521	2	3383	1
146	131.3	130	0	0	-7.6164	8.6688	-6.8055	11.314	2	3116	1
147	63.14	50	0	0	5.1424	10.154	10.535	8.1607	2	3216	1
148	63.493	50	0	0	5.1001	10.226	11.011	7.96	2	2936	1
149	120.84	130	0	0	-5.9428	9.9523	-4.9476	12.805	2	2977	1
150	94.412	90	0	0	-0.8677	11.247	3.6036	13.693	2	2984	1
151	125.79	130	0	0	-6.7357	9.3412	-5.3525	12.776	2	2918	1
152	96.493	90	0	0	-1.2856	11.296	1.3408	14.525	2	3344	1
153	67.153	50	0	0	4.4326	10.521	10.13	9.4793	2	3670	1
154	77.209	50	0	0	2.468	10.871	8.9868	10.454	2	3186	1
155	122.86	130	0	0	-6.0624	9.3865	-4.7808	13.091	2	3185	1
156	98.223	90	0	0	-1.6062	11.114	1.1026	14.066	2	4511	1
157	63.527	50	0	0	5.0839	10.209	10.082	9.164	2	3627	1
158	91.503	90	0	0	-0.2954	11.257	3.8418	13.751	2	3593	1
159	127.85	130	0	0	-6.946	8.9402	-6.5435	11.859	2	3413	1
160	74.267	50	0	0	3.1273	11.102	9.6776	10.397	2	4789	1
161	98.377	90	0	0	-1.6447	11.169	1.0311	14.209	2	3737	1
162	132.12	130	0	0	-7.8053	8.6325	-7.8297	10.196	2	3439	1
217	120.15	130	0	0	-5.728	9.8602	-7.5439	10.941	3	2994	1
218	92.969	90	0	0	-0.5855	11.288	-0.2075	14.639	3	2806	1
219	66.274	50	0	0	4.5683	10.394	9.225	10.139	3	2720	1
220	77.429	50	0	0	2.4503	10.988	7.2003	12.088	3	2649	1
221	115.97	130	0	0	-5.0125	10.292	-4.0663	13.349	3	3114	1
222	97.538	90	0	0	-1.4682	11.095	0.48326	14.41	3	2982	1
223	104.59	90	0	0	-2.889	11.1	-0.18368	13.951	3	2740	1
224	70.123	50	0	0	3.9189	10.84	9.1059	10.626	3	2880	1
225	123.69	130	0	0	-6.2906	9.4366	-4.4712	12.117	3	2908	1
226	99.487	90	0	0	-1.8751	11.221	0.5309	14.439	3	3704	1
227	125.25	130	0	0	-6.4563	9.1349	-5.8289	12.231	3	3223	1
228	80.095	50	0	0	1.9514	11.175	7.3433	12.002	3	3228	1
229	109.74	90	0	0	-3.8251	10.659	-2.518	13.521	3	3168	1
230	79.502	50	0	0	2.0858	11.256	7.2956	11.887	3	3200	1
231	129.76	130	0	0	-7.3373	8.8191	-8.5443	8.82	3	2875	1
232	100.62	90	0	0	-2.087	11.125	0.60236	14.209	3	3351	1
233	80.918	50	0	0	1.8686	11.689	6.581	12.231	3	3467	1
234	128.13	130	0	0	-7.0012	8.9183	-6.6149	10.769	3	3162	1
289	65.839	50	0	0	4.6219	10.303	8.9392	10.139	4	3496	1
290	98.672	90	0	0	-1.7102	11.213	0.24507	14.639	4	2935	1
291	128.63	130	0	0	-6.9739	8.7263	-6.8293	11.314	4	2663	1
292	125.83	130	0	0	-6.5292	9.0427	-6.7817	11.658	4	2605	1
293	96.497	90	0	0	-1.2936	11.36	0.65	14.238	4	2887	1
294	70.228	50	0	0	3.9301	10.933	9.2965	10.511	4	3175	1
295	120.48	130	0	0	-5.7871	9.831	-4.8761	13.263	4	2680	1
296	109.19	90	0	0	-3.6894	10.6	-1.0174	13.263	4	2666	1
297	77.277	50	0	0	2.5453	11.274	8.3675	11.314	4	3024	1
298	105.03	90	0	0	-2.8803	10.726	0.10215	14.439	4	3214	1
299	127.51	130	0	0	-6.9002	8.9881	-4.3759	13.12	4	2790	1
300	74.896	50	0	0	3.0418	11.27	10.511	8.734	4	2946	1
301	104.1	90	0	0	-2.7763	11.053	0.65	13.837	4	3264	1
302	78.208	50	0	0	2.4133	11.56	6.3667	13.177	4	3958	1
303	121.21	130	0	0	-5.8214	9.6081	-4.5188	13.263	4	2968	1
304	74.168	50	0	0	3.2139	11.333	9.4156	9.68	4	3331	1
305	103.16	90	0	0	-2.556	10.929	1.0549	13.923	4	3456	1
306	131.9	130	0	0	-7.6486	8.5244	-7.5915	10.54	4	3304	1
