Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
263	89.5269541621	90	0.0	-0.085	0.000998	0.035876	718	766	4	3930
264	139.330788423	130	0.0	-0.085	-0.092515	-0.005511	1090	650	4	3698
265	63.2930033742	90	0.0	-0.085	0.054032	0.022398	561	733	4	4153
266	37.4487655123	50	0.0	-0.085	0.096214	-0.011309	363	584	4	4605
267	157.927132489	130	0.0	-0.085	-0.111362	-0.039842	1194	540	4	5486
268	75.6601962516	50	0.0	-0.085	0.029830	0.031689	547	704	4	4713
269	133.774165108	130	0.0	-0.085	-0.083440	0.002089	1008	702	4	3660
270	125.001807386	90	0.0	-0.085	-0.069599	0.014391	883	731	4	3946
271	21.1475610504	50	0.0	-0.085	0.112186	-0.041604	286	493	4	3577
272	109.345941538	130	0.0	-0.085	-0.039823	0.028425	850	743	4	3737
273	68.3328080058	90	0.0	-0.085	0.044985	0.028231	528	701	4	3657
274	92.2182581093	50	0.0	-0.085	-0.004659	0.035278	635	764	4	3825
275	119.874883285	90	0.0	-0.085	-0.060749	0.020753	982	719	4	3711
276	147.854867852	130	0.0	-0.085	-0.102884	-0.020348	1213	504	4	3243
277	139.622982735	130	0.0	-0.085	-0.092331	-0.006484	1172	590	4	4245
278	66.7358286441	50	0.0	-0.085	0.047893	0.026398	545	708	4	4199
279	113.178057158	90	0.0	-0.085	-0.047589	0.026151	908	731	4	3553
