trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	140.62	130	0	0	-8.543	7.0131	-10.14	5.3227	1	3645	1
74	44.523	50	0	0	7.8786	7.7484	7.5815	7.5587	1	3695	1
75	96.239	90	0	0	-1.2256	11.211	-1.8034	11.285	1	3400	1
76	92.39	90	0	0	-0.4736	11.345	1.2931	10.741	1	3114	1
77	47.934	50	0	0	7.5648	8.3821	8.0817	8.562	1	4681	1
78	146.64	130	0	0	-9.287	6.1142	-9.64	6.4407	1	3392	1
79	50.535	50	0	0	7.0515	8.5648	9.0344	6.842	1	3540	1
80	145.92	130	0	0	-9.3046	6.2948	-9.3065	7.272	1	3050	1
81	77.481	90	0	0	2.4404	10.991	3.0081	10.798	1	3002	1
82	119.44	90	0	0	-5.5367	9.8087	-2.9467	10.941	1	2924	1
83	152.77	130	0	0	-10.009	5.1499	-9.7591	5.3513	1	4286	1
84	10.62	50	0	0	11.127	2.0864	10.749	4.348	1	3979	1
85	60.726	90	0	0	5.7291	10.22	4.7708	10.741	1	2966	1
86	171.48	130	0	0	-11.394	1.7061	-11.236	4.5487	1	2768	1
87	20.655	50	0	0	10.351	3.9021	9.7252	5.552	1	2899	1
88	74.702	50	0	0	3.0203	11.042	5.6997	9.68	1	3319	1
89	129.95	130	0	0	-7.2464	8.6511	-5.9004	10.311	1	2824	1
90	75.445	90	0	0	2.8734	11.067	3.9609	10.827	1	3023	1
145	138.82	130	0	0	-8.3657	7.3195	-9.5685	7.1573	2	2772	1
146	49.581	50	0	0	7.3602	8.6423	8.1769	7.616	2	2739	1
147	90.517	90	0	0	-0.1016	11.27	1.9601	11.744	2	2620	1
148	65.393	90	0	0	4.6487	10.15	4.7231	10.511	2	2680	1
149	112.13	130	0	0	-4.2732	10.507	-4.2568	10.884	2	2659	1
150	36.842	50	0	0	9.1509	6.8563	9.1059	7.2433	2	2859	1
151	149.64	130	0	0	-9.6593	5.6585	-10.831	4.2333	2	2659	1
152	80.71	50	0	0	1.82	11.126	3.9609	11.171	2	2779	1
153	119.6	90	0	0	-5.5075	9.6932	-3.6613	10.683	2	2554	1
154	136.14	130	0	0	-8.0462	7.7322	-7.5915	9.164	2	2699	1
155	85.955	90	0	0	0.7853	11.105	2.5079	11.601	2	3559	1
156	39.531	50	0	0	9.0657	7.4815	9.3917	7.5013	2	3033	1
157	78.516	50	0	0	2.2719	11.183	5.795	10.569	2	2764	1
158	124.57	90	0	0	-6.3974	9.2848	-4.0901	11.113	2	2519	1
159	153.98	130	0	0	-10.367	5.0606	-10.14	5.294	2	2656	1
160	72.774	90	0	0	3.3196	10.706	2.1268	11.142	2	2736	1
161	66.559	50	0	0	4.512	10.406	5.271	10.425	2	3859	1
162	133.41	130	0	0	-7.8151	8.2609	-7.9726	8.5907	2	2679	1
217	86.508	90	0	0	0.6858	11.238	2.1506	10.913	3	2639	1
218	30.214	50	0	0	9.7827	5.6968	9.5585	6.584	3	2599	1
219	153.02	130	0	0	-9.9359	5.0578	-10.855	4.8353	3	2454	1
220	65.017	50	0	0	4.8729	10.458	7.5815	8.1033	3	2539	1
221	136.17	130	0	0	-8.1392	7.8137	-8.7349	8.046	3	2569	1
222	88.716	90	0	0	0.2547	11.363	3.151	10.855	3	2600	1
223	112.96	90	0	0	-4.3246	10.206	-2.1845	11.314	3	2523	1
224	52.078	50	0	0	6.9065	8.8647	7.8911	8.3613	3	2479	1
225	114.02	130	0	0	-4.5644	10.242	-2.78	11.83	3	2399	1
226	66.599	90	0	0	4.4168	10.206	4.9851	10.626	3	2559	1
227	83.275	50	0	0	1.3369	11.338	5.6044	9.68	3	3299	1
228	143.27	130	0	0	-9.0007	6.7159	-10.14	6.8993	3	2376	1
229	124.82	130	0	0	-6.473	9.3048	-6.0671	10.913	3	2472	1
230	21.8	50	0	0	11.129	4.4515	10.368	5.0647	3	2636	1
