Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	128.142466512	90	0.0	-0.085	-0.074330	0.009652	918	698	1	6020
92	142.190394741	130	0.0	-0.085	-0.095643	-0.010786	895	738	1	4793
93	38.1716352292	50	0.0	-0.085	0.095166	-0.010188	313	541	1	4885
94	149.50119793	130	0.0	-0.085	-0.104542	-0.023423	1049	664	1	4503
95	120.485391199	90	0.0	-0.085	-0.061338	0.019192	973	695	1	3581
96	98.9818446451	50	0.0	-0.085	-0.019019	0.035328	639	737	1	4291
97	24.9132195039	50	0.0	-0.085	0.109554	-0.034116	372	623	1	4444
98	95.0974688305	90	0.0	-0.085	-0.010681	0.034738	740	744	1	3878
99	132.001797419	130	0.0	-0.085	-0.080892	0.004834	980	700	1	3560
100	149.754791589	130	0.0	-0.085	-0.105025	-0.023763	1090	635	1	3519
101	71.6917722484	50	0.0	-0.085	0.038132	0.030245	542	705	1	3954
102	80.8882475545	90	0.0	-0.085	0.019024	0.033615	607	702	1	3379
103	143.079946291	130	0.0	-0.085	-0.096625	-0.012399	1087	631	1	4081
104	122.754723211	90	0.0	-0.085	-0.065726	0.017164	885	725	1	3755
105	47.6484135631	50	0.0	-0.085	0.082629	0.005644	502	697	1	3579
106	159.196466921	130	0.0	-0.085	-0.112185	-0.042377	1213	517	1	3619
107	123.292055518	90	0.0	-0.085	-0.066098	0.015655	955	735	1	3331
108	36.0125424065	50	0.0	-0.085	0.099252	-0.012856	388	597	1	3919
235	173.719459346	130	0.0	-0.085	-0.120828	-0.071702	1206	501	2	4435
236	68.3318435259	50	0.0	-0.085	0.045342	0.029124	339	585	2	4099
237	89.6055332889	90	0.0	-0.085	0.000836	0.036426	676	749	2	3600
238	53.5565745774	50	0.0	-0.085	0.072114	0.012658	302	532	2	3440
239	127.292137486	90	0.0	-0.085	-0.072810	0.010604	756	758	2	3959
240	178.470645589	130	0.0	-0.085	-0.121879	-0.081746	1130	618	2	3719
241	59.3523955513	90	0.0	-0.085	0.061362	0.018561	619	735	2	3179
242	79.3731533465	50	0.0	-0.085	0.022203	0.033334	397	631	2	3854
243	149.806674123	130	0.0	-0.085	-0.105115	-0.023838	964	752	2	3519
244	68.7800668611	50	0.0	-0.085	0.043552	0.027168	339	595	2	3399
245	138.727712419	90	0.0	-0.085	-0.091609	-0.004598	849	767	2	3919
246	191.019580672	130	0.0	-0.085	-0.119506	-0.108272	1178	556	2	3259
247	148.688418823	90	0.0	-0.085	-0.103374	-0.022119	907	711	2	3490
248	107.149544368	50	0.0	-0.085	-0.035394	0.029697	575	694	2	3362
249	150.564089591	130	0.0	-0.085	-0.104927	-0.025790	887	740	2	3139
250	170.417812483	130	0.0	-0.085	-0.118477	-0.064999	1036	673	2	4170
251	125.895599889	90	0.0	-0.085	-0.071148	0.013303	707	742	2	4019
252	53.2916594028	50	0.0	-0.085	0.073263	0.013260	316	515	2	3680
379	142.316205709	130	0.0	-0.085	-0.096953	-0.010110	1066	653	3	3928
380	101.40899575	90	0.0	-0.085	-0.024412	0.035972	672	764	3	3880
381	48.6554490009	50	0.0	-0.085	0.079616	0.005483	351	577	3	3426
382	182.679112127	130	0.0	-0.085	-0.122795	-0.090746	1175	536	3	3239
383	136.18830774	90	0.0	-0.085	-0.088257	-0.000330	911	728	3	3155
384	22.4231251583	50	0.0	-0.085	0.112446	-0.038600	327	555	3	3540
385	146.633062954	130	0.0	-0.085	-0.100709	-0.018678	905	739	3	2979
386	73.903851769	90	0.0	-0.085	0.033305	0.030417	496	698	3	4771
387	82.7314688863	50	0.0	-0.085	0.015243	0.034511	421	640	3	3035
388	163.420253286	130	0.0	-0.085	-0.117258	-0.050089	1098	634	3	2967
389	112.888134405	50	0.0	-0.085	-0.046805	0.025867	557	711	3	2824
390	116.911915307	90	0.0	-0.085	-0.055671	0.024677	685	737	3	3554
391	8.35899233534	50	0.0	-0.085	0.120835	-0.067245	299	520	3	3566
392	165.714633187	130	0.0	-0.085	-0.118653	-0.054788	1143	576	3	3096
393	136.497600919	90	0.0	-0.085	-0.087409	-0.002045	905	730	3	3544
394	83.6890580606	50	0.0	-0.085	0.013316	0.035404	470	661	3	3678
395	130.482252781	130	0.0	-0.085	-0.078020	0.006407	900	733	3	2960
396	83.3658363972	90	0.0	-0.085	0.014002	0.035387	562	718	3	3778
523	154.774973745	130	0.0	-0.085	-0.110684	-0.032857	1102	614	4	4818
524	99.9844428105	50	0.0	-0.085	-0.021173	0.035269	436	663	4	3699
525	126.403483238	90	0.0	-0.085	-0.071242	0.011618	771	759	4	2935
526	144.263589557	130	0.0	-0.085	-0.098045	-0.014453	981	717	4	2899
527	76.0918898864	90	0.0	-0.085	0.029118	0.032589	530	721	4	3299
528	55.3166161832	50	0.0	-0.085	0.068853	0.014498	348	556	4	3587
529	159.948188124	130	0.0	-0.085	-0.114114	-0.043349	1047	635	4	4505
530	143.113535956	90	0.0	-0.085	-0.097925	-0.011512	870	740	4	3472
531	105.852493105	50	0.0	-0.085	-0.033230	0.032023	528	678	4	3595
532	152.638788989	90	0.0	-0.085	-0.107934	-0.029145	950	730	4	3373
533	133.494797291	50	0.0	-0.085	-0.082784	0.002252	639	719	4	3647
534	147.650765336	130	0.0	-0.085	-0.103496	-0.019448	895	752	4	2969
535	72.1986610554	50	0.0	-0.085	0.037024	0.030307	400	605	4	3463
