Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	140.616821113	130	0.0	-0.085	-0.085430	-0.014869	1173	538	1	3645
74	44.5226378778	50	0.0	-0.085	0.078786	-0.007516	429	616	1	3695
75	96.2388131818	90	0.0	-0.085	-0.012256	0.027111	823	746	1	3400
76	92.3904394053	90	0.0	-0.085	-0.004736	0.028450	693	727	1	3114
77	47.9339184544	50	0.0	-0.085	0.075648	-0.001179	408	651	1	4681
78	146.640645733	130	0.0	-0.085	-0.092870	-0.023858	1152	577	1	3392
79	50.5349740779	50	0.0	-0.085	0.070515	0.000648	368	591	1	3540
80	145.920642788	130	0.0	-0.085	-0.093046	-0.022052	1138	606	1	3050
81	77.4813487876	90	0.0	-0.085	0.024404	0.024910	621	729	1	3002
82	119.443349596	90	0.0	-0.085	-0.055367	0.013087	871	734	1	2924
83	152.772959889	130	0.0	-0.085	-0.100090	-0.033501	1157	539	1	4286
84	10.6200905335	50	0.0	-0.085	0.111270	-0.064136	296	504	1	3979
85	60.7255213146	90	0.0	-0.085	0.057291	0.017198	547	727	1	2966
86	171.483841482	130	0.0	-0.085	-0.113938	-0.067939	1219	511	1	2768
87	20.6551600764	50	0.0	-0.085	0.103511	-0.045979	339	546	1	2899
88	74.7020373656	50	0.0	-0.085	0.030203	0.025419	508	690	1	3319
89	129.950470172	130	0.0	-0.085	-0.072464	0.001511	995	712	1	2824
90	75.4451540106	90	0.0	-0.085	0.028734	0.025669	581	730	1	3023
145	138.81596591	130	0.0	-0.085	-0.083657	-0.011805	1149	602	2	2772
146	49.5806807458	50	0.0	-0.085	0.073602	0.001423	404	618	2	2739
147	90.5165352049	90	0.0	-0.085	-0.001016	0.027695	665	762	2	2620
148	65.3926476715	90	0.0	-0.085	0.046487	0.016502	549	719	2	2680
149	112.13235128	130	0.0	-0.085	-0.042732	0.020066	926	732	2	2659
150	36.8423383504	50	0.0	-0.085	0.091509	-0.016437	365	605	2	2859
151	149.637865664	130	0.0	-0.085	-0.096593	-0.028415	1202	500	2	2659
152	80.710120036	50	0.0	-0.085	0.018200	0.026264	581	742	2	2779
153	119.604450746	90	0.0	-0.085	-0.055075	0.011932	901	725	2	2554
154	136.140071257	130	0.0	-0.085	-0.080462	-0.007678	1066	672	2	2699
155	85.9549388089	90	0.0	-0.085	0.007853	0.026048	642	757	2	3559
156	39.5312700422	50	0.0	-0.085	0.090657	-0.010185	353	614	2	3033
157	78.5160711949	50	0.0	-0.085	0.022719	0.026828	504	721	2	2764
158	124.567564825	90	0.0	-0.085	-0.063974	0.007848	919	740	2	2519
159	153.980475268	130	0.0	-0.085	-0.103668	-0.034394	1173	537	2	2656
160	72.7735563297	90	0.0	-0.085	0.033196	0.022064	658	741	2	2736
161	66.5586378338	50	0.0	-0.085	0.045120	0.019060	526	716	2	3859
162	133.411550499	130	0.0	-0.085	-0.078151	-0.002391	1082	652	2	2679
217	86.5078503992	90	0.0	-0.085	0.006858	0.027380	657	733	3	2639
218	30.2137030522	50	0.0	-0.085	0.097827	-0.028032	346	582	3	2599
219	153.02195089	130	0.0	-0.085	-0.099359	-0.034422	1203	521	3	2454
220	65.0172769887	50	0.0	-0.085	0.048729	0.019582	429	635	3	2539
221	136.168890221	130	0.0	-0.085	-0.081392	-0.006863	1114	633	3	2569
222	88.7159271198	90	0.0	-0.085	0.002547	0.028629	615	731	3	2600
223	112.963482661	90	0.0	-0.085	-0.043246	0.017062	839	747	3	2523
224	52.0777944895	50	0.0	-0.085	0.069065	0.003647	416	644	3	2479
225	114.020388844	130	0.0	-0.085	-0.045644	0.017420	864	765	3	2399
226	66.5991353305	90	0.0	-0.085	0.044168	0.017062	538	723	3	2559
227	83.2752986793	50	0.0	-0.085	0.013369	0.028383	512	690	3	3299
228	143.271426997	130	0.0	-0.085	-0.090007	-0.017841	1173	593	3	2376
229	124.824886069	130	0.0	-0.085	-0.064730	0.008048	1002	733	3	2472
230	21.8004330984	50	0.0	-0.085	0.111293	-0.040485	312	529	3	2636
231	124.369731301	90	0.0	-0.085	-0.063674	0.008099	872	729	3	2776
232	109.535218875	90	0.0	-0.085	-0.037314	0.020166	793	783	3	2577
233	131.327932889	130	0.0	-0.085	-0.073915	-0.000947	934	698	3	2218
234	40.6438107425	50	0.0	-0.085	0.090281	-0.007500	376	614	3	3009
289	40.2528900636	50	0.0	-0.085	0.086827	-0.011488	341	555	4	2602
290	88.6638527698	90	0.0	-0.085	0.002610	0.026900	616	724	4	2494
291	139.448763549	130	0.0	-0.085	-0.085086	-0.012198	1017	676	4	2539
292	62.5341088995	90	0.0	-0.085	0.051061	0.013230	604	700	4	2439
293	39.1230359426	50	0.0	-0.085	0.086904	-0.014317	412	629	4	2619
294	157.783014913	130	0.0	-0.085	-0.102177	-0.043267	1204	503	4	2439
295	72.7319930904	50	0.0	-0.085	0.034159	0.024888	483	709	4	2639
296	132.957560744	130	0.0	-0.085	-0.075998	-0.003381	1031	701	4	2479
297	123.567252745	90	0.0	-0.085	-0.062599	0.009336	896	748	4	2419
298	23.7627939904	50	0.0	-0.085	0.104516	-0.038984	264	510	4	2459
299	107.455261345	130	0.0	-0.085	-0.033714	0.022219	865	735	4	4399
300	67.6245073324	90	0.0	-0.085	0.042677	0.018668	590	725	4	2699
301	89.6750833684	50	0.0	-0.085	0.000636	0.027151	649	757	4	2800
302	118.424319288	90	0.0	-0.085	-0.053532	0.013905	894	739	4	2690
303	147.106145812	130	0.0	-0.085	-0.095342	-0.023335	1150	610	4	2674
304	139.357311035	130	0.0	-0.085	-0.086008	-0.011171	1071	673	4	2524
305	63.495980768	50	0.0	-0.085	0.050961	0.017194	624	743	4	4199
306	111.310836099	90	0.0	-0.085	-0.040585	0.019037	825	749	4	2545
