0	180	0.0	-0.085	-0.12	-0.085	753	344	1269	339
1	0	0.0	-0.085	0.12	-0.085	778	312	265	284
2	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	742	307	272	514
3	90	0.0	-0.085	0.0	0.035	753	301	772	715
4	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	753	306	265	377
5	90	0.0	-0.085	0.0	0.035	729	297	750	749
6	90	0.0	-0.085	0.0	0.035	761	269	765	728
7	72.0	0.0	-0.085	0.037082039325	0.0291267819554	742	306	594	708
8	90	0.0	-0.085	0.0	0.035	759	317	788	723
9	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	706	250	658	735
10	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	756	226	1064	642
11	45	0.0	-0.085	-0.12	-0.085	754	301	1281	314
12	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	737	261	1219	436
13	0	0.0	-0.085	0.12	-0.085	775	263	203	322
14	180	0.0	-0.085	-0.12	-0.085	704	285	1249	279
15	90	0.0	-0.085	0.0	0.035	743	252	756	676
16	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	757	239	319	517
17	180	0.0	-0.085	-0.12	-0.085	760	275	1243	289
18	90	0.0	-0.085	0.0	0.035	762	292	760	710
19	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	754	282	1220	500
20	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	736	236	894	707
21	18.0	0.0	-0.085	0.114126781955	-0.047917960675	756	306	279	408
22	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	748	277	1003	677
23	135	0.0	-0.085	-0.12	-0.085	737	295	1246	314
24	180	0.0	-0.085	-0.12	-0.085	750	249	1249	298
25	54.0	0.0	-0.085	0.0705342302751	0.012082039325	728	267	433	665
26	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	723	293	1129	347
27	0	0.0	-0.085	0.12	-0.085	725	295	204	321
28	0	0.0	-0.085	0.12	-0.085	754	303	240	287
29	90	0.0	-0.085	0.0	0.035	730	253	755	703
30	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	740	270	828	692
31	90.0	0.0	-0.085	0.0	0.035	751	244	751	660
32	90	0.0	-0.085	0.0	0.035	713	251	748	670
33	0.0	0.0	-0.085	0.12	-0.085	725	253	222	234
34	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	742	235	489	657
35	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	741	326	342	575
36	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	744	302	1156	549
37	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	724	268	1093	558
38	90	0.0	-0.085	0.0	0.035	711	282	756	692
39	180.0	0.0	-0.085	-0.12	-0.085	754	283	1257	302
